epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
29,419,,,,,,,,,0.6927083134651184,0.5804937481880188
29,419,0.6696428656578064,,533.0675659179688,,1.2120981216430664,,0.6171566843986511,,,
30,433,,,,,,,,,0.6927083134651184,0.5818596482276917
30,433,0.6841517686843872,,529.260986328125,,1.194262146949768,,0.6035690903663635,,,
31,447,,,,,,,,,0.6979166865348816,0.5827246904373169
31,447,0.6774553656578064,,541.7197265625,,1.224518060684204,,0.6199202537536621,,,
32,449,,0.609375,,562.1967163085938,,1.2953147888183594,,0.6678630113601685,,
32,461,,,,,,,,,0.703125,0.5792807936668396
32,461,0.6741071343421936,,544.0515747070312,,1.2108145952224731,,0.6036142706871033,,,
33,475,,,,,,,,,0.703125,0.5793628096580505
33,475,0.6450892686843872,,540.8334350585938,,1.2425788640975952,,0.6389701962471008,,,
34,489,,,,,,,,,0.703125,0.5800308585166931
34,489,0.6752232313156128,,551.445068359375,,1.2488629817962646,,0.6334108710289001,,,
35,499,,0.6875,,577.1022338867188,,1.2239899635314941,,0.579902708530426,,
35,503,,,,,,,,,0.703125,0.5800095200538635
35,503,0.6774553656578064,,541.3674926757812,,1.2191437482833862,,0.6149390339851379,,,
36,517,,,,,,,,,0.703125,0.5821565985679626
36,517,0.6529017686843872,,529.6701049804688,,1.2365245819091797,,0.6453748345375061,,,
37,531,,,,,,,,,0.703125,0.5825746655464172
37,531,0.6841517686843872,,539.7968139648438,,1.2112767696380615,,0.6088250279426575,,,
38,545,,,,,,,,,0.6927083134651184,0.5797801613807678
38,545,0.6875,,566.391845703125,,1.224324107170105,,0.5921903252601624,,,
39,549,,0.625,,642.1382446289062,,1.3606088161468506,,0.6439365744590759,,
39,559,,,,,,,,,0.703125,0.5781879425048828
39,559,0.6573660969734192,,572.5179443359375,,1.2702281475067139,,0.6312572360038757,,,
40,573,,,,,,,,,0.6927083134651184,0.5789306163787842
40,573,0.6629464030265808,,549.2670288085938,,1.2453439235687256,,0.6323226094245911,,,
41,587,,,,,,,,,0.6927083134651184,0.5797004103660583
41,587,0.6696428656578064,,514.7026977539062,,1.193677544593811,,0.6192325949668884,,,
42,599,,0.625,,539.470458984375,,1.2835613489151,,0.6814737319946289,,
42,601,,,,,,,,,0.6875,0.5789249539375305
42,601,0.6640625,,550.1580200195312,,1.2507654428482056,,0.6367495656013489,,,
43,615,,,,,,,,,0.703125,0.5792410969734192
43,615,0.6774553656578064,,552.3585205078125,,1.2185155153274536,,0.6020439267158508,,,
44,629,,,,,,,,,0.6927083134651184,0.5805767774581909
44,629,0.6618303656578064,,516.590087890625,,1.2021713256835938,,0.6256198287010193,,,
45,643,,,,,,,,,0.703125,0.578451931476593
45,643,0.6551339030265808,,591.4815063476562,,1.2924301624298096,,0.6322944760322571,,,
46,649,,0.65625,,609.6782836914062,,1.2876935005187988,,0.6072489023208618,,
46,657,,,,,,,,,0.6927083134651184,0.5797255635261536
46,657,0.6707589030265808,,537.6874389648438,,1.1993396282196045,,0.5992417335510254,,,
47,671,,,,,,,,,0.6875,0.5798429846763611
47,671,0.6595982313156128,,535.3308715820312,,1.2195698022842407,,0.6221022009849548,,,
48,685,,,,,,,,,0.7083333134651184,0.5859383940696716
48,685,0.6852678656578064,,553.9276733398438,,1.2205649614334106,,0.6023421287536621,,,
49,699,,0.734375,,528.7743530273438,,1.1719727516174316,,0.5818228125572205,,
49,699,,,,,,,,,0.6927083134651184,0.5830433964729309
49,699,0.6417410969734192,,567.2496948242188,,1.3054476976394653,,0.6723564863204956,,,
