epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
42,3249,,0.796875,,735693.6875,,152.62612915039062,,0.30858924984931946,,
42,3267,,,,,,,,,0.7990338206291199,0.5112096667289734
42,3267,0.7921324968338013,,737531.875,,153.04258728027344,,0.34445178508758545,,,
43,3299,,0.703125,,737695.0,,153.13377380371094,,0.40188392996788025,,
43,3343,,,,,,,,,0.800966203212738,0.5031298398971558
43,3343,0.7875776290893555,,737200.1875,,152.98133850097656,,0.3518749475479126,,,
44,3349,,0.78125,,736096.5,,152.80044555664062,,0.3994981050491333,,
44,3399,,0.796875,,735211.125,,152.5476837158203,,0.33006370067596436,,
44,3419,,,,,,,,,0.7990338206291199,0.5007606744766235
44,3419,0.7929606437683105,,736709.6875,,152.8793182373047,,0.35143911838531494,,,
45,3449,,0.78125,,736947.875,,152.9055633544922,,0.3283737003803253,,
45,3495,,,,,,,,,0.7971014380455017,0.49379396438598633
45,3495,0.792339563369751,,736706.4375,,152.8679962158203,,0.3408167064189911,,,
46,3499,,0.828125,,735221.875,,152.5774688720703,,0.35761743783950806,,
46,3549,,0.796875,,734160.9375,,152.3401641845703,,0.33996668457984924,,
46,3571,,,,,,,,,0.7980676293373108,0.49201953411102295
46,3571,0.797929584980011,,736212.875,,152.7596435546875,,0.3346068859100342,,,
47,3599,,0.90625,,739506.125,,153.39639282226562,,0.2895335555076599,,
47,3647,,,,,,,,,0.7971014380455017,0.49170637130737305
47,3647,0.7973085045814514,,735544.75,,152.6246795654297,,0.33799687027931213,,,
48,3649,,0.609375,,735873.9375,,152.810302734375,,0.4554417133331299,,
48,3699,,0.890625,,734176.6875,,152.3025360107422,,0.29908090829849243,,
48,3723,,,,,,,,,0.7971014380455017,0.49210992455482483
48,3723,0.7875776290893555,,735545.625,,152.6313018798828,,0.3444312512874603,,,
49,3749,,0.78125,,732385.4375,,151.88983154296875,,0.2572374939918518,,
49,3799,,0.8666666746139526,,734460.8125,,152.38931274414062,,0.32702144980430603,,
49,3799,,,,,,,,,0.7951690554618835,0.4873234033584595
49,3799,0.7910972833633423,,734814.1875,,152.47940063476562,,0.3439503014087677,,,
