epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
29,389,,,,,,,,,0.7176470756530762,0.5700086951255798
29,389,0.6435768008232117,,526.9953002929688,,1.3090533018112183,,0.6453312635421753,,,
30,399,,0.71875,,564.1488037109375,,1.2882311344146729,,0.5777163505554199,,
30,402,,,,,,,,,0.699999988079071,0.5701183676719666
30,402,0.6372795701026917,,520.0671997070312,,1.2886872291564941,,0.6336907148361206,,,
31,415,,,,,,,,,0.7176470756530762,0.5700695514678955
31,415,0.6209068298339844,,537.8489990234375,,1.3464826345443726,,0.6690910458564758,,,
32,428,,,,,,,,,0.7176470756530762,0.5698627233505249
32,428,0.6561712622642517,,552.0645751953125,,1.3195613622665405,,0.6242660284042358,,,
33,441,,,,,,,,,0.7235293984413147,0.5693596601486206
33,441,0.6851385235786438,,598.1847534179688,,1.370516300201416,,0.6171350479125977,,,
34,449,,0.75,,447.75018310546875,,1.1144301891326904,,0.5505131483078003,,
34,454,,,,,,,,,0.7058823704719543,0.5728710889816284
34,454,0.6586901545524597,,535.1710205078125,,1.2971863746643066,,0.6231674551963806,,,
35,467,,,,,,,,,0.699999988079071,0.5749915838241577
35,467,0.6612090468406677,,528.3612060546875,,1.2929763793945312,,0.6275342106819153,,,
36,480,,,,,,,,,0.7176470756530762,0.5697488188743591
36,480,0.6423173546791077,,574.8869018554688,,1.3453395366668701,,0.6213006377220154,,,
37,493,,,,,,,,,0.7117646932601929,0.57059645652771
37,493,0.6498740315437317,,578.2228393554688,,1.3757448196411133,,0.6475046277046204,,,
38,499,,0.625,,481.23455810546875,,1.238053321838379,,0.6319644451141357,,
38,506,,,,,,,,,0.7235293984413147,0.5691701769828796
38,506,0.6473551392555237,,533.34814453125,,1.3081581592559814,,0.6364350318908691,,,
39,519,,,,,,,,,0.7058823704719543,0.5694950819015503
39,519,0.6284634470939636,,527.0274047851562,,1.303970456123352,,0.6402080059051514,,,
40,532,,,,,,,,,0.699999988079071,0.57369464635849
40,532,0.6599496006965637,,544.7343139648438,,1.3219739198684692,,0.6359106302261353,,,
41,545,,,,,,,,,0.7058823704719543,0.5703999400138855
41,545,0.5919395685195923,,556.389404296875,,1.3936187028884888,,0.6928763389587402,,,
42,549,,0.640625,,714.5795288085938,,1.549243688583374,,0.6492694616317749,,
42,558,,,,,,,,,0.7117646932601929,0.5718658566474915
42,558,0.6561712622642517,,582.1864624023438,,1.3477246761322021,,0.6144923567771912,,,
43,571,,,,,,,,,0.699999988079071,0.5739220380783081
43,571,0.6372795701026917,,582.4473266601562,,1.3597971200942993,,0.6262361407279968,,,
44,584,,,,,,,,,0.7117646932601929,0.5715911984443665
44,584,0.6498740315437317,,530.895263671875,,1.29127037525177,,0.6226364374160767,,,
45,597,,,,,,,,,0.7117646932601929,0.5727075338363647
45,597,0.6838790774345398,,548.6102294921875,,1.305111050605774,,0.6141661405563354,,,
46,599,,0.65625,,549.3444213867188,,1.3394602537155151,,0.6475907564163208,,
46,610,,,,,,,,,0.7176470756530762,0.5721323490142822
46,610,0.6775818467140198,,534.934814453125,,1.2838670015335083,,0.6101458072662354,,,
47,623,,,,,,,,,0.7235293984413147,0.5710663795471191
47,623,0.6574307084083557,,584.8775024414062,,1.366439700126648,,0.6298180818557739,,,
48,636,,,,,,,,,0.7117646932601929,0.5735676288604736
48,636,0.6750629544258118,,546.845703125,,1.3019392490386963,,0.6132166981697083,,,
49,649,,0.5384615659713745,,634.1380004882812,,1.5262808799743652,,0.7276184558868408,,
49,649,,,,,,,,,0.7176470756530762,0.571064293384552
49,649,0.6574307084083557,,539.70068359375,,1.301557183265686,,0.6218334436416626,,,
