epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
35,6799,,0.640625,,636.9479370117188,,0.7470117211341858,,0.695549488067627,,
35,6849,,0.5625,,593.630126953125,,0.7564232349395752,,0.7084608674049377,,
35,6899,,0.703125,,501.3610534667969,,0.5389931201934814,,0.49848562479019165,,
35,6949,,0.78125,,516.589111328125,,0.5142850875854492,,0.4725472331047058,,
35,6983,,,,,,,,,0.6858974099159241,0.5959132313728333
35,6983,0.6813444495201111,,618.2990112304688,,0.6480898261070251,,0.5981343388557434,,,
36,6999,,0.6875,,681.9544067382812,,0.6275795102119446,,0.5724809765815735,,
36,7049,,0.734375,,603.5240478515625,,0.6422673463821411,,0.5935056209564209,,
36,7099,,0.6875,,697.5626831054688,,0.6521562933921814,,0.5957967042922974,,
36,7149,,0.671875,,530.1854248046875,,0.6192694306373596,,0.5764330625534058,,
36,7177,,,,,,,,,0.6843891143798828,0.5946336984634399
36,7177,0.6820715665817261,,611.5756225585938,,0.6452305912971497,,0.5958183407783508,,,
37,7199,,0.6875,,571.454345703125,,0.6546109914779663,,0.6084403395652771,,
37,7249,,0.703125,,610.36279296875,,0.618579089641571,,0.569264829158783,,
37,7299,,0.703125,,706.3125,,0.6531170010566711,,0.5960504412651062,,
37,7349,,0.734375,,473.69927978515625,,0.5781587958335876,,0.5398862361907959,,
37,7371,,,,,,,,,0.685520350933075,0.5954409241676331
37,7371,0.6804556846618652,,604.737548828125,,0.6461184024810791,,0.5972586870193481,,,
38,7399,,0.75,,498.97784423828125,,0.5606449246406555,,0.520330011844635,,
38,7449,,0.6875,,698.79150390625,,0.6499798893928528,,0.593520998954773,,
38,7499,,0.65625,,714.2692260742188,,0.726590633392334,,0.6688812375068665,,
38,7549,,0.75,,656.8147583007812,,0.5752980709075928,,0.5222306847572327,,
38,7565,,,,,,,,,0.6851432919502258,0.5942909717559814
38,7565,0.6817483901977539,,620.9426879882812,,0.645697295665741,,0.595528244972229,,,
39,7599,,0.796875,,554.0059814453125,,0.5446381568908691,,0.4998772144317627,,
39,7649,,0.65625,,512.5764770507812,,0.6520132422447205,,0.6105996370315552,,
39,7699,,0.703125,,634.5230712890625,,0.6155422329902649,,0.5642759203910828,,
39,7749,,0.734375,,554.8483276367188,,0.6060686111450195,,0.5612396597862244,,
39,7759,,,,,,,,,0.6828808188438416,0.5944635272026062
39,7759,0.6806980967521667,,612.9398803710938,,0.6480240821838379,,0.5985017418861389,,,
40,7799,,0.78125,,674.9102172851562,,0.572402834892273,,0.5178734660148621,,
40,7849,,0.609375,,566.4618530273438,,0.6730493307113647,,0.6272820234298706,,
40,7899,,0.578125,,577.1788330078125,,0.7054879665374756,,0.6588547825813293,,
40,7949,,0.65625,,611.2306518554688,,0.7384958267211914,,0.6891114115715027,,
40,7953,,,,,,,,,0.6858974099159241,0.5966811776161194
40,7953,0.6774662733078003,,606.889404296875,,0.646552324295044,,0.5975185036659241,,,
41,7999,,0.65625,,486.277099609375,,0.6418854594230652,,0.6025967001914978,,
41,8049,,0.6875,,576.7462158203125,,0.6149885654449463,,0.5683903694152832,,
41,8099,,0.703125,,709.6856079101562,,0.6174171566963196,,0.5600780844688416,,
41,8147,,,,,,,,,0.6866515874862671,0.5939121842384338
41,8147,0.6829603314399719,,604.7526245117188,,0.6469300389289856,,0.59806889295578,,,
42,8149,,0.703125,,615.2385864257812,,0.6327381730079651,,0.5830299854278564,,
42,8199,,0.734375,,649.7822265625,,0.570598840713501,,0.5180996656417847,,
42,8249,,0.65625,,685.3670654296875,,0.6669611930847168,,0.6115869283676147,,
42,8299,,0.625,,658.3656005859375,,0.660023033618927,,0.606830358505249,,
42,8341,,,,,,,,,0.6866515874862671,0.5964786410331726
42,8341,0.6783550381660461,,606.4174194335938,,0.6454597115516663,,0.5964642763137817,,,
43,8349,,0.65625,,592.90234375,,0.6306756734848022,,0.5827721357345581,,
43,8399,,0.71875,,635.5826416015625,,0.6242343783378601,,0.5728824734687805,,
43,8449,,0.6875,,511.6611022949219,,0.6767140626907349,,0.6353743672370911,,
43,8499,,0.625,,446.10906982421875,,0.6444398164749146,,0.6083964109420776,,
43,8535,,,,,,,,,0.6847662329673767,0.5946366786956787
43,8535,0.6811020374298096,,592.1538696289062,,0.6458155512809753,,0.5979725122451782,,,
44,8549,,0.75,,599.8489990234375,,0.594377338886261,,0.545912504196167,,
44,8599,,0.609375,,636.6009521484375,,0.7072638273239136,,0.655829668045044,,
44,8649,,0.609375,,670.9036865234375,,0.749799370765686,,0.6955937147140503,,
44,8699,,0.5625,,654.7344360351562,,0.7310266494750977,,0.6781273484230042,,
44,8729,,,,,,,,,0.6832579374313354,0.5994402766227722
44,8729,0.6828795075416565,,610.86669921875,,0.645840585231781,,0.5964857339859009,,,
45,8749,,0.65625,,731.6665649414062,,0.7087067365646362,,0.6495917439460754,,
45,8799,,0.75,,516.3557739257812,,0.6005508899688721,,0.5588319301605225,,
45,8849,,0.734375,,718.3701782226562,,0.6240584850311279,,0.566017746925354,,
45,8899,,0.609375,,630.7569580078125,,0.7007103562355042,,0.6497483253479004,,
45,8923,,,,,,,,,0.685520350933075,0.5974506139755249
45,8923,0.6810212731361389,,607.704833984375,,0.6459915041923523,,0.5968917608261108,,,
46,8949,,0.734375,,535.6856689453125,,0.6145235896110535,,0.5712428689002991,,
46,8999,,0.65625,,640.6353149414062,,0.6525159478187561,,0.6007558107376099,,
46,9049,,0.65625,,469.24725341796875,,0.6568545699119568,,0.6189417243003845,,
46,9099,,0.609375,,519.7459106445312,,0.6558607816696167,,0.6138678789138794,,
46,9117,,,,,,,,,0.6858974099159241,0.5958510637283325
46,9117,0.6832835078239441,,607.7598876953125,,0.6451166272163391,,0.5960124731063843,,,
47,9149,,0.640625,,616.6318359375,,0.6361589431762695,,0.5863381624221802,,
47,9199,,0.78125,,636.0327758789062,,0.5515949130058289,,0.5002066493034363,,
47,9249,,0.6875,,551.341552734375,,0.6921018958091736,,0.6475562453269958,,
47,9299,,0.6875,,756.8922119140625,,0.6709804534912109,,0.6098273396492004,,
47,9311,,,,,,,,,0.6840120553970337,0.5982840061187744
47,9311,0.6837682723999023,,610.8514404296875,,0.6488681435585022,,0.5995143055915833,,,
48,9349,,0.75,,559.9395141601562,,0.5483667254447937,,0.5031263828277588,,
48,9399,,0.71875,,590.4207763671875,,0.5523090362548828,,0.5046060085296631,,
48,9449,,0.625,,680.5172729492188,,0.6797661781311035,,0.6247837543487549,,
48,9499,,0.703125,,571.3624877929688,,0.6098152995109558,,0.5636520385742188,,
48,9505,,,,,,,,,0.6832579374313354,0.6006388068199158
48,9505,0.683121919631958,,605.6104736328125,,0.6469046473503113,,0.5979743599891663,,,
49,9549,,0.71875,,642.2872924804688,,0.6298002600669861,,0.5779066681861877,,
49,9599,,0.671875,,650.6459350585938,,0.6043271422386169,,0.5517581701278687,,
49,9649,,0.640625,,682.2540283203125,,0.7029160261154175,,0.6477932929992676,,
49,9699,,0.5600000023841858,,614.7968139648438,,0.7175551652908325,,0.6678826212882996,,
49,9699,,,,,,,,,0.685520350933075,0.5962603688240051
49,9699,0.6818292140960693,,612.485595703125,,0.6463218331336975,,0.596836268901825,,,
