epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
17,3399,,0.71875,,756.0512084960938,,0.6672098636627197,,0.6045606136322021,,
17,3401,,,,,,,,,0.685228168964386,0.5973612070083618
17,3401,0.6872721314430237,,612.2987670898438,,0.6465422511100769,,0.595804750919342,,,
18,3449,,0.71875,,744.0686645507812,,0.601779043674469,,0.5401226878166199,,
18,3499,,0.703125,,587.3187866210938,,0.6586273908615112,,0.6099599599838257,,
18,3549,,0.75,,726.2354125976562,,0.6409355998039246,,0.5807570219039917,,
18,3590,,,,,,,,,0.6871616244316101,0.5957589745521545
18,3590,0.6858634352684021,,619.1251831054688,,0.647741436958313,,0.5964380502700806,,,
19,3599,,0.640625,,813.2208251953125,,0.6961988806724548,,0.628812313079834,,
19,3649,,0.515625,,527.8382568359375,,0.7887672185897827,,0.745028555393219,,
19,3699,,0.734375,,551.6262817382812,,0.6185514330863953,,0.5728415846824646,,
19,3749,,0.734375,,781.8840942382812,,0.6175087690353394,,0.5527189373970032,,
19,3779,,,,,,,,,0.6883217096328735,0.5940427184104919
19,3779,0.6862777471542358,,604.1624145507812,,0.6463552117347717,,0.59629225730896,,,
20,3799,,0.71875,,568.7551879882812,,0.6489066481590271,,0.6017774343490601,,
20,3849,,0.625,,471.2689208984375,,0.656041145324707,,0.6169900298118591,,
20,3899,,0.78125,,601.8182983398438,,0.5506570339202881,,0.5007880926132202,,
20,3949,,0.65625,,587.9403686523438,,0.6240834593772888,,0.5753645300865173,,
20,3968,,,,,,,,,0.6863882541656494,0.5960938930511475
20,3968,0.6851176619529724,,610.0770874023438,,0.6449377536773682,,0.594384491443634,,,
21,3999,,0.65625,,673.3617553710938,,0.663351833820343,,0.60755455493927,,
21,4049,,0.65625,,492.3265380859375,,0.6758865714073181,,0.6350905299186707,,
21,4099,,0.6875,,539.7919921875,,0.6400196552276611,,0.59529048204422,,
21,4149,,0.625,,538.5858154296875,,0.7053348422050476,,0.66070556640625,,
21,4157,,,,,,,,,0.6887084245681763,0.5962615609169006
21,4157,0.6787371635437012,,601.7820434570312,,0.6479620337486267,,0.5980957746505737,,,
22,4199,,0.65625,,681.2893676757812,,0.6825039386749268,,0.6260497570037842,,
22,4249,,0.796875,,607.0399780273438,,0.5703157782554626,,0.5200141668319702,,
22,4299,,0.625,,723.097412109375,,0.7445167899131775,,0.6845982074737549,,
22,4346,,,,,,,,,0.681361198425293,0.5952466726303101
22,4346,0.6822174191474915,,614.9661254882812,,0.6494066715240479,,0.598448634147644,,,
23,4349,,0.625,,718.5983276367188,,0.6595199704170227,,0.5999742150306702,,
23,4399,,0.671875,,655.8847045898438,,0.6467422842979431,,0.5923932194709778,,
23,4449,,0.703125,,419.9010009765625,,0.5978948473930359,,0.563100278377533,,
23,4499,,0.65625,,783.86083984375,,0.651448130607605,,0.5864944458007812,,
23,4535,,,,,,,,,0.6860015392303467,0.5935468077659607
23,4535,0.6817202568054199,,611.1026000976562,,0.6473613977432251,,0.5967230796813965,,,
24,4549,,0.6875,,728.427490234375,,0.663869321346283,,0.6035090684890747,,
24,4599,,0.578125,,468.3460998535156,,0.7330077886581421,,0.6941988468170166,,
24,4649,,0.78125,,775.1451416015625,,0.5770303606987,,0.5127989053726196,,
24,4699,,0.6875,,630.9223022460938,,0.6589060425758362,,0.6066254377365112,,
24,4724,,,,,,,,,0.6840680837631226,0.59564208984375
24,4724,0.6833775043487549,,604.7911987304688,,0.6455525159835815,,0.595437228679657,,,
25,4749,,0.71875,,542.0242919921875,,0.6490795612335205,,0.6041653752326965,,
25,4799,,0.65625,,648.0902099609375,,0.6916881203651428,,0.6379849314689636,,
25,4849,,0.734375,,472.86016845703125,,0.5418846011161804,,0.5027016401290894,,
25,4899,,0.765625,,694.4690551757812,,0.6356925368309021,,0.57814621925354,,
25,4913,,,,,,,,,0.6879350543022156,0.5951382517814636
25,4913,0.6812230944633484,,614.7958984375,,0.6458643674850464,,0.5949203968048096,,,
26,4949,,0.765625,,529.7498168945312,,0.5436961054801941,,0.4997990131378174,,
26,4999,,0.6875,,640.094482421875,,0.6689125895500183,,0.6158719658851624,,
26,5049,,0.625,,608.6715698242188,,0.660810649394989,,0.610373854637146,,
26,5099,,0.75,,485.90087890625,,0.5815531015396118,,0.5412895083427429,,
26,5102,,,,,,,,,0.689095139503479,0.5950644612312317
26,5102,0.6847033500671387,,604.7149658203125,,0.6460618376731873,,0.5959530472755432,,,
27,5149,,0.671875,,607.929443359375,,0.7083632349967957,,0.6579878926277161,,
27,5199,,0.625,,610.6676025390625,,0.7202149033546448,,0.66961270570755,,
27,5249,,0.671875,,580.3834228515625,,0.6447778344154358,,0.5966850519180298,,
27,5291,,,,,,,,,0.6883217096328735,0.5932922959327698
27,5291,0.6812230944633484,,599.8531494140625,,0.6463476419448853,,0.5966415405273438,,,
28,5299,,0.71875,,694.7066040039062,,0.5951217412948608,,0.5375557541847229,,
28,5349,,0.796875,,627.7755126953125,,0.5886804461479187,,0.5366606116294861,,
28,5399,,0.671875,,736.7108764648438,,0.6201424598693848,,0.5590957999229431,,
28,5449,,0.609375,,546.72509765625,,0.725352942943573,,0.6800492405891418,,
28,5480,,,,,,,,,0.6867749691009521,0.5958753824234009
28,5480,0.6841232776641846,,607.6348266601562,,0.6448558568954468,,0.5945051312446594,,,
29,5499,,0.640625,,599.0545043945312,,0.7283259630203247,,0.6786860227584839,,
29,5549,,0.734375,,638.6161499023438,,0.6261225342750549,,0.5732043981552124,,
29,5599,,0.625,,661.9307861328125,,0.650390625,,0.5955405235290527,,
29,5649,,0.671875,,701.5281982421875,,0.6671449542045593,,0.6090136766433716,,
29,5669,,,,,,,,,0.689095139503479,0.5936381816864014
29,5669,0.6851176619529724,,602.7322387695312,,0.6452673673629761,,0.5953226089477539,,,
30,5699,,0.6875,,630.8287963867188,,0.6734116673469543,,0.6211388111114502,,
30,5749,,0.609375,,504.69940185546875,,0.6609954833984375,,0.6191741824150085,,
30,5799,,0.671875,,664.8056030273438,,0.6311095356941223,,0.5760212540626526,,
30,5849,,0.640625,,608.39111328125,,0.6509822607040405,,0.6005686521530151,,
30,5858,,,,,,,,,0.6875483393669128,0.594964325428009
30,5858,0.6814716458320618,,617.9049682617188,,0.6459960341453552,,0.5947940349578857,,,
31,5899,,0.703125,,831.58984375,,0.6156195998191833,,0.5467109084129333,,
31,5949,,0.75,,639.1939697265625,,0.6063152551651001,,0.5533492565155029,,
31,5999,,0.671875,,649.7059326171875,,0.6769869327545166,,0.6231498718261719,,
31,6047,,,,,,,,,0.6875483393669128,0.5947913527488708
31,6047,0.6807258725166321,,615.7355346679688,,0.6466432809829712,,0.5956212878227234,,,
32,6049,,0.671875,,501.77581787109375,,0.6740422248840332,,0.6324631571769714,,
32,6099,,0.65625,,616.6079711914062,,0.6552557945251465,,0.6041613221168518,,
32,6149,,0.734375,,586.1524658203125,,0.630119800567627,,0.5815489888191223,,
32,6199,,0.6875,,594.996337890625,,0.6633327603340149,,0.6140291094779968,,
32,6236,,,,,,,,,0.6879350543022156,0.59488844871521
32,6236,0.679731547832489,,612.6123657226562,,0.6503856778144836,,0.5996222496032715,,,
33,6249,,0.703125,,648.3937377929688,,0.6444262862205505,,0.5906979441642761,,
33,6299,,0.6875,,631.6578979492188,,0.6331275105476379,,0.5807859301567078,,
33,6349,,0.546875,,681.621826171875,,0.7654713988304138,,0.7089896202087402,,
33,6399,,0.703125,,554.577392578125,,0.5548244118690491,,0.5088700652122498,,
33,6425,,,,,,,,,0.6871616244316101,0.5926597118377686
33,6425,0.6812230944633484,,619.4086303710938,,0.6477751731872559,,0.5964486002922058,,,
34,6449,,0.640625,,689.5806274414062,,0.6819321513175964,,0.6247909069061279,,
34,6499,,0.546875,,789.6658935546875,,0.7284751534461975,,0.6630404591560364,,
34,6549,,0.75,,553.8419189453125,,0.5550482273101807,,0.5091547966003418,,
34,6599,,0.625,,599.2326049804688,,0.7337982058525085,,0.6841435432434082,,
34,6614,,,,,,,,,0.6883217096328735,0.5975292325019836
34,6614,0.6818031072616577,,617.490234375,,0.6472287178039551,,0.5960611701011658,,,
35,6649,,0.65625,,614.086181640625,,0.6160002946853638,,0.5651147961616516,,
35,6699,,0.703125,,544.9144287109375,,0.6765252947807312,,0.6313716173171997,,
35,6749,,0.59375,,828.6956176757812,,0.7311939597129822,,0.6625251173973083,,
35,6799,,0.75,,548.3983764648438,,0.5397953391075134,,0.4943529963493347,,
35,6803,,,,,,,,,0.6863882541656494,0.5934342741966248
35,6803,0.6847862005233765,,612.04443359375,,0.646435022354126,,0.5957188606262207,,,
36,6849,,0.703125,,590.7372436523438,,0.5933613181114197,,0.5444105863571167,,
36,6899,,0.703125,,650.757080078125,,0.6436963677406311,,0.5897721648216248,,
36,6949,,0.734375,,670.244140625,,0.6284699440002441,,0.5729309916496277,,
36,6992,,,,,,,,,0.6879350543022156,0.5948833227157593
36,6992,0.6832118034362793,,602.8618774414062,,0.6458613872528076,,0.5959060192108154,,,
37,6999,,0.625,,506.0347900390625,,0.7364519834518433,,0.6945200562477112,,
37,7049,,0.65625,,526.53857421875,,0.622107982635498,,0.5784770250320435,,
37,7099,,0.703125,,512.1315307617188,,0.5795502066612244,,0.5371130704879761,,
37,7149,,0.625,,681.51220703125,,0.7844526171684265,,0.7279799580574036,,
37,7181,,,,,,,,,0.6871616244316101,0.5946308970451355
37,7181,0.6837089657783508,,606.4215087890625,,0.6457620859146118,,0.5955114364624023,,,
38,7199,,0.703125,,629.3599853515625,,0.6087819933891296,,0.5566308498382568,,
38,7249,,0.5625,,714.2298583984375,,0.7754077315330505,,0.716223955154419,,
38,7299,,0.75,,759.9111328125,,0.6042854189872742,,0.5413163304328918,,
38,7349,,0.640625,,447.184814453125,,0.6693494915962219,,0.6322940587997437,,
38,7370,,,,,,,,,0.685228168964386,0.5952650904655457
38,7370,0.6820517182350159,,621.01611328125,,0.6469329595565796,,0.5954729318618774,,,
39,7399,,0.578125,,630.34912109375,,0.7140893340110779,,0.6618562340736389,,
39,7449,,0.796875,,621.250244140625,,0.5620448589324951,,0.5105656981468201,,
39,7499,,0.734375,,564.784423828125,,0.6275472640991211,,0.5807470679283142,,
39,7549,,0.671875,,608.9766845703125,,0.6400695443153381,,0.5896074175834656,,
39,7559,,,,,,,,,0.6798143982887268,0.5949251651763916
39,7559,0.6830460429191589,,606.459228515625,,0.645889937877655,,0.5956364274024963,,,
40,7599,,0.609375,,643.919921875,,0.6781818866729736,,0.6248242259025574,,
40,7649,,0.59375,,523.9808349609375,,0.7494531869888306,,0.7060341835021973,,
40,7699,,0.78125,,590.8041381835938,,0.550398051738739,,0.5014417767524719,,
40,7748,,,,,,,,,0.689095139503479,0.5965047478675842
40,7748,0.6910009980201721,,598.10302734375,,0.6416621208190918,,0.5921010971069336,,,
41,7749,,0.609375,,731.17822265625,,0.6808362603187561,,0.6202480792999268,,
41,7799,,0.734375,,536.31982421875,,0.5573525428771973,,0.5129110813140869,,
41,7849,,0.671875,,701.6395263671875,,0.6108494997024536,,0.5527089834213257,,
41,7899,,0.671875,,716.712646484375,,0.6632481813430786,,0.6038586497306824,,
41,7937,,,,,,,,,0.6844547390937805,0.5928307175636292
41,7937,0.6842890381813049,,613.9078369140625,,0.6441942453384399,,0.5933236479759216,,,
42,7949,,0.71875,,492.2498779296875,,0.5843588709831238,,0.5435692071914673,,
42,7999,,0.671875,,360.37286376953125,,0.6245080232620239,,0.594646155834198,,
42,8049,,0.71875,,636.2645874023438,,0.586374044418335,,0.5336507558822632,,
42,8099,,0.703125,,501.81610107421875,,0.6370997428894043,,0.5955173373222351,,
42,8126,,,,,,,,,0.6879350543022156,0.5929962992668152
42,8126,0.6829631924629211,,593.3926391601562,,0.6437246203422546,,0.5945541262626648,,,
43,8149,,0.734375,,716.6065673828125,,0.6532387733459473,,0.5938580632209778,,
43,8199,,0.6875,,501.2598876953125,,0.5618821978569031,,0.52034592628479,,
43,8249,,0.609375,,488.1353759765625,,0.6868247389793396,,0.6463760137557983,,
43,8299,,0.65625,,692.1181640625,,0.6906236410140991,,0.633272111415863,,
43,8315,,,,,,,,,0.6875483393669128,0.5935377478599548
43,8315,0.6775770783424377,,626.3685302734375,,0.6528498530387878,,0.6009465456008911,,,
44,8349,,0.765625,,669.4644165039062,,0.590578019618988,,0.5351036787033081,,
44,8399,,0.671875,,587.0393676757812,,0.6426178812980652,,0.5939735770225525,,
44,8449,,0.65625,,624.871826171875,,0.6112893223762512,,0.5595101118087769,,
44,8499,,0.625,,622.5042114257812,,0.6833298206329346,,0.631746768951416,,
44,8504,,,,,,,,,0.6848414540290833,0.5953074097633362
44,8504,0.679731547832489,,614.678955078125,,0.64686119556427,,0.5959266424179077,,,
45,8549,,0.734375,,512.7396850585938,,0.630568265914917,,0.5880807042121887,,
45,8599,,0.703125,,603.818115234375,,0.6254159808158875,,0.575381338596344,,
45,8649,,0.640625,,480.6197509765625,,0.6638138294219971,,0.6239878535270691,,
45,8693,,,,,,,,,0.689095139503479,0.5939252972602844
45,8693,0.6844547390937805,,609.3215942382812,,0.6465710401535034,,0.5960803627967834,,,
46,8699,,0.6875,,512.9954833984375,,0.605018675327301,,0.5625099539756775,,
46,8749,,0.65625,,673.210205078125,,0.6668045520782471,,0.6110197901725769,,
46,8799,,0.84375,,665.3511352539062,,0.5359720587730408,,0.4808385372161865,,
46,8849,,0.75,,774.9854125976562,,0.6625118255615234,,0.5982936024665833,,
46,8882,,,,,,,,,0.6887084245681763,0.5944349765777588
46,8882,0.6813059449195862,,613.8834228515625,,0.6500503420829773,,0.5991816520690918,,,
47,8899,,0.6875,,534.1544799804688,,0.6579325199127197,,0.6136704683303833,,
47,8949,,0.640625,,549.1737670898438,,0.664663553237915,,0.6191569566726685,,
47,8999,,0.578125,,505.8678894042969,,0.6696353554725647,,0.6277172565460205,,
47,9049,,0.578125,,452.45245361328125,,0.7448602318763733,,0.7073683142662048,,
47,9071,,,,,,,,,0.685228168964386,0.5951564908027649
47,9071,0.6847862005233765,,604.3450317382812,,0.6457979679107666,,0.5957194566726685,,,
48,9099,,0.71875,,716.3580322265625,,0.6881059408187866,,0.6287457942962646,,
48,9149,,0.59375,,567.5995483398438,,0.7364286780357361,,0.6893952488899231,,
48,9199,,0.578125,,577.6529541015625,,0.6930972933769226,,0.645230770111084,,
48,9249,,0.609375,,521.606201171875,,0.633478581905365,,0.5902563333511353,,
48,9260,,,,,,,,,0.6860015392303467,0.596888542175293
48,9260,0.6801458597183228,,603.3359985351562,,0.6481437087059021,,0.5981490015983582,,,
49,9299,,0.6875,,604.6740112304688,,0.6376937031745911,,0.5875881314277649,,
49,9349,,0.796875,,666.780029296875,,0.5804919004440308,,0.5252400040626526,,
49,9399,,0.765625,,651.8016967773438,,0.624485969543457,,0.5704752206802368,,
49,9449,,0.6388888955116272,,778.0779418945312,,0.6664605736732483,,0.6019861102104187,,
49,9449,,,,,,,,,0.685228168964386,0.5953399538993835
49,9449,0.6819688677787781,,598.8001708984375,,0.648082435131073,,0.598463773727417,,,
