epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
9,899,,0.78125,,446966.9375,,27.477998733520508,,0.37084031105041504,,
9,929,,,,,,,,,0.823113203048706,0.4508803188800812
9,929,0.8101415038108826,,445284.6875,,27.335166931152344,,0.33003368973731995,,,
10,949,,0.84375,,445096.375,,30.285097122192383,,0.2920793294906616,,
10,999,,0.90625,,445228.71875,,30.190420150756836,,0.18848425149917603,,
10,1022,,,,,,,,,0.823113203048706,0.4469341039657593
10,1022,0.8082883954048157,,445135.625,,30.323732376098633,,0.3280651271343231,,,
11,1049,,0.78125,,444406.53125,,33.2772102355957,,0.33602622151374817,,
11,1099,,0.8125,,443459.75,,33.20320510864258,,0.33220088481903076,,
11,1115,,,,,,,,,0.821540892124176,0.4462500512599945
11,1115,0.8072776198387146,,444814.78125,,33.30027770996094,,0.32882851362228394,,,
12,1149,,0.796875,,447441.03125,,36.55247497558594,,0.37125808000564575,,
12,1199,,0.84375,,445357.71875,,36.314796447753906,,0.30204224586486816,,
12,1208,,,,,,,,,0.821540892124176,0.4432562589645386
12,1208,0.8106468915939331,,444364.03125,,36.25998306274414,,0.3275745213031769,,,
13,1249,,0.8125,,445819.5625,,39.3449592590332,,0.2906841039657593,,
13,1299,,0.796875,,444264.4375,,39.20905685424805,,0.29101237654685974,,
13,1301,,,,,,,,,0.821540892124176,0.44612741470336914
13,1301,0.8092991709709167,,444392.15625,,39.25864028930664,,0.32941341400146484,,,
14,1349,,0.859375,,442484.6875,,42.05300521850586,,0.30916696786880493,,
14,1394,,,,,,,,,0.823113203048706,0.44767463207244873
14,1394,0.8141846656799316,,443857.15625,,42.20246505737305,,0.32914432883262634,,,
15,1399,,0.859375,,444531.78125,,45.228919982910156,,0.2964591979980469,,
15,1449,,0.78125,,441526.75,,44.947208404541016,,0.3184925317764282,,
15,1487,,,,,,,,,0.8238993883132935,0.4457891285419464
15,1487,0.8066037893295288,,443887.5625,,45.1989860534668,,0.33165493607521057,,,
16,1499,,0.796875,,443647.8125,,48.16267395019531,,0.3300246000289917,,
16,1549,,0.84375,,445400.90625,,48.30464553833008,,0.28298720717430115,,
16,1580,,,,,,,,,0.8238993883132935,0.44242504239082336
16,1580,0.8025606274604797,,443438.75,,48.140140533447266,,0.33004361391067505,,,
17,1599,,0.875,,444756.53125,,51.26045608520508,,0.3112547695636749,,
17,1649,,0.796875,,441927.3125,,50.96519470214844,,0.34009677171707153,,
17,1673,,,,,,,,,0.8246855139732361,0.44260334968566895
17,1673,0.809636116027832,,443204.1875,,51.09844207763672,,0.3270861804485321,,,
18,1699,,0.84375,,445238.40625,,54.26460266113281,,0.25994643568992615,,
18,1749,,0.890625,,441615.84375,,53.82942199707031,,0.2641564905643463,,
18,1766,,,,,,,,,0.8246855139732361,0.4432184398174286
18,1766,0.8081199526786804,,442937.0,,54.05421829223633,,0.3286961019039154,,,
19,1799,,0.796875,,441296.53125,,56.849849700927734,,0.34961655735969543,,
19,1849,,0.78125,,440973.0,,56.87285232543945,,0.4140419363975525,,
19,1859,,,,,,,,,0.8254716992378235,0.44136127829551697
19,1859,0.8079515099525452,,442237.9375,,56.95147705078125,,0.33071205019950867,,,
20,1899,,0.859375,,440489.15625,,59.69528579711914,,0.33016830682754517,,
20,1949,,0.828125,,440376.59375,,59.62571716308594,,0.275773286819458,,
20,1952,,,,,,,,,0.8246855139732361,0.4434214234352112
20,1952,0.8099730610847473,,442112.21875,,59.916053771972656,,0.33219897747039795,,,
21,1999,,0.84375,,442204.75,,62.86272048950195,,0.2865789830684662,,
21,2045,,,,,,,,,0.8223270177841187,0.44506657123565674
21,2045,0.8087937831878662,,441803.71875,,62.846961975097656,,0.32753902673721313,,,
22,2049,,0.78125,,442071.40625,,65.89288330078125,,0.3566893935203552,,
22,2099,,0.875,,439985.78125,,65.53105163574219,,0.30404365062713623,,
22,2138,,,,,,,,,0.8223270177841187,0.4470682144165039
22,2138,0.8084568977355957,,441044.0,,65.70902252197266,,0.32512980699539185,,,
23,2149,,0.75,,441084.34375,,68.75941467285156,,0.39728856086730957,,
23,2199,,0.84375,,440761.78125,,68.66130065917969,,0.3491699993610382,,
23,2231,,,,,,,,,0.8223270177841187,0.44655269384384155
23,2231,0.8059298992156982,,440673.03125,,68.6290512084961,,0.33067458868026733,,,
24,2249,,0.859375,,439189.96875,,71.32647705078125,,0.2984445095062256,,
24,2299,,0.859375,,441707.71875,,71.6868667602539,,0.25165867805480957,,
24,2324,,,,,,,,,0.821540892124176,0.44414207339286804
24,2324,0.8012129664421082,,440226.6875,,71.52599334716797,,0.3302777409553528,,,
25,2349,,0.640625,,441279.5625,,74.83951568603516,,0.49996814131736755,,
25,2399,,0.75,,441069.09375,,74.66412353515625,,0.3600321412086487,,
25,2417,,,,,,,,,0.8223270177841187,0.44146043062210083
25,2417,0.7995283007621765,,439436.15625,,74.36446380615234,,0.3354751467704773,,,
26,2449,,0.828125,,437184.8125,,73.92164611816406,,0.2719147503376007,,
26,2499,,0.8125,,439028.40625,,74.27155303955078,,0.3112415373325348,,
26,2510,,,,,,,,,0.8207547068595886,0.441849946975708
26,2510,0.8074460625648499,,439058.9375,,74.29756164550781,,0.3320985436439514,,,
27,2549,,0.84375,,440049.125,,74.47480010986328,,0.34253519773483276,,
27,2599,,0.765625,,437107.25,,73.98604583740234,,0.3493788242340088,,
27,2603,,,,,,,,,0.821540892124176,0.4426617920398712
27,2603,0.8064352869987488,,438550.5,,74.2061538696289,,0.3263823986053467,,,
28,2649,,0.84375,,438136.53125,,74.10819244384766,,0.29813429713249207,,
28,2696,,,,,,,,,0.821540892124176,0.44036269187927246
28,2696,0.8040767908096313,,437874.53125,,74.09817504882812,,0.33224961161613464,,,
29,2699,,0.84375,,435136.0625,,73.5743637084961,,0.26977354288101196,,
29,2749,,0.796875,,437979.78125,,74.07322692871094,,0.2895708978176117,,
29,2789,,,,,,,,,0.8238993883132935,0.4230523407459259
29,2789,0.8050876259803772,,436979.09375,,73.9518814086914,,0.336811900138855,,,
30,2799,,0.8125,,436745.53125,,73.95565795898438,,0.3799273669719696,,
30,2849,,0.765625,,436422.6875,,73.86627960205078,,0.34494176506996155,,
30,2882,,,,,,,,,0.821540892124176,0.42908596992492676
30,2882,0.8087937831878662,,436322.84375,,73.8342514038086,,0.3297443985939026,,,
31,2899,,0.734375,,436170.4375,,73.8324966430664,,0.3536555767059326,,
31,2949,,0.8125,,435902.40625,,73.75129699707031,,0.3176020383834839,,
31,2975,,,,,,,,,0.8223270177841187,0.4289851188659668
31,2975,0.8133423328399658,,435756.96875,,73.73641967773438,,0.32720890641212463,,,
32,2999,,0.84375,,436644.4375,,73.85220336914062,,0.29350483417510986,,
32,3049,,0.75,,432729.40625,,73.30036163330078,,0.4012067914009094,,
32,3068,,,,,,,,,0.821540892124176,0.434356689453125
32,3068,0.8059298992156982,,435151.0625,,73.63876342773438,,0.3316318988800049,,,
33,3099,,0.8125,,435229.25,,73.6495590209961,,0.32927292585372925,,
33,3149,,0.78125,,435250.78125,,73.72272491455078,,0.3988085091114044,,
33,3161,,,,,,,,,0.821540892124176,0.43506354093551636
33,3161,0.8071091771125793,,434786.1875,,73.5739517211914,,0.3282853960990906,,,
34,3199,,0.796875,,436285.0625,,73.7751235961914,,0.2769708037376404,,
34,3249,,0.796875,,434057.15625,,73.4272232055664,,0.30438879132270813,,
34,3254,,,,,,,,,0.821540892124176,0.4333183765411377
34,3254,0.8007075190544128,,433688.71875,,73.39593505859375,,0.33516761660575867,,,
35,3299,,0.765625,,433314.4375,,73.3597183227539,,0.36200445890426636,,
35,3347,,,,,,,,,0.821540892124176,0.43418052792549133
35,3347,0.8064352869987488,,432964.875,,73.26787567138672,,0.3290491998195648,,,
36,3349,,0.734375,,436087.1875,,73.80841064453125,,0.34358933568000793,,
36,3399,,0.78125,,435102.75,,73.70806884765625,,0.40908506512641907,,
36,3440,,,,,,,,,0.821540892124176,0.4293981194496155
36,3440,0.8072776198387146,,432555.03125,,73.19954681396484,,0.3297633230686188,,,
37,3449,,0.703125,,433026.90625,,73.447265625,,0.4979911744594574,,
37,3499,,0.734375,,434283.09375,,73.69170379638672,,0.5308045744895935,,
37,3533,,,,,,,,,0.823113203048706,0.4303613007068634
37,3533,0.8074460625648499,,431564.125,,73.03553771972656,,0.33269253373146057,,,
38,3549,,0.8125,,432704.21875,,73.15131378173828,,0.25639939308166504,,
38,3599,,0.78125,,432538.59375,,73.1862564086914,,0.3192415237426758,,
38,3626,,,,,,,,,0.8176100850105286,0.45106905698776245
38,3626,0.8087937831878662,,430547.40625,,72.85832977294922,,0.32674458622932434,,,
39,3649,,0.84375,,430459.9375,,72.81737518310547,,0.30054134130477905,,
39,3699,,0.875,,431447.84375,,72.9343032836914,,0.2510436773300171,,
39,3719,,,,,,,,,0.8176100850105286,0.45278656482696533
39,3719,0.8034029603004456,,429911.1875,,72.75814056396484,,0.33374300599098206,,,
40,3749,,0.859375,,427524.3125,,72.33895111083984,,0.31666678190231323,,
40,3799,,0.84375,,428203.03125,,72.45348358154297,,0.31685930490493774,,
40,3812,,,,,,,,,0.8176100850105286,0.44481322169303894
40,3812,0.8023921847343445,,428875.0,,72.574462890625,,0.3246101140975952,,,
41,3849,,0.71875,,432316.5,,73.2752685546875,,0.4456694424152374,,
41,3899,,0.875,,426543.84375,,72.12908172607422,,0.2719686031341553,,
41,3905,,,,,,,,,0.8191823959350586,0.43725383281707764
41,3905,0.8067722320556641,,427480.25,,72.34690856933594,,0.33206629753112793,,,
42,3949,,0.765625,,423630.28125,,71.71553039550781,,0.3492452800273895,,
42,3998,,,,,,,,,0.823113203048706,0.4344773292541504
42,3998,0.8089622855186462,,426421.875,,72.16265106201172,,0.3260817527770996,,,
43,3999,,0.78125,,426111.09375,,72.06010437011719,,0.275892436504364,,
43,4049,,0.765625,,423983.25,,71.76718139648438,,0.34143078327178955,,
43,4091,,,,,,,,,0.821540892124176,0.42729881405830383
43,4091,0.7991913557052612,,425806.15625,,72.06178283691406,,0.3289821445941925,,,
44,4099,,0.828125,,421723.28125,,71.33890533447266,,0.2938743829727173,,
44,4149,,0.75,,424654.0,,71.91189575195312,,0.3731546998023987,,
44,4184,,,,,,,,,0.8191823959350586,0.43313345313072205
44,4184,0.8035714030265808,,424624.875,,71.85965728759766,,0.3258044719696045,,,
45,4199,,0.78125,,427288.59375,,72.30464935302734,,0.3220747709274292,,
45,4249,,0.484375,,419906.53125,,71.4306640625,,0.691696286201477,,
45,4277,,,,,,,,,0.694968581199646,0.6860994696617126
45,4277,0.6642520427703857,,421838.96875,,71.57665252685547,,0.5121591091156006,,,
46,4299,,0.453125,,420152.125,,71.60406494140625,,0.8237237334251404,,
46,4349,,0.765625,,422896.28125,,71.59529113769531,,0.35265856981277466,,
46,4370,,,,,,,,,0.7727987170219421,0.498074471950531
46,4370,0.7171496152877808,,419891.0625,,71.15971374511719,,0.4233262836933136,,,
47,4399,,0.671875,,418051.15625,,70.89388275146484,,0.46747761964797974,,
47,4449,,0.75,,420718.28125,,71.19416809082031,,0.31845200061798096,,
47,4463,,,,,,,,,0.7838050127029419,0.4908145070075989
47,4463,0.7708894610404968,,418996.125,,70.96121215820312,,0.3755969703197479,,,
48,4499,,0.65625,,414546.5,,70.3406982421875,,0.5047022104263306,,
48,4549,,0.671875,,417738.1875,,70.77037048339844,,0.3966899812221527,,
48,4556,,,,,,,,,0.7806603908538818,0.5287253856658936
48,4556,0.7644878625869751,,418775.25,,70.92731475830078,,0.3789270520210266,,,
49,4599,,0.765625,,417903.0,,70.77881622314453,,0.3773728609085083,,
49,4649,,0.7291666865348816,,414696.46875,,70.23186492919922,,0.37060117721557617,,
49,4649,,,,,,,,,0.7916666865348816,0.5080555081367493
49,4649,0.7774595618247986,,418644.40625,,70.88764190673828,,0.36129048466682434,,,
