epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
38,545,0.6792899370193481,,529.023681640625,,1.2345486879348755,,0.6084851622581482,,,
39,549,,0.703125,,517.7703247070312,,1.204024076461792,,0.5912781953811646,,
39,559,,,,,,,,,0.6519337296485901,0.6345242857933044
39,559,0.6520709991455078,,535.5234375,,1.2699143886566162,,0.6361587643623352,,,
40,573,,,,,,,,,0.6353591084480286,0.6277455687522888
40,573,0.6733728051185608,,515.0779418945312,,1.2110700607299805,,0.6015102863311768,,,
41,587,,,,,,,,,0.6353591084480286,0.6238774061203003
41,587,0.6603550314903259,,508.1233215332031,,1.2042367458343506,,0.6029072403907776,,,
42,599,,0.625,,653.2071533203125,,1.39241623878479,,0.619390070438385,,
42,601,,,,,,,,,0.6353591084480286,0.6252017617225647
42,601,0.6520709991455078,,526.5167236328125,,1.2615797519683838,,0.6384829878807068,,,
43,615,,,,,,,,,0.6353591084480286,0.6241389513015747
43,615,0.6721893548965454,,532.6329345703125,,1.2498555183410645,,0.6195206046104431,,,
44,629,,,,,,,,,0.6408839821815491,0.6288689970970154
44,629,0.6757396459579468,,550.0485229492188,,1.254750370979309,,0.6038053631782532,,,
45,643,,,,,,,,,0.6298342347145081,0.629887044429779
45,643,0.6816567778587341,,572.6693115234375,,1.2842682600021362,,0.6065531969070435,,,
46,649,,0.546875,,507.8100280761719,,1.2470932006835938,,0.6461345553398132,,
46,657,,,,,,,,,0.6353591084480286,0.6280492544174194
46,657,0.6437869668006897,,544.9194946289062,,1.269722819328308,,0.6248478293418884,,,
47,671,,,,,,,,,0.6408839821815491,0.6329378485679626
47,671,0.639053225517273,,542.2596435546875,,1.2729634046554565,,0.6312360763549805,,,
48,685,,,,,,,,,0.6464088559150696,0.6395437121391296
48,685,0.668639063835144,,546.0255737304688,,1.2650704383850098,,0.6188862323760986,,,
49,699,,0.7692307829856873,,638.0056762695312,,1.3042616844177246,,0.5492253303527832,,
49,699,,,,,,,,,0.6408839821815491,0.6444061398506165
49,699,0.6627218723297119,,508.1603088378906,,1.2180644273757935,,0.6166912913322449,,,
