epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
24,399,,0.6800000071525574,,627.0020751953125,,1.528924584388733,,0.908130407333374,,
24,399,,,,,,,,,0.6805555820465088,0.5995756983757019
24,399,0.6881188154220581,,572.463134765625,,1.1902786493301392,,0.623483419418335,,,
25,415,,,,,,,,,0.6712962985038757,0.599277913570404
25,415,0.6663366556167603,,540.2836303710938,,1.1489510536193848,,0.6140167713165283,,,
26,431,,,,,,,,,0.6759259104728699,0.6016933917999268
26,431,0.6920791864395142,,544.5125732421875,,1.1243221759796143,,0.5852009057998657,,,
27,447,,,,,,,,,0.6759259104728699,0.6031566262245178
27,447,0.6584158539772034,,577.9830932617188,,1.177925705909729,,0.6056650876998901,,,
28,449,,0.703125,,503.462890625,,1.052499532699585,,0.5540214776992798,,
28,463,,,,,,,,,0.6759259104728699,0.6024360060691833
28,463,0.6396039724349976,,555.1447143554688,,1.1858701705932617,,0.6362218856811523,,,
29,479,,,,,,,,,0.6759259104728699,0.6034389138221741
29,479,0.6544554233551025,,560.4222412109375,,1.1699680089950562,,0.6150943636894226,,,
30,495,,,,,,,,,0.6666666865348816,0.6036566495895386
30,495,0.6633663177490234,,546.5338745117188,,1.150097370147705,,0.6089747548103333,,,
31,499,,0.6875,,474.69012451171875,,1.067547082901001,,0.5975568294525146,,
31,511,,,,,,,,,0.6574074029922485,0.6086564660072327
31,511,0.6752475500106812,,555.3833618164062,,1.141301155090332,,0.5914166569709778,,,
32,527,,,,,,,,,0.6620370149612427,0.6054126620292664
32,527,0.6732673048973083,,559.6260375976562,,1.1650258302688599,,0.6109406352043152,,,
33,543,,,,,,,,,0.6620370149612427,0.6026957035064697
33,543,0.695049524307251,,529.6787109375,,1.11747145652771,,0.593036949634552,,,
34,549,,0.65625,,491.74859619140625,,1.056795597076416,,0.5699157118797302,,
34,559,,,,,,,,,0.6759259104728699,0.6003231406211853
34,559,0.6782178282737732,,522.32177734375,,1.1206332445144653,,0.6034827828407288,,,
35,575,,,,,,,,,0.6712962985038757,0.6004365086555481
35,575,0.6465346813201904,,545.3248901367188,,1.1614941358566284,,0.6215683817863464,,,
36,591,,,,,,,,,0.6759259104728699,0.5998202562332153
36,591,0.6712871193885803,,566.3363647460938,,1.166860580444336,,0.6061314940452576,,,
37,599,,0.796875,,488.84124755859375,,0.9688570499420166,,0.4848558306694031,,
37,607,,,,,,,,,0.6666666865348816,0.6013861298561096
37,607,0.6782178282737732,,534.3595581054688,,1.1349575519561768,,0.6058887839317322,,,
38,623,,,,,,,,,0.6666666865348816,0.6031792759895325
38,623,0.6534653306007385,,532.4069213867188,,1.1549509763717651,,0.6278152465820312,,,
39,639,,,,,,,,,0.6666666865348816,0.6050708293914795
39,639,0.6712871193885803,,561.5708618164062,,1.1680662631988525,,0.6120555996894836,,,
40,649,,0.609375,,567.8898315429688,,1.2318353652954102,,0.6695681810379028,,
40,655,,,,,,,,,0.6620370149612427,0.6057600975036621
40,655,0.6495049595832825,,547.7638549804688,,1.1736339330673218,,0.6312934160232544,,,
41,671,,,,,,,,,0.6620370149612427,0.6079806089401245
41,671,0.6653465628623962,,535.1651000976562,,1.143342137336731,,0.6134757399559021,,,
42,687,,,,,,,,,0.6574074029922485,0.6025122404098511
42,687,0.6554455161094666,,539.7618408203125,,1.154680848121643,,0.6202632784843445,,,
43,699,,0.578125,,479.8897399902344,,1.146667242050171,,0.6715289354324341,,
43,703,,,,,,,,,0.6759259104728699,0.6000708341598511
43,703,0.6702970266342163,,491.3435974121094,,1.1014394760131836,,0.6149604916572571,,,
44,719,,,,,,,,,0.6805555820465088,0.6025223731994629
44,719,0.6742573976516724,,567.6260375976562,,1.1555224657058716,,0.5935165882110596,,,
45,735,,,,,,,,,0.6712962985038757,0.6048575639724731
45,735,0.6821781992912292,,545.9829711914062,,1.1330417394638062,,0.5924645662307739,,,
46,749,,0.734375,,658.4098510742188,,1.2368338108062744,,0.5849428176879883,,
46,751,,,,,,,,,0.6759259104728699,0.6037139296531677
46,751,0.6683168411254883,,560.560546875,,1.1628713607788086,,0.6078609228134155,,,
47,767,,,,,,,,,0.6712962985038757,0.6017040014266968
47,767,0.6633663177490234,,555.2308959960938,,1.1668012142181396,,0.6170678734779358,,,
48,783,,,,,,,,,0.6851851940155029,0.6051063537597656
48,783,0.6752475500106812,,559.8529052734375,,1.1620583534240723,,0.6077485084533691,,,
49,799,,0.5799999833106995,,613.119873046875,,1.2167729139328003,,0.6097235083580017,,
49,799,,,,,,,,,0.6851851940155029,0.6044620275497437
49,799,0.6574257612228394,,553.866943359375,,1.1891576051712036,,0.6407744884490967,,,
