epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
41,2099,,0.8730158805847168,,315931.71875,,99.048583984375,,0.28905224800109863,,
41,2099,,,,,,,,,0.8440233469009399,0.32610562443733215
41,2099,0.8255704641342163,,316451.25,,99.2781753540039,,0.3562356233596802,,,
42,2149,,0.9365079402923584,,316393.09375,,99.05000305175781,,0.1462450623512268,,
42,2149,,,,,,,,,0.8440233469009399,0.3242318630218506
42,2149,0.8268209099769592,,315984.09375,,99.13133239746094,,0.35543885827064514,,,
43,2199,,0.8571428656578064,,311953.78125,,97.7972183227539,,0.2811916172504425,,
43,2199,,,,,,,,,0.82798832654953,0.33286431431770325
43,2199,0.8246327042579651,,315241.28125,,98.90031433105469,,0.3566308319568634,,,
44,2249,,0.7301587462425232,,314221.59375,,98.63165283203125,,0.40670883655548096,,
44,2249,,,,,,,,,0.82798832654953,0.3350355923175812
44,2249,0.814316987991333,,315389.875,,98.95743560791016,,0.36729907989501953,,,
45,2299,,0.8888888955116272,,313152.59375,,98.21916198730469,,0.32838690280914307,,
45,2299,,,,,,,,,0.82798832654953,0.3336990773677826
45,2299,0.8277586698532104,,314676.0,,98.71619415283203,,0.3491861820220947,,,
46,2349,,0.8253968358039856,,316212.75,,99.18461608886719,,0.33724188804626465,,
46,2349,,,,,,,,,0.82798832654953,0.33462196588516235
46,2349,0.8277586698532104,,314715.34375,,98.72834014892578,,0.34904778003692627,,,
47,2399,,0.920634925365448,,313789.625,,98.29840850830078,,0.2084958851337433,,
47,2399,,,,,,,,,0.82798832654953,0.33232027292251587
47,2399,0.8283838629722595,,314802.0625,,98.74391174316406,,0.33747896552085876,,,
48,2449,,0.841269850730896,,314506.28125,,98.59815979003906,,0.284214586019516,,
48,2449,,,,,,,,,0.82798832654953,0.3339214324951172
48,2449,0.8305720686912537,,314376.4375,,98.61199188232422,,0.33862701058387756,,,
49,2499,,0.7777777910232544,,315180.375,,98.8834457397461,,0.3587875962257385,,
49,2499,,,,,,,,,0.82798832654953,0.3358899652957916
49,2499,0.8243200778961182,,314036.6875,,98.51713562011719,,0.3499738574028015,,,
