epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
25,363,0.6693925261497498,,1169.8262939453125,,1.972815990447998,,0.6061964631080627,,,
26,377,,,,,,,,,0.6847826242446899,0.5763734579086304
26,377,0.6553738117218018,,1180.5272216796875,,2.006920099258423,,0.6277995109558105,,,
27,391,,,,,,,,,0.6902173757553101,0.5759484767913818
27,391,0.6565420627593994,,1179.3829345703125,,2.009810209274292,,0.6320262551307678,,,
28,399,,0.515625,,1168.3505859375,,2.256117820739746,,0.8912222981452942,,
28,405,,,,,,,,,0.6902173757553101,0.5767779350280762
28,405,0.6507009267807007,,1142.5982666015625,,1.979173183441162,,0.6443620920181274,,,
29,419,,,,,,,,,0.6902173757553101,0.5781729221343994
29,419,0.6623831987380981,,1146.9375,,1.964095950126648,,0.6242160201072693,,,
30,433,,,,,,,,,0.6847826242446899,0.5829384326934814
30,433,0.65887850522995,,1171.5343017578125,,1.9825876951217651,,0.6139729022979736,,,
31,447,,,,,,,,,0.6847826242446899,0.5786435604095459
31,447,0.6799065470695496,,1156.4327392578125,,1.962363600730896,,0.6113908886909485,,,
32,449,,0.671875,,1162.8604736328125,,1.9540834426879883,,0.5956016182899475,,
32,461,,,,,,,,,0.6902173757553101,0.5781432390213013
32,461,0.6904205679893494,,1168.947021484375,,1.975354790687561,,0.6097626686096191,,,
33,475,,,,,,,,,0.6847826242446899,0.5768009424209595
33,475,0.6600467562675476,,1130.1268310546875,,1.958245873451233,,0.6380040645599365,,,
34,489,,,,,,,,,0.6902173757553101,0.5758714079856873
34,489,0.6507009267807007,,1134.9327392578125,,2.0078628063201904,,0.6820068955421448,,,
35,499,,0.6875,,1081.016845703125,,1.9812860488891602,,0.7184159159660339,,
35,503,,,,,,,,,0.6847826242446899,0.5763590335845947
35,503,0.639018714427948,,1128.5531005859375,,1.9906044006347656,,0.6722012162208557,,,
36,517,,,,,,,,,0.6847826242446899,0.5770478248596191
36,517,0.6623831987380981,,1140.8446044921875,,1.96058189868927,,0.6278195977210999,,,
37,531,,,,,,,,,0.6739130616188049,0.5775098204612732
37,531,0.6226635575294495,,1135.5887451171875,,1.9905015230178833,,0.6638791561126709,,,
38,545,,,,,,,,,0.6739130616188049,0.5778318643569946
38,545,0.677570104598999,,1137.36669921875,,1.9491620063781738,,0.6204625964164734,,,
39,549,,0.59375,,1179.3226318359375,,2.023778200149536,,0.646064817905426,,
39,559,,,,,,,,,0.6902173757553101,0.5800576210021973
39,559,0.6670560836791992,,1150.5164794921875,,1.9677468538284302,,0.6236855387687683,,,
40,573,,,,,,,,,0.6847826242446899,0.5782042741775513
40,573,0.677570104598999,,1128.4417724609375,,1.93329918384552,,0.6150256991386414,,,
41,587,,,,,,,,,0.6902173757553101,0.5781650543212891
41,587,0.6483644843101501,,1128.039306640625,,1.9646409749984741,,0.6468381285667419,,,
42,599,,0.625,,1054.3570556640625,,1.8880470991134644,,0.65632164478302,,
42,601,,,,,,,,,0.7010869383811951,0.5786356925964355
42,601,0.6507009267807007,,1102.28173828125,,1.9337702989578247,,0.646058201789856,,,
43,615,,,,,,,,,0.7010869383811951,0.5799318552017212
43,615,0.6658878326416016,,1116.3135986328125,,1.922924518585205,,0.6188201904296875,,,
44,629,,,,,,,,,0.70652174949646,0.5813261866569519
44,629,0.65887850522995,,1109.1285400390625,,1.9438396692276,,0.6481288075447083,,,
45,643,,,,,,,,,0.70652174949646,0.5780001282691956
45,643,0.6086448431015015,,1123.0509033203125,,2.0314581394195557,,0.7194827198982239,,,
46,649,,0.6875,,1075.553955078125,,1.8876303434371948,,0.6311421394348145,,
46,657,,,,,,,,,0.7119565010070801,0.5784558653831482
46,657,0.6518691778182983,,1089.4600830078125,,1.8897674083709717,,0.6170335412025452,,,
47,671,,,,,,,,,0.6847826242446899,0.578037679195404
47,671,0.6121495366096497,,1135.0828857421875,,2.0619475841522217,,0.7359167337417603,,,
48,685,,,,,,,,,0.6847826242446899,0.5785351395606995
48,685,0.6296728849411011,,1102.3843994140625,,1.95498788356781,,0.6671555638313293,,,
49,699,,0.875,,1260.28369140625,,1.9180892705917358,,0.44579532742500305,,
49,699,,,,,,,,,0.6847826242446899,0.5796589851379395
49,699,0.6542056202888489,,1143.951416015625,,1.9705454111099243,,0.6341537237167358,,,
