epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
9,2049,,0.640625,,559.0460205078125,,0.654342770576477,,0.6121250987052917,,
9,2069,,,,,,,,,0.6976743936538696,0.5871496200561523
9,2069,0.6796556115150452,,609.1948852539062,,0.6372023820877075,,0.5911977887153625,,,
10,2099,,0.6875,,395.9403076171875,,0.617954432964325,,0.5880541205406189,,
10,2149,,0.78125,,594.7968139648438,,0.5901291370391846,,0.545211672782898,,
10,2199,,0.734375,,567.3966064453125,,0.658676028251648,,0.6158277988433838,,
10,2249,,0.578125,,532.5684814453125,,0.6988939046859741,,0.6586757898330688,,
10,2276,,,,,,,,,0.7029598355293274,0.5795162320137024
10,2276,0.6822987198829651,,611.6167602539062,,0.6370611786842346,,0.5908735990524292,,,
11,2299,,0.6875,,701.8499145507812,,0.6692137718200684,,0.6162119507789612,,
11,2349,,0.6875,,652.9542846679688,,0.6786929368972778,,0.6293836236000061,,
11,2399,,0.65625,,601.35400390625,,0.6413857936859131,,0.5959731936454773,,
11,2449,,0.75,,726.8551025390625,,0.6115466356277466,,0.5566564798355103,,
11,2483,,,,,,,,,0.6976743936538696,0.5869652032852173
11,2483,0.6851683855056763,,616.1385498046875,,0.6397421956062317,,0.5932126641273499,,,
12,2499,,0.65625,,571.7857666015625,,0.633224606513977,,0.5900449156761169,,
12,2549,,0.640625,,649.071044921875,,0.6476035118103027,,0.5985873937606812,,
12,2599,,0.71875,,651.621826171875,,0.6092351078987122,,0.5600264072418213,,
12,2649,,0.734375,,589.8313598632812,,0.6068293452262878,,0.5622868537902832,,
12,2690,,,,,,,,,0.704016923904419,0.5770818591117859
12,2690,0.6814680695533752,,608.2930297851562,,0.6382858157157898,,0.592349112033844,,,
13,2699,,0.734375,,561.7376708984375,,0.5972421765327454,,0.554821252822876,,
13,2749,,0.625,,713.5237426757812,,0.6787370443344116,,0.6248536705970764,,
13,2799,,0.671875,,636.391357421875,,0.650716245174408,,0.602657675743103,,
13,2849,,0.8125,,626.9596557617188,,0.5429415702819824,,0.4955952763557434,,
13,2897,,,,,,,,,0.7001409530639648,0.576153576374054
13,2897,0.6827518343925476,,623.1810302734375,,0.6428629159927368,,0.5958017706871033,,,
14,2899,,0.734375,,559.53076171875,,0.6051066517829895,,0.5628523826599121,,
14,2949,,0.6875,,721.4367065429688,,0.6771129369735718,,0.6226319670677185,,
14,2999,,0.703125,,541.4099731445312,,0.623511552810669,,0.5826257467269897,,
14,3049,,0.640625,,712.9747314453125,,0.6366028189659119,,0.5827608704566956,,
14,3099,,0.75,,622.34033203125,,0.561919093132019,,0.5149216055870056,,
14,3104,,,,,,,,,0.6994362473487854,0.5808491110801697
14,3104,0.6871318817138672,,601.1683349609375,,0.6367483139038086,,0.5913498401641846,,,
15,3149,,0.609375,,462.249755859375,,0.7729673981666565,,0.7380595207214355,,
15,3199,,0.703125,,560.891357421875,,0.5944446325302124,,0.552087664604187,,
15,3249,,0.6875,,541.8475952148438,,0.6159197688102722,,0.5750008821487427,,
15,3299,,0.703125,,556.6817016601562,,0.5320757031440735,,0.49003660678863525,,
15,3311,,,,,,,,,0.7019027471542358,0.5784915685653687
15,3311,0.6840356588363647,,600.9332885742188,,0.6378933191299438,,0.5925123691558838,,,
16,3349,,0.609375,,611.813232421875,,0.6881952881813049,,0.6419928073883057,,
16,3399,,0.828125,,636.9961547851562,,0.5289150476455688,,0.4808107912540436,,
16,3449,,0.71875,,806.335205078125,,0.5566647052764893,,0.49577248096466064,,
16,3499,,0.71875,,580.8145751953125,,0.5882668495178223,,0.5444052815437317,,
16,3518,,,,,,,,,0.7015503644943237,0.5771213173866272
16,3518,0.6838091015815735,,604.0499267578125,,0.6367448568344116,,0.5911288261413574,,,
17,3549,,0.75,,487.1005859375,,0.643508791923523,,0.6067242622375488,,
17,3599,,0.640625,,580.8201904296875,,0.605781614780426,,0.561919629573822,,
17,3649,,0.71875,,575.25439453125,,0.6546779870986938,,0.6112363338470459,,
17,3699,,0.65625,,650.2575073242188,,0.698259711265564,,0.649154007434845,,
17,3725,,,,,,,,,0.7019027471542358,0.5781829953193665
17,3725,0.6885666847229004,,611.22021484375,,0.640149712562561,,0.5939919352531433,,,
18,3749,,0.59375,,570.49365234375,,0.6371266841888428,,0.59404456615448,,
18,3799,,0.6875,,506.6321105957031,,0.7004902958869934,,0.6622307896614075,,
18,3849,,0.609375,,697.798583984375,,0.7494842410087585,,0.6967883706092834,,
18,3899,,0.671875,,713.4547729492188,,0.6518166065216064,,0.5979384183883667,,
18,3932,,,,,,,,,0.6997885704040527,0.5827755331993103
18,3932,0.6859990954399109,,614.7879638671875,,0.6390422582626343,,0.5926149487495422,,,
19,3949,,0.625,,639.5092163085938,,0.678145706653595,,0.6298516988754272,,
19,3999,,0.6875,,721.872314453125,,0.5810621976852417,,0.5265483260154724,,
19,4049,,0.828125,,684.9056396484375,,0.57755047082901,,0.5258282423019409,,
19,4099,,0.65625,,630.6062622070312,,0.6838760375976562,,0.6362543702125549,,
19,4139,,,,,,,,,0.7001409530639648,0.574993371963501
19,4139,0.6839601397514343,,606.9083251953125,,0.636459231376648,,0.5906272530555725,,,
20,4149,,0.640625,,645.0526733398438,,0.6737114191055298,,0.6249988079071045,,
20,4199,,0.5625,,743.20458984375,,0.7172331809997559,,0.6611083745956421,,
20,4249,,0.75,,566.7542724609375,,0.6231167912483215,,0.5803170204162598,,
20,4299,,0.671875,,573.5418701171875,,0.6556423306465149,,0.6123300194740295,,
20,4346,,,,,,,,,0.7015503644943237,0.5810337662696838
20,4346,0.6832049489021301,,620.8742065429688,,0.6387004852294922,,0.5918137431144714,,,
21,4349,,0.734375,,629.3004760742188,,0.6126017570495605,,0.5650786757469177,,
21,4399,,0.734375,,671.6792602539062,,0.6378722190856934,,0.5871488451957703,,
21,4449,,0.625,,547.6365966796875,,0.685703456401825,,0.6443474292755127,,
21,4499,,0.453125,,493.28082275390625,,0.8492950201034546,,0.8120437860488892,,
21,4549,,0.6875,,612.5338745117188,,0.6108019948005676,,0.5645450949668884,,
21,4553,,,,,,,,,0.7015503644943237,0.5787794589996338
21,4553,0.6860746145248413,,620.6797485351562,,0.6381832361221313,,0.5913112163543701,,,
22,4599,,0.65625,,651.5492553710938,,0.7443056702613831,,0.6951024532318115,,
22,4649,,0.671875,,497.933837890625,,0.5719565153121948,,0.5343539118766785,,
22,4699,,0.640625,,533.73095703125,,0.6749843955039978,,0.6346784830093384,,
22,4749,,0.703125,,553.8406982421875,,0.5868965983390808,,0.5450720191001892,,
22,4760,,,,,,,,,0.7026074528694153,0.5764974355697632
22,4760,0.6805618405342102,,614.6882934570312,,0.6395097374916077,,0.5930898785591125,,,
23,4799,,0.734375,,753.6072998046875,,0.6359655857086182,,0.5790551900863647,,
23,4849,,0.703125,,602.34423828125,,0.5980437994003296,,0.5525563955307007,,
23,4899,,0.75,,528.4130249023438,,0.5584640502929688,,0.5185597538948059,,
23,4949,,0.765625,,615.7609252929688,,0.5537996292114258,,0.50729900598526,,
23,4967,,,,,,,,,0.6955602765083313,0.5888127088546753
23,4967,0.6850173473358154,,609.281005859375,,0.6381573677062988,,0.5921460390090942,,,
24,4999,,0.703125,,642.0706176757812,,0.6168839931488037,,0.5683965682983398,,
24,5049,,0.6875,,527.59765625,,0.6488609313964844,,0.6090182065963745,,
24,5099,,0.609375,,562.4772338867188,,0.718101978302002,,0.675625205039978,,
24,5149,,0.734375,,627.8160400390625,,0.6159855127334595,,0.5685745477676392,,
24,5174,,,,,,,,,0.7001409530639648,0.5794277787208557
24,5174,0.6815435886383057,,607.23974609375,,0.6423319578170776,,0.5964750051498413,,,
25,5199,,0.6875,,561.4817504882812,,0.6222870349884033,,0.5798854827880859,,
25,5249,,0.640625,,476.2287902832031,,0.6836325526237488,,0.6476690173149109,,
25,5299,,0.6875,,550.06103515625,,0.5921070575714111,,0.5505679249763489,,
25,5349,,0.796875,,535.7531127929688,,0.5457392930984497,,0.5052806735038757,,
25,5381,,,,,,,,,0.702255129814148,0.5788478851318359
25,5381,0.6832049489021301,,602.71142578125,,0.6374783515930176,,0.5919632315635681,,,
26,5399,,0.734375,,683.1453247070312,,0.6055061221122742,,0.5539168119430542,,
26,5449,,0.65625,,501.4470520019531,,0.611545979976654,,0.5736780762672424,,
26,5499,,0.609375,,658.249267578125,,0.7011469602584839,,0.6514377593994141,,
26,5549,,0.65625,,786.6167602539062,,0.7163193821907043,,0.6569162011146545,,
26,5588,,,,,,,,,0.6945031881332397,0.5884456038475037
26,5588,0.6810904741287231,,622.2665405273438,,0.6410749554634094,,0.5940831899642944,,,
27,5599,,0.71875,,591.6090698242188,,0.5984765291213989,,0.5537998080253601,,
27,5649,,0.6875,,702.029296875,,0.6305456757545471,,0.5775303244590759,,
27,5699,,0.734375,,556.8294067382812,,0.54888916015625,,0.5068389177322388,,
27,5749,,0.65625,,615.12841796875,,0.651833713054657,,0.6053808927536011,,
27,5795,,,,,,,,,0.6997885704040527,0.583005964756012
27,5795,0.6829028725624084,,607.4109497070312,,0.6359132528305054,,0.5900434255599976,,,
28,5799,,0.796875,,558.2453002929688,,0.5754883289337158,,0.5333311557769775,,
28,5849,,0.71875,,659.406005859375,,0.5984330773353577,,0.5486364960670471,,
28,5899,,0.75,,608.5550537109375,,0.5922946333885193,,0.5463382005691528,,
28,5949,,0.6875,,512.663818359375,,0.6124579310417175,,0.5737429261207581,,
28,5999,,0.640625,,498.03045654296875,,0.6710026264190674,,0.6333926916122437,,
28,6002,,,,,,,,,0.6994362473487854,0.5841049551963806
28,6002,0.6816946268081665,,606.7320556640625,,0.6371294260025024,,0.5913107991218567,,,
29,6049,,0.609375,,643.76416015625,,0.7000004053115845,,0.6513850688934326,,
29,6099,,0.75,,712.44384765625,,0.5900402069091797,,0.5362383723258972,,
29,6149,,0.75,,629.07177734375,,0.589525043964386,,0.542019248008728,,
29,6199,,0.6875,,562.9392700195312,,0.638434112071991,,0.5959224700927734,,
29,6209,,,,,,,,,0.7015503644943237,0.5767889618873596
29,6209,0.6868298053741455,,609.7718505859375,,0.6380506753921509,,0.5920020937919617,,,
30,6249,,0.796875,,661.3661499023438,,0.5633267164230347,,0.5133821368217468,,
30,6299,,0.734375,,647.8199462890625,,0.5895673036575317,,0.5406457185745239,,
30,6349,,0.6875,,705.959716796875,,0.6541622281074524,,0.6008500456809998,,
30,6399,,0.703125,,510.126708984375,,0.6426176428794861,,0.6040942668914795,,
30,6416,,,,,,,,,0.6994362473487854,0.5814292430877686
30,6416,0.6840356588363647,,612.1937255859375,,0.637860119342804,,0.591628909111023,,,
31,6449,,0.734375,,831.76708984375,,0.5940704345703125,,0.5312576293945312,,
31,6499,,0.75,,615.9392700195312,,0.5461507439613342,,0.4996366500854492,,
31,6549,,0.71875,,405.92041015625,,0.5814399719238281,,0.5507859587669373,,
31,6599,,0.71875,,662.7747802734375,,0.5777209997177124,,0.5276700258255005,,
31,6623,,,,,,,,,0.7019027471542358,0.5777696967124939
31,6623,0.6865277290344238,,609.4884643554688,,0.6363064050674438,,0.5902794003486633,,,
32,6649,,0.703125,,519.8773803710938,,0.5559030175209045,,0.5166432857513428,,
32,6699,,0.6875,,543.0054931640625,,0.6566962599754333,,0.6156899333000183,,
32,6749,,0.78125,,602.0686645507812,,0.6003557443618774,,0.5548891425132751,,
32,6799,,0.75,,536.4989013671875,,0.5664832592010498,,0.5259683132171631,,
32,6830,,,,,,,,,0.7019027471542358,0.577151894569397
32,6830,0.6844132542610168,,609.0418090820312,,0.6362743377685547,,0.5902810096740723,,,
33,6849,,0.640625,,522.9403076171875,,0.6270014047622681,,0.587510347366333,,
33,6899,,0.625,,533.3411254882812,,0.661029040813446,,0.6207525730133057,,
33,6949,,0.65625,,599.7745361328125,,0.6957452297210693,,0.6504518985748291,,
33,6999,,0.6875,,510.0252990722656,,0.5839456915855408,,0.5454299449920654,,
33,7037,,,,,,,,,0.7001409530639648,0.5831840634346008
33,7037,0.6823742389678955,,608.848388671875,,0.6399151682853699,,0.593936562538147,,,
34,7049,,0.703125,,613.06787109375,,0.5726314187049866,,0.5263341665267944,,
34,7099,,0.609375,,501.39849853515625,,0.646743893623352,,0.6088796257972717,,
34,7149,,0.71875,,655.4453125,,0.6042207479476929,,0.5547232627868652,,
34,7199,,0.6875,,720.9893188476562,,0.6984628438949585,,0.6440156698226929,,
34,7244,,,,,,,,,0.6994362473487854,0.5842379927635193
34,7244,0.6806373596191406,,621.5792846679688,,0.6412696838378906,,0.5943298935890198,,,
35,7249,,0.65625,,491.26910400390625,,0.6411588191986084,,0.6040595173835754,,
35,7299,,0.703125,,467.6735534667969,,0.6519321799278259,,0.6166147589683533,,
35,7349,,0.625,,527.4343872070312,,0.7085527181625366,,0.6687222719192505,,
35,7399,,0.59375,,614.591064453125,,0.7181503772735596,,0.6717381477355957,,
35,7449,,0.6875,,616.6192626953125,,0.6035177111625671,,0.5569522976875305,,
35,7451,,,,,,,,,0.6997885704040527,0.5813271403312683
35,7451,0.6824497580528259,,612.9705810546875,,0.6384207010269165,,0.5921307802200317,,,
36,7499,,0.703125,,716.3715209960938,,0.626388430595398,,0.5722900032997131,,
36,7549,,0.625,,585.100830078125,,0.6135795712471008,,0.5693943500518799,,
36,7599,,0.75,,554.313232421875,,0.5302700996398926,,0.4884098768234253,,
36,7649,,0.765625,,663.719482421875,,0.5604787468910217,,0.5103564262390137,,
36,7658,,,,,,,,,0.6987314820289612,0.5809499025344849
36,7658,0.6793535947799683,,600.5733642578125,,0.6409571766853333,,0.5956035852432251,,,
37,7699,,0.6875,,609.9505615234375,,0.6461153030395508,,0.6000534892082214,,
37,7749,,0.6875,,638.8786010742188,,0.644404411315918,,0.5961580276489258,,
37,7799,,0.6875,,655.5045166015625,,0.6720661520957947,,0.6225641965866089,,
37,7849,,0.6875,,672.2901000976562,,0.6824645400047302,,0.631695032119751,,
37,7865,,,,,,,,,0.7008456587791443,0.5788522958755493
37,7865,0.6829783916473389,,611.1864013671875,,0.6400667428970337,,0.5939115285873413,,,
38,7899,,0.796875,,677.9088134765625,,0.5270956754684448,,0.4759018123149872,,
38,7949,,0.71875,,639.2050170898438,,0.6933602690696716,,0.6450892090797424,,
38,7999,,0.640625,,622.333740234375,,0.6511295437812805,,0.6041325926780701,,
38,8049,,0.6875,,472.3854675292969,,0.6414613723754883,,0.6057881116867065,,
38,8072,,,,,,,,,0.7008456587791443,0.5771974921226501
38,8072,0.6844132542610168,,613.556396484375,,0.6369127631187439,,0.5905789136886597,,,
39,8099,,0.71875,,685.572509765625,,0.6519775390625,,0.6002049446105957,,
39,8149,,0.65625,,658.2952270507812,,0.6822361350059509,,0.6325234770774841,,
39,8199,,0.640625,,689.7933349609375,,0.6601735353469849,,0.6080822348594666,,
39,8249,,0.5625,,802.1539916992188,,0.7711564898490906,,0.7105799913406372,,
39,8279,,,,,,,,,0.7011980414390564,0.5778331756591797
39,8279,0.6829783916473389,,629.2549438476562,,0.6400543451309204,,0.5925344824790955,,,
40,8299,,0.71875,,498.3521728515625,,0.6035818457603455,,0.5659476518630981,,
40,8349,,0.59375,,622.2609252929688,,0.7140781879425049,,0.6670867204666138,,
40,8399,,0.671875,,698.3369140625,,0.6699252128601074,,0.6171886920928955,,
40,8449,,0.6875,,551.261474609375,,0.6208937764167786,,0.5792639851570129,,
40,8486,,,,,,,,,0.6994362473487854,0.5823531746864319
40,8486,0.6866787672042847,,612.7293701171875,,0.6391973495483398,,0.5929255485534668,,,
41,8499,,0.640625,,629.16455078125,,0.6479601860046387,,0.6004473567008972,,
41,8549,,0.65625,,638.6566162109375,,0.6821873188018799,,0.6339576840400696,,
41,8599,,0.640625,,801.55712890625,,0.705640971660614,,0.6451095342636108,,
41,8649,,0.765625,,604.1862182617188,,0.5335111021995544,,0.4878845810890198,,
41,8693,,,,,,,,,0.7033122181892395,0.5797119736671448
41,8693,0.6813170313835144,,612.86767578125,,0.6364955306053162,,0.5902134776115417,,,
42,8699,,0.671875,,699.6561279296875,,0.6559044122695923,,0.6030682921409607,,
42,8749,,0.6875,,530.0675659179688,,0.6479920148849487,,0.6079627275466919,,
42,8799,,0.609375,,738.5313720703125,,0.7742640376091003,,0.7184921503067017,,
42,8849,,0.625,,534.01953125,,0.6922363638877869,,0.6519086360931396,,
42,8899,,0.640625,,704.1823120117188,,0.6635169386863708,,0.6103389859199524,,
42,8900,,,,,,,,,0.702255129814148,0.5774303674697876
42,8900,0.6859235763549805,,605.9698486328125,,0.6382492184638977,,0.5924881100654602,,,
43,8949,,0.796875,,718.03515625,,0.5014762878417969,,0.4472522437572479,,
43,8999,,0.6875,,701.3714599609375,,0.5748208165168762,,0.5218551158905029,,
43,9049,,0.625,,514.5054931640625,,0.66029953956604,,0.6214454770088196,,
43,9099,,0.765625,,603.1753540039062,,0.528851330280304,,0.48330116271972656,,
43,9107,,,,,,,,,0.702255129814148,0.5783401727676392
43,9107,0.6835825443267822,,605.1207275390625,,0.6371986865997314,,0.5915017127990723,,,
44,9149,,0.75,,766.169921875,,0.5624526143074036,,0.504593551158905,,
44,9199,,0.71875,,594.8978881835938,,0.6029319763183594,,0.5580068826675415,,
44,9249,,0.703125,,753.5648193359375,,0.6346087455749512,,0.5777015686035156,,
44,9299,,0.625,,576.2803955078125,,0.6868001222610474,,0.6432809829711914,,
44,9314,,,,,,,,,0.7011980414390564,0.5797872543334961
44,9314,0.681241512298584,,613.1912231445312,,0.6381445527076721,,0.5918381214141846,,,
45,9349,,0.765625,,699.2689819335938,,0.5483657121658325,,0.49555879831314087,,
45,9399,,0.703125,,679.0809936523438,,0.6356952786445618,,0.5844129323959351,,
45,9449,,0.734375,,585.3711547851562,,0.5778455138206482,,0.5336398482322693,,
45,9499,,0.671875,,590.4986572265625,,0.6038177013397217,,0.5592248439788818,,
45,9521,,,,,,,,,0.6976743936538696,0.5869141221046448
45,9521,0.6826007962226868,,614.3062744140625,,0.637958824634552,,0.5915681719779968,,,
46,9549,,0.640625,,675.1822509765625,,0.6753616333007812,,0.6243736743927002,,
46,9599,,0.703125,,537.60498046875,,0.5847203731536865,,0.5441219210624695,,
46,9649,,0.640625,,762.427734375,,0.714830219745636,,0.6572537422180176,,
46,9699,,0.75,,586.2598266601562,,0.5986350774765015,,0.5543622970581055,,
46,9728,,,,,,,,,0.7015503644943237,0.5784957408905029
46,9728,0.6818456649780273,,599.359619140625,,0.6430217027664185,,0.5977598428726196,,,
47,9749,,0.765625,,600.09716796875,,0.5126538872718811,,0.46733614802360535,,
47,9799,,0.734375,,728.92236328125,,0.6092098355293274,,0.5541635751724243,,
47,9849,,0.625,,608.5441284179688,,0.6822205185890198,,0.6362649202346802,,
47,9899,,0.640625,,630.355712890625,,0.6773589253425598,,0.6297561526298523,,
47,9935,,,,,,,,,0.7015503644943237,0.5775891542434692
47,9935,0.6835825443267822,,605.9810180664062,,0.6373320817947388,,0.5915699601173401,,,
48,9949,,0.734375,,529.3912353515625,,0.6142682433128357,,0.5742900371551514,,
48,9999,,0.671875,,547.7867431640625,,0.6396285891532898,,0.5982612371444702,,
48,10049,,0.71875,,611.4010620117188,,0.621874213218689,,0.5757028460502625,,
48,10099,,0.671875,,552.9812622070312,,0.6913781762123108,,0.6496185064315796,,
48,10142,,,,,,,,,0.6976743936538696,0.582672119140625
48,10142,0.6846398115158081,,617.2850341796875,,0.6365219950675964,,0.5899062156677246,,,
49,10149,,0.609375,,682.4622802734375,,0.6737737655639648,,0.6222360730171204,,
49,10199,,0.65625,,576.6689453125,,0.6239942312240601,,0.5804457664489746,,
49,10249,,0.734375,,646.883056640625,,0.6193445324897766,,0.5704936981201172,,
49,10299,,0.71875,,696.9828491210938,,0.6475017666816711,,0.5948675274848938,,
49,10349,,0.7241379022598267,,637.8739013671875,,0.5792149305343628,,0.5310444235801697,,
49,10349,,,,,,,,,0.7015503644943237,0.5781833529472351
49,10349,0.6831294298171997,,624.6783447265625,,0.6408510208129883,,0.5936766862869263,,,
