epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
8,1889,,,,,,,,,0.7018460631370544,0.5734386444091797
8,1889,0.6901029944419861,,610.7203979492188,,0.6345380544662476,,0.5889550447463989,,,
9,1899,,0.78125,,534.1455078125,,0.5797694325447083,,0.539901852607727,,
9,1949,,0.703125,,610.890380859375,,0.6418573260307312,,0.5962616801261902,,
9,1999,,0.640625,,696.3049926757812,,0.6559503078460693,,0.6039794683456421,,
9,2049,,0.6875,,664.9512939453125,,0.6104750633239746,,0.5608444213867188,,
9,2099,,0.8181818127632141,,526.7666015625,,0.5415039658546448,,0.5021871328353882,,
9,2099,,,,,,,,,0.6987112760543823,0.5755944848060608
9,2099,0.6870428323745728,,601.69970703125,,0.6358412504196167,,0.5909315347671509,,,
10,2149,,0.59375,,750.325927734375,,0.6796296238899231,,0.6236267685890198,,
10,2199,,0.640625,,610.2063598632812,,0.6414393782615662,,0.5958948135375977,,
10,2249,,0.671875,,539.5802612304688,,0.6319198608398438,,0.591646671295166,,
10,2299,,0.671875,,543.1470336914062,,0.6706729531288147,,0.6301335692405701,,
10,2309,,,,,,,,,0.6990595459938049,0.5721361041069031
10,2309,0.6874906420707703,,617.6380004882812,,0.6346364617347717,,0.5885371565818787,,,
11,2349,,0.609375,,660.2451171875,,0.7203157544136047,,0.6710363626480103,,
11,2399,,0.640625,,733.3279418945312,,0.6743375062942505,,0.6196033954620361,,
11,2449,,0.53125,,603.9559326171875,,0.7664662599563599,,0.7213882207870483,,
11,2499,,0.71875,,692.7951049804688,,0.6174197196960449,,0.5657109022140503,,
11,2519,,,,,,,,,0.6987112760543823,0.5762194991111755
11,2519,0.6897298097610474,,605.1807250976562,,0.6317174434661865,,0.5865478515625,,,
12,2549,,0.703125,,702.1618041992188,,0.638789176940918,,0.586381196975708,,
12,2599,,0.671875,,608.911865234375,,0.6321773529052734,,0.5867294073104858,,
12,2649,,0.703125,,450.2441101074219,,0.6046159863471985,,0.5710106492042542,,
12,2699,,0.6875,,680.2476196289062,,0.6177634596824646,,0.5669911503791809,,
12,2729,,,,,,,,,0.7014977335929871,0.5728464126586914
12,2729,0.6909986734390259,,617.1211547851562,,0.6349372267723083,,0.5888765454292297,,,
13,2749,,0.65625,,513.4345092773438,,0.6691202521324158,,0.6307985186576843,,
13,2799,,0.78125,,568.4610595703125,,0.5564846396446228,,0.5140558481216431,,
13,2849,,0.609375,,567.3671264648438,,0.7367051243782043,,0.6943579912185669,,
13,2899,,0.6875,,507.2482604980469,,0.6575910449028015,,0.619731068611145,,
13,2939,,,,,,,,,0.7014977335929871,0.5724194049835205
13,2939,0.6873413920402527,,613.6485595703125,,0.6368482708930969,,0.5910467505455017,,,
14,2949,,0.78125,,712.6929931640625,,0.5810064077377319,,0.5278124213218689,,
14,2999,,0.703125,,654.6644287109375,,0.6529221534729004,,0.6040593385696411,,
14,3049,,0.765625,,774.4921875,,0.6151443719863892,,0.5573378205299377,,
14,3099,,0.671875,,716.6014404296875,,0.6353663206100464,,0.5818806290626526,,
14,3149,,0.7727272510528564,,564.0372924804688,,0.5393421053886414,,0.4972434937953949,,
14,3149,,,,,,,,,0.7004528045654297,0.57183837890625
14,3149,0.6875653266906738,,610.017822265625,,0.6344648599624634,,0.5889346599578857,,,
15,3199,,0.65625,,651.5886840820312,,0.6924749612808228,,0.6438416838645935,,
15,3249,,0.625,,624.5855712890625,,0.6503646373748779,,0.6037468314170837,,
15,3299,,0.671875,,615.1195068359375,,0.6212589144706726,,0.5753476023674011,,
15,3349,,0.59375,,570.412841796875,,0.699000358581543,,0.6564258933067322,,
15,3359,,,,,,,,,0.6952281594276428,0.5792754888534546
15,3359,0.6901029944419861,,611.3829956054688,,0.6343720555305481,,0.588739812374115,,,
16,3399,,0.71875,,687.4155883789062,,0.6791532039642334,,0.6278458833694458,,
16,3449,,0.65625,,554.61328125,,0.6593465805053711,,0.6179513335227966,,
16,3499,,0.625,,538.7420043945312,,0.6400378346443176,,0.599827229976654,,
16,3549,,0.71875,,710.9548950195312,,0.6265732645988464,,0.5735090374946594,,
16,3569,,,,,,,,,0.6987112760543823,0.5740288496017456
16,3569,0.6851022243499756,,607.9122924804688,,0.6369789838790894,,0.5916059017181396,,,
17,3599,,0.65625,,807.7910766601562,,0.6719405651092529,,0.611648678779602,,
17,3649,,0.65625,,609.9376220703125,,0.626800537109375,,0.581275999546051,,
17,3699,,0.6875,,735.7252197265625,,0.6132354736328125,,0.5583224296569824,,
17,3749,,0.6875,,602.8130493164062,,0.6240881085395813,,0.5790953636169434,,
17,3779,,,,,,,,,0.7001044750213623,0.571201503276825
17,3779,0.6842812299728394,,611.8034057617188,,0.6342001557350159,,0.5885363817214966,,,
18,3799,,0.6875,,611.708984375,,0.6546602845191956,,0.6090035438537598,,
18,3849,,0.78125,,582.2369384765625,,0.5728455781936646,,0.5293886065483093,,
18,3899,,0.640625,,633.4287109375,,0.7292696237564087,,0.6819917559623718,,
18,3949,,0.703125,,617.6602172851562,,0.6686623692512512,,0.6225614547729492,,
18,3989,,,,,,,,,0.6990595459938049,0.5729113817214966
18,3989,0.6858486533164978,,609.1427612304688,,0.6366313099861145,,0.5911661982536316,,,
19,3999,,0.734375,,477.8226318359375,,0.5769659876823425,,0.5413022637367249,,
19,4049,,0.65625,,674.8499755859375,,0.686394453048706,,0.6360250115394592,,
19,4099,,0.75,,653.18896484375,,0.6033099293708801,,0.554557204246521,,
19,4149,,0.703125,,547.6781616210938,,0.5877685546875,,0.5468909740447998,,
19,4199,,0.7727272510528564,,516.0598754882812,,0.523514449596405,,0.4849967658519745,,
19,4199,,,,,,,,,0.6987112760543823,0.5744377970695496
19,4199,0.6871921420097351,,606.901611328125,,0.6335574388504028,,0.5882595181465149,,,
20,4249,,0.703125,,599.6690063476562,,0.6616308093070984,,0.6168727278709412,,
20,4299,,0.640625,,544.2833251953125,,0.6338854432106018,,0.5932612419128418,,
20,4349,,0.671875,,611.1422119140625,,0.6336280703544617,,0.5880136489868164,,
20,4399,,0.671875,,603.739501953125,,0.6632310748100281,,0.6181691884994507,,
20,4409,,,,,,,,,0.7001044750213623,0.5711919665336609
20,4409,0.6899537444114685,,609.4722900390625,,0.6336069703102112,,0.5881173014640808,,,
21,4449,,0.6875,,600.5902099609375,,0.6778550148010254,,0.6330281496047974,,
21,4499,,0.640625,,551.4948120117188,,0.6718409061431885,,0.6306784152984619,,
21,4549,,0.625,,600.269775390625,,0.6514889597892761,,0.606685996055603,,
21,4599,,0.71875,,696.7398681640625,,0.6182873845100403,,0.5662841200828552,,
21,4619,,,,,,,,,0.6952281594276428,0.5797222256660461
21,4619,0.6874906420707703,,614.3753662109375,,0.6344002485275269,,0.5885444283485413,,,
22,4649,,0.6875,,650.1392211914062,,0.6597228050231934,,0.6111977100372314,,
22,4699,,0.65625,,717.3362426757812,,0.7123293280601501,,0.658788800239563,,
22,4749,,0.75,,579.681640625,,0.5971886515617371,,0.5539223551750183,,
22,4799,,0.671875,,680.2161865234375,,0.6305978894233704,,0.5798279047012329,,
22,4829,,,,,,,,,0.7014977335929871,0.5734282732009888
22,4829,0.6912225484848022,,614.5438232421875,,0.6347886323928833,,0.5889201164245605,,,
23,4849,,0.625,,606.5096435546875,,0.6632041931152344,,0.6179355382919312,,
23,4899,,0.75,,515.9698486328125,,0.527218222618103,,0.4887072741985321,,
23,4949,,0.625,,580.9057006835938,,0.6997286081314087,,0.656370997428894,,
23,4999,,0.65625,,614.4132080078125,,0.6694884896278381,,0.6236299276351929,,
23,5039,,,,,,,,,0.7004528045654297,0.5721760988235474
23,5039,0.6865203976631165,,619.5867919921875,,0.6366283893585205,,0.5903835892677307,,,
24,5049,,0.765625,,807.4603271484375,,0.5766172409057617,,0.5163500308990479,,
24,5099,,0.75,,605.339599609375,,0.6359387636184692,,0.590757429599762,,
24,5149,,0.765625,,530.919189453125,,0.5960816144943237,,0.5564548373222351,,
24,5199,,0.65625,,670.4300537109375,,0.6952559947967529,,0.6452164649963379,,
24,5249,,0.7727272510528564,,582.2177124023438,,0.5415818691253662,,0.4981262981891632,,
24,5249,,,,,,,,,0.697666347026825,0.5734241008758545
24,5249,0.6865203976631165,,624.9514770507812,,0.6370348930358887,,0.5903897285461426,,,
25,5299,,0.640625,,537.4561767578125,,0.7050893902778625,,0.6649747490882874,,
25,5349,,0.671875,,684.8870239257812,,0.6364873051643372,,0.5853686928749084,,
25,5399,,0.609375,,615.337158203125,,0.6514747142791748,,0.6055471897125244,,
25,5449,,0.609375,,644.2792358398438,,0.7301905155181885,,0.6821027994155884,,
25,5459,,,,,,,,,0.7011494040489197,0.5722829103469849
25,5459,0.6834602355957031,,625.7769165039062,,0.6369840502738953,,0.5902775526046753,,,
26,5499,,0.640625,,592.2435913085938,,0.6852172017097473,,0.6410133242607117,,
26,5549,,0.671875,,745.8714599609375,,0.6810849905014038,,0.6254146099090576,,
26,5599,,0.75,,661.4273071289062,,0.5934589505195618,,0.5440913438796997,,
26,5649,,0.703125,,655.2914428710938,,0.6182303428649902,,0.5693206787109375,,
26,5669,,,,,,,,,0.7008011341094971,0.5708691477775574
26,5669,0.6860725283622742,,616.28369140625,,0.6377876400947571,,0.5917894840240479,,,
27,5699,,0.671875,,513.3992919921875,,0.636293888092041,,0.5979747772216797,,
27,5749,,0.703125,,612.5005493164062,,0.6153625249862671,,0.5696467161178589,,
27,5799,,0.71875,,600.4608764648438,,0.6153807640075684,,0.570563554763794,,
27,5849,,0.703125,,821.0361938476562,,0.6266361474990845,,0.565355658531189,,
27,5879,,,,,,,,,0.6987112760543823,0.575736939907074
27,5879,0.690700113773346,,598.384033203125,,0.6319448947906494,,0.5872828960418701,,,
28,5899,,0.65625,,557.2218017578125,,0.6540036201477051,,0.6124137043952942,,
28,5949,,0.765625,,707.088623046875,,0.5596853494644165,,0.5069096684455872,,
28,5999,,0.65625,,693.1876831054688,,0.702888011932373,,0.6511498689651489,,
28,6049,,0.65625,,642.3326416015625,,0.6692785024642944,,0.6213361024856567,,
28,6089,,,,,,,,,0.6994078755378723,0.5754204392433167
28,6089,0.686968207359314,,612.2283935546875,,0.636517345905304,,0.5908219814300537,,,
29,6099,,0.78125,,526.9995727539062,,0.5681041479110718,,0.5287699699401855,,
29,6149,,0.703125,,635.1900024414062,,0.6472876667976379,,0.5998783707618713,,
29,6199,,0.6875,,660.7886352539062,,0.6324717402458191,,0.5831518173217773,,
29,6249,,0.65625,,522.119384765625,,0.596782922744751,,0.5578129887580872,,
29,6299,,0.7727272510528564,,630.7364501953125,,0.5503760576248169,,0.5032991170883179,,
29,6299,,,,,,,,,0.7004528045654297,0.5733667016029358
29,6299,0.6885356307029724,,608.1852416992188,,0.6342273950576782,,0.5888333916664124,,,
30,6349,,0.671875,,541.9681396484375,,0.6615235805511475,,0.6210721731185913,,
30,6399,,0.6875,,545.0999755859375,,0.632757842540741,,0.5920726656913757,,
30,6449,,0.671875,,595.420654296875,,0.648937463760376,,0.6044964790344238,,
30,6499,,0.6875,,519.6036987304688,,0.6540183424949646,,0.6152361631393433,,
30,6509,,,,,,,,,0.6997562050819397,0.574594259262085
30,6509,0.6905508041381836,,615.1708374023438,,0.630796492099762,,0.5848813652992249,,,
31,6549,,0.640625,,588.8643798828125,,0.6736830472946167,,0.6297314167022705,,
31,6599,,0.703125,,613.6219482421875,,0.6908064484596252,,0.6450069546699524,,
31,6649,,0.765625,,614.2518310546875,,0.6009235978126526,,0.555077075958252,,
31,6699,,0.6875,,584.9109497070312,,0.607822597026825,,0.5641660094261169,,
31,6719,,,,,,,,,0.6990595459938049,0.5722262859344482
31,6719,0.6836094856262207,,617.3549194335938,,0.6387251019477844,,0.5926467776298523,,,
32,6749,,0.6875,,671.7705078125,,0.6387290358543396,,0.5885894298553467,,
32,6799,,0.671875,,515.4102172851562,,0.644751787185669,,0.6062825918197632,,
32,6849,,0.703125,,672.343505859375,,0.613468587398529,,0.5632861852645874,,
32,6899,,0.6875,,738.6660766601562,,0.614416778087616,,0.5592842102050781,,
32,6929,,,,,,,,,0.7011494040489197,0.5725934505462646
32,6929,0.6890580654144287,,618.5361938476562,,0.6373846530914307,,0.5912184119224548,,,
33,6949,,0.59375,,620.60498046875,,0.6788462400436401,,0.6325255036354065,,
33,6999,,0.65625,,516.4393310546875,,0.632999837398529,,0.5944538116455078,,
33,7049,,0.65625,,659.8236694335938,,0.707928478717804,,0.6586805582046509,,
33,7099,,0.640625,,691.1864013671875,,0.6955074071884155,,0.6439186334609985,,
33,7139,,,,,,,,,0.6997562050819397,0.575523316860199
33,7139,0.6880877614021301,,627.8409423828125,,0.6371894478797913,,0.5903286337852478,,,
34,7149,,0.671875,,638.400146484375,,0.642332136631012,,0.5946832299232483,,
34,7199,,0.71875,,618.9421997070312,,0.6318554878234863,,0.585658848285675,,
34,7249,,0.765625,,621.6686401367188,,0.6052722334861755,,0.5588721036911011,,
34,7299,,0.65625,,593.1936645507812,,0.6363399624824524,,0.592065155506134,,
34,7349,,0.7272727489471436,,726.86181640625,,0.5797588229179382,,0.5255073308944702,,
34,7349,,,,,,,,,0.7008011341094971,0.5726065039634705
34,7349,0.6865203976631165,,612.4716186523438,,0.6360270977020264,,0.5903134346008301,,,
35,7399,,0.6875,,759.7847900390625,,0.6920703649520874,,0.6353615522384644,,
35,7449,,0.6875,,599.7850341796875,,0.6435723304748535,,0.5988055467605591,,
35,7499,,0.65625,,548.9083251953125,,0.6398813128471375,,0.5989118814468384,,
35,7549,,0.625,,526.37158203125,,0.6596915125846863,,0.6204041838645935,,
35,7559,,,,,,,,,0.6987112760543823,0.5742207169532776
35,7559,0.6936109662055969,,626.159423828125,,0.6355529427528381,,0.5888175964355469,,,
36,7599,,0.625,,674.9779663085938,,0.6998950242996216,,0.6495159864425659,,
36,7649,,0.703125,,671.7998046875,,0.6860944032669067,,0.6359525918960571,,
36,7699,,0.75,,543.6715087890625,,0.5698376893997192,,0.5292591452598572,,
36,7749,,0.6875,,631.5023193359375,,0.6171897649765015,,0.5700557231903076,,
36,7769,,,,,,,,,0.6997562050819397,0.5749850869178772
36,7769,0.6892073154449463,,610.2463989257812,,0.634139358997345,,0.5885915756225586,,,
37,7799,,0.671875,,687.5765380859375,,0.6685215830802917,,0.6172022223472595,,
37,7849,,0.640625,,844.08642578125,,0.7297573685646057,,0.6667564511299133,,
37,7899,,0.71875,,573.9431762695312,,0.5842936635017395,,0.5414556860923767,,
37,7949,,0.71875,,497.86151123046875,,0.6081171035766602,,0.5709577202796936,,
37,7979,,,,,,,,,0.6987112760543823,0.5731537342071533
37,7979,0.6867442727088928,,620.7755737304688,,0.6367043256759644,,0.590371310710907,,,
38,7999,,0.640625,,621.751708984375,,0.6592130661010742,,0.6128067374229431,,
38,8049,,0.765625,,630.3414306640625,,0.5600935220718384,,0.5130460858345032,,
38,8099,,0.65625,,497.23406982421875,,0.6925786137580872,,0.6554660797119141,,
38,8149,,0.6875,,610.0582275390625,,0.6678721904754639,,0.6223386526107788,,
38,8189,,,,,,,,,0.6990595459938049,0.5752798318862915
38,8189,0.6890580654144287,,623.0047607421875,,0.6394862532615662,,0.5929865837097168,,,
39,8199,,0.765625,,467.735595703125,,0.5506144762039185,,0.5157036185264587,,
39,8249,,0.71875,,502.4412536621094,,0.6235619187355042,,0.5860607028007507,,
39,8299,,0.671875,,588.34375,,0.6318359971046448,,0.5879231691360474,,
39,8349,,0.671875,,685.5048828125,,0.6164414882659912,,0.5652767419815063,,
39,8399,,0.7272727489471436,,581.443359375,,0.577106773853302,,0.5337089896202087,,
39,8399,,,,,,,,,0.6994078755378723,0.5721091628074646
39,8399,0.6900283694267273,,604.930419921875,,0.6319565176963806,,0.5868057608604431,,,
40,8449,,0.6875,,574.0330810546875,,0.6728307008743286,,0.6299859881401062,,
40,8499,,0.671875,,581.3135986328125,,0.6315864324569702,,0.5881983637809753,,
40,8549,,0.6875,,616.8016357421875,,0.639276385307312,,0.5932395458221436,,
40,8599,,0.640625,,586.0765991210938,,0.6692628860473633,,0.6255192756652832,,
40,8609,,,,,,,,,0.7008011341094971,0.572842538356781
40,8609,0.6902523040771484,,613.254638671875,,0.6335869431495667,,0.5878146886825562,,,
41,8649,,0.703125,,658.3305053710938,,0.6767590045928955,,0.6276225447654724,,
41,8699,,0.65625,,482.4769287109375,,0.6701005101203918,,0.6340894103050232,,
41,8749,,0.71875,,569.9747314453125,,0.6181852221488953,,0.5756434202194214,,
41,8799,,0.75,,671.0679321289062,,0.619138777256012,,0.5690516233444214,,
41,8819,,,,,,,,,0.6997562050819397,0.5751343965530396
41,8819,0.6861472129821777,,615.6765747070312,,0.6330466270446777,,0.5870935916900635,,,
42,8849,,0.671875,,839.741943359375,,0.6692907810211182,,0.6066141128540039,,
42,8899,,0.6875,,619.9476928710938,,0.6599304676055908,,0.6136587858200073,,
42,8949,,0.71875,,691.9857788085938,,0.6035796403884888,,0.5519312024116516,,
42,8999,,0.703125,,659.526611328125,,0.6218822598457336,,0.572656512260437,,
42,9029,,,,,,,,,0.7001044750213623,0.5736216306686401
42,9029,0.6907747387886047,,621.5820922851562,,0.6349685192108154,,0.5885751843452454,,,
43,9049,,0.65625,,637.3369140625,,0.6668859720230103,,0.6193163990974426,,
43,9099,,0.734375,,648.6365356445312,,0.548039436340332,,0.499626487493515,,
43,9149,,0.640625,,706.9474487304688,,0.6973637938499451,,0.644598662853241,,
43,9199,,0.625,,639.8155517578125,,0.6907756328582764,,0.6430210471153259,,
43,9239,,,,,,,,,0.6987112760543823,0.5724772214889526
43,9239,0.6871174573898315,,614.0397338867188,,0.6361830830574036,,0.5903523564338684,,,
44,9249,,0.765625,,625.9802856445312,,0.5714474320411682,,0.5247254967689514,,
44,9299,,0.6875,,589.1819458007812,,0.6350000500679016,,0.5910246968269348,,
44,9349,,0.75,,741.6802978515625,,0.6321683526039124,,0.5768108367919922,,
44,9399,,0.671875,,597.716552734375,,0.6219534277915955,,0.5773410797119141,,
44,9449,,0.7727272510528564,,752.7864990234375,,0.5414534211158752,,0.48526695370674133,,
44,9449,,,,,,,,,0.7004528045654297,0.5768659710884094
44,9449,0.6938349008560181,,608.0542602539062,,0.6346824765205383,,0.58929842710495,,,
45,9499,,0.703125,,709.8159790039062,,0.6785733699798584,,0.6255941390991211,,
45,9549,,0.625,,480.73529052734375,,0.6398890018463135,,0.6040078997612,,
45,9599,,0.609375,,552.6497802734375,,0.6286932229995728,,0.587444543838501,,
45,9649,,0.640625,,716.3790893554688,,0.6764835715293884,,0.6230144500732422,,
45,9659,,,,,,,,,0.7001044750213623,0.5751320719718933
45,9659,0.6909986734390259,,620.1298217773438,,0.6340967416763306,,0.5878115296363831,,,
46,9699,,0.703125,,608.187255859375,,0.6759491562843323,,0.630555272102356,,
46,9749,,0.6875,,647.87939453125,,0.6818415522575378,,0.6334851384162903,,
46,9799,,0.75,,528.1546020507812,,0.611238420009613,,0.5718179941177368,,
46,9849,,0.6875,,616.341552734375,,0.6159965991973877,,0.5699940919876099,,
46,9869,,,,,,,,,0.6994078755378723,0.5731154084205627
46,9869,0.690401554107666,,618.8421020507812,,0.6358376741409302,,0.5896483659744263,,,
47,9899,,0.65625,,511.33306884765625,,0.6664332151412964,,0.6282683610916138,,
47,9949,,0.671875,,665.1228637695312,,0.6258134245872498,,0.5761699676513672,,
47,9999,,0.703125,,702.14990234375,,0.609283447265625,,0.5568763613700867,,
47,10049,,0.65625,,484.42645263671875,,0.6099311113357544,,0.5737744569778442,,
47,10079,,,,,,,,,0.6987112760543823,0.5768583416938782
47,10079,0.6861472129821777,,615.2661743164062,,0.6341608762741089,,0.5882387757301331,,,
48,10099,,0.6875,,733.5120849609375,,0.6821803450584412,,0.6274324655532837,,
48,10149,,0.78125,,544.6162109375,,0.5697812438011169,,0.5291321873664856,,
48,10199,,0.609375,,700.6204223632812,,0.7295475602149963,,0.6772546768188477,,
48,10249,,0.65625,,543.9773559570312,,0.6775946021080017,,0.6369932293891907,,
48,10289,,,,,,,,,0.6980146169662476,0.5724020600318909
48,10289,0.6856993436813354,,609.8247680664062,,0.6376846432685852,,0.5921686887741089,,,
49,10299,,0.71875,,538.602294921875,,0.6011144518852234,,0.5609142780303955,,
49,10349,,0.703125,,619.5293579101562,,0.6276887655258179,,0.5814483165740967,,
49,10399,,0.65625,,693.2738037109375,,0.6312195658683777,,0.5794749855995178,,
49,10449,,0.65625,,735.573486328125,,0.6451156139373779,,0.5902138948440552,,
49,10499,,0.6818181872367859,,826.41552734375,,0.5870900750160217,,0.5254080891609192,,
49,10499,,,,,,,,,0.7004528045654297,0.5705288648605347
49,10499,0.6887595057487488,,603.98486328125,,0.6327769756317139,,0.5876966118812561,,,
