epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
3,827,0.6795785427093506,,614.639404296875,,0.6458810567855835,,0.5992892384529114,,,
4,849,,0.6875,,553.575439453125,,0.7150456309318542,,0.6730826497077942,,
4,899,,0.640625,,606.8775634765625,,0.6499590873718262,,0.6039556264877319,,
4,949,,0.609375,,719.91943359375,,0.7003164291381836,,0.6457440257072449,,
4,999,,0.640625,,582.1776733398438,,0.6318789720535278,,0.5877478718757629,,
4,1034,,,,,,,,,0.7010965943336487,0.5786873698234558
4,1034,0.683596134185791,,610.494873046875,,0.6436434388160706,,0.5973653793334961,,,
5,1049,,0.609375,,563.0084228515625,,0.6808632016181946,,0.6381852030754089,,
5,1099,,0.78125,,591.4966430664062,,0.5604566931724548,,0.515619158744812,,
5,1149,,0.6875,,760.2352294921875,,0.6489096283912659,,0.5912811160087585,,
5,1199,,0.671875,,679.2521362304688,,0.6395745277404785,,0.5880848169326782,,
5,1241,,,,,,,,,0.7025114893913269,0.5798505544662476
5,1241,0.6782140731811523,,614.4591674804688,,0.6414085030555725,,0.5948303937911987,,,
6,1249,,0.703125,,606.4112548828125,,0.630125880241394,,0.5841577649116516,,
6,1299,,0.59375,,738.5494995117188,,0.7100999355316162,,0.6541152596473694,,
6,1349,,0.71875,,623.3848876953125,,0.6475046277046204,,0.6002498865127563,,
6,1399,,0.703125,,638.3648071289062,,0.6541491746902466,,0.6057588458061218,,
6,1448,,,,,,,,,0.703572690486908,0.5807433128356934
6,1448,0.6820800304412842,,616.0759887695312,,0.6429762244224548,,0.5962756276130676,,,
7,1449,,0.625,,603.0053100585938,,0.6809563040733337,,0.6352463960647583,,
7,1499,,0.5,,732.216796875,,0.7251232862472534,,0.6696186661720276,,
7,1549,,0.71875,,803.560791015625,,0.5895984768867493,,0.5286857485771179,,
7,1599,,0.65625,,620.85546875,,0.6870421767234802,,0.6399791240692139,,
7,1649,,0.75,,548.6640625,,0.5751029253005981,,0.5335122346878052,,
7,1655,,,,,,,,,0.703572690486908,0.5832810401916504
7,1655,0.679881751537323,,619.004638671875,,0.6444897055625916,,0.5975667238235474,,,
8,1699,,0.53125,,523.5916137695312,,0.7816445231437683,,0.7419544458389282,,
8,1749,,0.59375,,708.8184814453125,,0.6938071250915527,,0.640076220035553,,
8,1799,,0.6875,,618.452392578125,,0.6764202117919922,,0.6295393705368042,,
8,1849,,0.734375,,622.0878295898438,,0.6421652436256409,,0.5950087904930115,,
8,1862,,,,,,,,,0.702157735824585,0.5809892416000366
8,1862,0.6849606037139893,,607.67529296875,,0.6393634080886841,,0.5932995080947876,,,
9,1899,,0.6875,,581.5341796875,,0.6374181509017944,,0.5933358073234558,,
9,1949,,0.640625,,705.7798461914062,,0.7217409610748291,,0.6682403683662415,,
9,1999,,0.578125,,550.9727783203125,,0.7374502420425415,,0.695684552192688,,
9,2049,,0.640625,,590.7335205078125,,0.6895884871482849,,0.644808828830719,,
9,2069,,,,,,,,,0.704633891582489,0.5808456540107727
9,2069,0.6762431859970093,,615.6575317382812,,0.6459882259368896,,0.5993194580078125,,,
10,2099,,0.65625,,616.0949096679688,,0.6006513833999634,,0.553949236869812,,
10,2149,,0.734375,,580.9873657226562,,0.5872370600700378,,0.5431962013244629,,
10,2199,,0.640625,,601.6140747070312,,0.6854498982429504,,0.6398454308509827,,
10,2249,,0.671875,,692.6259765625,,0.6080644130706787,,0.5555609464645386,,
10,2276,,,,,,,,,0.703572690486908,0.5783629417419434
10,2276,0.6783656477928162,,606.313720703125,,0.6432036757469177,,0.5972426533699036,,,
11,2299,,0.75,,638.03271484375,,0.5829901695251465,,0.5346250534057617,,
11,2349,,0.71875,,741.56494140625,,0.6044019460678101,,0.5481886863708496,,
11,2399,,0.6875,,696.9884033203125,,0.6321742534637451,,0.5793401002883911,,
11,2449,,0.65625,,645.392578125,,0.6717382669448853,,0.6228152513504028,,
11,2483,,,,,,,,,0.7007428407669067,0.5787079334259033
11,2483,0.6763947606086731,,609.6959228515625,,0.6438636183738708,,0.5976465344429016,,,
12,2499,,0.6875,,517.9244384765625,,0.6357572674751282,,0.5964967608451843,,
12,2549,,0.75,,645.4732666015625,,0.6575815677642822,,0.6086524128913879,,
12,2599,,0.796875,,513.558349609375,,0.5741604566574097,,0.5352309346199036,,
12,2649,,0.625,,585.1376342773438,,0.7199966311454773,,0.6756411194801331,,
12,2690,,,,,,,,,0.7014502882957458,0.579727053642273
12,2690,0.6808671951293945,,603.99853515625,,0.6429644823074341,,0.5971793532371521,,,
13,2699,,0.65625,,640.943359375,,0.6678504943847656,,0.6192647218704224,,
13,2749,,0.6875,,612.4122924804688,,0.6296758055686951,,0.5832527875900269,,
13,2799,,0.890625,,741.8799438476562,,0.5162938833236694,,0.46005678176879883,,
13,2849,,0.671875,,591.1866455078125,,0.6802066564559937,,0.6353926062583923,,
13,2897,,,,,,,,,0.704987645149231,0.5814238786697388
13,2897,0.6797301173210144,,612.388427734375,,0.6428988575935364,,0.5964778661727905,,,
14,2899,,0.75,,548.4478149414062,,0.5930379629135132,,0.5514636635780334,,
14,2949,,0.71875,,645.6235961914062,,0.6166487336158752,,0.5677081942558289,,
14,2999,,0.6875,,560.5734252929688,,0.663054347038269,,0.620560884475708,,
14,3049,,0.6875,,711.9781494140625,,0.6237669587135315,,0.5697965025901794,,
14,3099,,0.671875,,557.8618774414062,,0.6379477977752686,,0.5956599116325378,,
14,3104,,,,,,,,,0.703572690486908,0.5786710381507874
14,3104,0.6802607774734497,,612.7115478515625,,0.643415093421936,,0.5969692468643188,,,
15,3149,,0.6875,,470.1753845214844,,0.6099604368209839,,0.5743194818496704,,
15,3199,,0.65625,,677.3316040039062,,0.6185258626937866,,0.5671817660331726,,
15,3249,,0.703125,,517.6785888671875,,0.6241870522499084,,0.5849452018737793,,
15,3299,,0.890625,,487.49365234375,,0.4774172306060791,,0.44046348333358765,,
15,3311,,,,,,,,,0.7039264440536499,0.5808535218238831
15,3311,0.6820800304412842,,602.9552612304688,,0.6432698369026184,,0.5975635647773743,,,
16,3349,,0.65625,,646.0363159179688,,0.6476665139198303,,0.5986946821212769,,
16,3399,,0.609375,,492.4341125488281,,0.7600494027137756,,0.7227211594581604,,
16,3449,,0.703125,,591.228515625,,0.6092097759246826,,0.5643925666809082,,
16,3499,,0.75,,604.3678588867188,,0.60536128282547,,0.5595480799674988,,
16,3518,,,,,,,,,0.703218936920166,0.5819534659385681
16,3518,0.6787446737289429,,604.0904541015625,,0.6432737112045288,,0.5974814295768738,,,
17,3549,,0.609375,,614.8593139648438,,0.6664585471153259,,0.6198500394821167,,
17,3599,,0.796875,,567.38330078125,,0.5612471699714661,,0.5182375311851501,,
17,3649,,0.71875,,648.783203125,,0.6366775631904602,,0.5874975323677063,,
17,3699,,0.703125,,783.2111206054688,,0.597919225692749,,0.5385490655899048,,
17,3725,,,,,,,,,0.702157735824585,0.5792954564094543
17,3725,0.6833686828613281,,604.1970825195312,,0.6406356692314148,,0.5948356986045837,,,
18,3749,,0.578125,,556.0191650390625,,0.7030459046363831,,0.6608976721763611,,
18,3799,,0.640625,,653.3272705078125,,0.6181222796440125,,0.5685977935791016,,
18,3849,,0.78125,,502.3913879394531,,0.559907078742981,,0.521824061870575,,
18,3899,,0.671875,,591.3206176757812,,0.6392379403114319,,0.5944137573242188,,
18,3932,,,,,,,,,0.703572690486908,0.5817962884902954
18,3932,0.6823832392692566,,616.661865234375,,0.6441380977630615,,0.5973931550979614,,,
19,3949,,0.703125,,563.3807983398438,,0.6134785413742065,,0.5707722902297974,,
19,3999,,0.71875,,544.014892578125,,0.5783385634422302,,0.5371003150939941,,
19,4049,,0.71875,,729.142578125,,0.6359118819236755,,0.5806403160095215,,
19,4099,,0.703125,,582.6511840820312,,0.6236550211906433,,0.5794880390167236,,
19,4139,,,,,,,,,0.703572690486908,0.5878101587295532
19,4139,0.678593099117279,,606.5133666992188,,0.6433535814285278,,0.5973777770996094,,,
20,4149,,0.625,,570.2352294921875,,0.6893635392189026,,0.6461377143859863,,
20,4199,,0.65625,,812.806640625,,0.6986232399940491,,0.6370096206665039,,
20,4249,,0.625,,667.954833984375,,0.6838695406913757,,0.6332362294197083,,
20,4299,,0.640625,,533.1458129882812,,0.6490376591682434,,0.6086233258247375,,
20,4346,,,,,,,,,0.7053413391113281,0.5813478827476501
20,4346,0.679881751537323,,604.4337768554688,,0.643065869808197,,0.5972476005554199,,,
21,4349,,0.765625,,649.1788330078125,,0.5670815110206604,,0.5178714990615845,,
21,4399,,0.671875,,626.4153442382812,,0.6787487268447876,,0.6312642097473145,,
21,4449,,0.65625,,624.79833984375,,0.6825650334358215,,0.6352031230926514,,
21,4499,,0.671875,,615.97900390625,,0.7258474230766296,,0.6791540384292603,,
21,4549,,0.703125,,599.8609008789062,,0.590842604637146,,0.5453710556030273,,
21,4553,,,,,,,,,0.7042801380157471,0.5854485034942627
21,4553,0.6854153871536255,,614.8328857421875,,0.6415797472000122,,0.5949735045433044,,,
22,4599,,0.65625,,646.5258178710938,,0.7059459686279297,,0.6569370627403259,,
22,4649,,0.640625,,606.937744140625,,0.7183259725570679,,0.6723179817199707,,
22,4699,,0.65625,,542.8519287109375,,0.6761794686317444,,0.6350293755531311,,
22,4749,,0.609375,,660.6818237304688,,0.6875202655792236,,0.6374382376670837,,
22,4760,,,,,,,,,0.7010965943336487,0.5798572301864624
22,4760,0.6762431859970093,,608.4910278320312,,0.6450238227844238,,0.5988983511924744,,,
23,4799,,0.625,,632.8641357421875,,0.6682353019714355,,0.6202619671821594,,
23,4849,,0.671875,,595.0972290039062,,0.6373263001441956,,0.5922158360481262,,
23,4899,,0.640625,,704.953125,,0.6428651213645935,,0.5894271731376648,,
23,4949,,0.734375,,545.9808349609375,,0.6205053925514221,,0.5791181325912476,,
23,4967,,,,,,,,,0.7025114893913269,0.5787124633789062
23,4967,0.67442387342453,,606.189208984375,,0.6456962823867798,,0.5997450947761536,,,
24,4999,,0.6875,,648.208740234375,,0.6036075949668884,,0.5544710755348206,,
24,5049,,0.703125,,689.256591796875,,0.6307803392410278,,0.5785322785377502,,
24,5099,,0.578125,,685.669921875,,0.7059739828109741,,0.6539977788925171,,
24,5149,,0.65625,,556.82177734375,,0.6878107786178589,,0.645601749420166,,
24,5174,,,,,,,,,0.6989741921424866,0.5800088047981262
24,5174,0.6769254207611084,,619.863525390625,,0.6432051062583923,,0.5962172746658325,,,
25,5199,,0.734375,,677.5939331054688,,0.5954979658126831,,0.5441339612007141,,
25,5249,,0.65625,,606.2083129882812,,0.6295115351676941,,0.5835587978363037,,
25,5299,,0.75,,568.4915161132812,,0.5667955279350281,,0.5237018465995789,,
25,5349,,0.609375,,648.4049682617188,,0.6769983172416687,,0.6278469562530518,,
25,5381,,,,,,,,,0.7028652429580688,0.5830190777778625
25,5381,0.6795027256011963,,620.7722778320312,,0.6426118612289429,,0.5955552458763123,,,
26,5399,,0.578125,,775.13818359375,,0.7148555517196655,,0.6560973525047302,,
26,5449,,0.65625,,611.386474609375,,0.6942471861839294,,0.6479019522666931,,
26,5499,,0.703125,,490.21710205078125,,0.5910247564315796,,0.553864598274231,,
26,5549,,0.75,,770.193603515625,,0.6348627209663391,,0.5764793157577515,,
26,5588,,,,,,,,,0.7060487866401672,0.5833826661109924
26,5588,0.678593099117279,,608.0974731445312,,0.6443139314651489,,0.5982180237770081,,,
27,5599,,0.609375,,632.3206176757812,,0.714894711971283,,0.6669625639915466,,
27,5649,,0.75,,442.81036376953125,,0.6295432448387146,,0.5959766507148743,,
27,5699,,0.734375,,539.55224609375,,0.6051533818244934,,0.5642534494400024,,
27,5749,,0.71875,,818.4547729492188,,0.6781253218650818,,0.616083562374115,,
27,5795,,,,,,,,,0.703218936920166,0.5793391466140747
27,5795,0.6795785427093506,,605.8667602539062,,0.6439499258995056,,0.5980232357978821,,,
28,5799,,0.703125,,511.3114929199219,,0.6542831063270569,,0.6155238747596741,,
28,5849,,0.65625,,582.8323364257812,,0.687545895576477,,0.6433651447296143,,
28,5899,,0.625,,716.1961669921875,,0.6408758163452148,,0.5865856409072876,,
28,5949,,0.59375,,507.0692443847656,,0.6716384887695312,,0.6332008838653564,,
28,5999,,0.71875,,667.1654663085938,,0.5993902087211609,,0.5488167405128479,,
28,6002,,,,,,,,,0.7014502882957458,0.5790812969207764
28,6002,0.6764705777168274,,615.1095581054688,,0.6497536301612854,,0.6031261682510376,,,
29,6049,,0.65625,,515.44091796875,,0.6994020342826843,,0.6603298187255859,,
29,6099,,0.578125,,589.5226440429688,,0.6914610862731934,,0.6467732191085815,,
29,6149,,0.59375,,541.056640625,,0.7134015560150146,,0.6723875403404236,,
29,6199,,0.6875,,555.241943359375,,0.6440110206604004,,0.6019217371940613,,
29,6209,,,,,,,,,0.7039264440536499,0.5819010138511658
29,6209,0.6742722988128662,,615.4610595703125,,0.6440539360046387,,0.5974000692367554,,,
30,6249,,0.59375,,734.0548706054688,,0.6814582943916321,,0.6258143782615662,,
30,6299,,0.796875,,643.007080078125,,0.5260685682296753,,0.477326363325119,,
30,6349,,0.71875,,544.4929809570312,,0.5999028086662292,,0.5586283206939697,,
30,6399,,0.703125,,428.474609375,,0.6268579959869385,,0.5943781137466431,,
30,6416,,,,,,,,,0.7028652429580688,0.5790820121765137
30,6416,0.6788963079452515,,608.54248046875,,0.6429681181907654,,0.5968382954597473,,,
31,6449,,0.734375,,707.2156982421875,,0.5931382775306702,,0.5395288467407227,,
31,6499,,0.765625,,589.8075561523438,,0.5564453601837158,,0.5117358565330505,,
31,6549,,0.78125,,587.4017333984375,,0.5997515320777893,,0.5552244186401367,,
31,6599,,0.65625,,711.2020263671875,,0.6733652949333191,,0.6194536685943604,,
31,6623,,,,,,,,,0.7003890872001648,0.5797104239463806
31,6623,0.6838993430137634,,601.1068115234375,,0.6388916373252869,,0.5933255553245544,,,
32,6649,,0.578125,,528.9384155273438,,0.7094860672950745,,0.6693906784057617,,
32,6699,,0.734375,,642.6784057617188,,0.6604540348052979,,0.6117367744445801,,
32,6749,,0.734375,,665.3109741210938,,0.5942992568016052,,0.5438663363456726,,
32,6799,,0.765625,,682.240966796875,,0.596106767654419,,0.5443904995918274,,
32,6830,,,,,,,,,0.703572690486908,0.5800861716270447
32,6830,0.6838235259056091,,605.3899536132812,,0.6415829658508301,,0.5956922173500061,,,
33,6849,,0.703125,,541.4557495117188,,0.6355751752853394,,0.5945309400558472,,
33,6899,,0.65625,,505.13287353515625,,0.6649274230003357,,0.6266365647315979,,
33,6949,,0.734375,,681.6025390625,,0.5942471027374268,,0.5425792336463928,,
33,6999,,0.75,,556.6555786132812,,0.5460307002067566,,0.5038342475891113,,
33,7037,,,,,,,,,0.7003890872001648,0.5798932909965515
33,7037,0.6804123520851135,,623.5499267578125,,0.645184338092804,,0.5979171991348267,,,
34,7049,,0.78125,,556.2713623046875,,0.5322742462158203,,0.4901069104671478,,
34,7099,,0.609375,,545.5797119140625,,0.694489061832428,,0.6531322002410889,,
34,7149,,0.6875,,652.414306640625,,0.6004359722137451,,0.5509806871414185,,
34,7199,,0.796875,,531.746826171875,,0.5649111866950989,,0.5246028900146484,,
34,7244,,,,,,,,,0.7007428407669067,0.5783394575119019
34,7244,0.6817768216133118,,614.0878295898438,,0.6441441774368286,,0.5975942015647888,,,
35,7249,,0.65625,,549.5,,0.6527665257453918,,0.6111124753952026,,
35,7299,,0.703125,,522.7671508789062,,0.6039906740188599,,0.5643630623817444,,
35,7349,,0.6875,,559.12158203125,,0.6249217391014099,,0.582538366317749,,
35,7399,,0.640625,,646.9125366210938,,0.6671126484870911,,0.6180744171142578,,
35,7449,,0.71875,,615.6318359375,,0.5989635586738586,,0.55229651927948,,
35,7451,,,,,,,,,0.703218936920166,0.579765260219574
35,7451,0.6805639863014221,,615.6614379882812,,0.6412224173545837,,0.5945531129837036,,,
36,7499,,0.671875,,571.8372802734375,,0.6256597638130188,,0.5823124647140503,,
36,7549,,0.59375,,675.1376342773438,,0.6832611560821533,,0.6320833563804626,,
36,7599,,0.71875,,643.7423706054688,,0.5662555694580078,,0.5174576044082642,,
36,7649,,0.703125,,645.9505615234375,,0.5934760570526123,,0.5445107221603394,,
36,7658,,,,,,,,,0.7028652429580688,0.5795983672142029
36,7658,0.6754093170166016,,612.1875610351562,,0.6445308327674866,,0.598125159740448,,,
37,7699,,0.671875,,553.9932861328125,,0.6622670888900757,,0.6202724575996399,,
37,7749,,0.546875,,592.3341064453125,,0.9041250348091125,,0.8592240214347839,,
37,7799,,0.625,,739.864990234375,,0.665289580821991,,0.6092051863670349,,
37,7849,,0.6875,,704.9356689453125,,0.6235787868499756,,0.5701422095298767,,
37,7865,,,,,,,,,0.704633891582489,0.5899754166603088
37,7865,0.6818526387214661,,612.9264526367188,,0.6415162682533264,,0.5950544476509094,,,
38,7899,,0.75,,526.53466796875,,0.5638881325721741,,0.5239749550819397,,
38,7949,,0.671875,,727.9703369140625,,0.6636319756507874,,0.6084492802619934,,
38,7999,,0.78125,,445.044677734375,,0.5755125284194946,,0.5417765974998474,,
38,8049,,0.6875,,544.5166015625,,0.6090822815895081,,0.5678060054779053,,
38,8072,,,,,,,,,0.702157735824585,0.5796196460723877
38,8072,0.6771528124809265,,607.299560546875,,0.645643949508667,,0.5996081829071045,,,
39,8099,,0.609375,,635.3660888671875,,0.6989263892173767,,0.6507633924484253,,
39,8149,,0.828125,,614.8824462890625,,0.4980892539024353,,0.4514790177345276,,
39,8199,,0.640625,,588.7772827148438,,0.7171026468276978,,0.672471284866333,,
39,8249,,0.625,,672.0595092773438,,0.6610425114631653,,0.6100980639457703,,
39,8279,,,,,,,,,0.7028652429580688,0.5795296430587769
39,8279,0.676167368888855,,615.0476684570312,,0.6450136303901672,,0.5983908772468567,,,
40,8299,,0.625,,582.9888916015625,,0.6819328665733337,,0.6377402544021606,,
40,8349,,0.65625,,417.42822265625,,0.683364748954773,,0.6517221927642822,,
40,8399,,0.703125,,472.68804931640625,,0.621201753616333,,0.5853703618049622,,
40,8449,,0.609375,,585.7940673828125,,0.7155897617340088,,0.6711845397949219,,
40,8486,,,,,,,,,0.703218936920166,0.5790138840675354
40,8486,0.6773802042007446,,599.8513793945312,,0.6435534358024597,,0.5980823636054993,,,
41,8499,,0.734375,,740.6055908203125,,0.6383482217788696,,0.5822077393531799,,
41,8549,,0.71875,,546.907470703125,,0.6050277352333069,,0.5635702013969421,,
41,8599,,0.6875,,555.627197265625,,0.6055295467376709,,0.5634110569953918,,
41,8649,,0.625,,708.1142578125,,0.6913534998893738,,0.637675940990448,,
41,8693,,,,,,,,,0.7028652429580688,0.5835918188095093
41,8693,0.6772286295890808,,607.398193359375,,0.6434865593910217,,0.597443699836731,,,
42,8699,,0.765625,,646.4557495117188,,0.5793631076812744,,0.5303595066070557,,
42,8749,,0.609375,,652.3076171875,,0.6921256184577942,,0.6426783800125122,,
42,8799,,0.703125,,682.447998046875,,0.6276172399520874,,0.5758852958679199,,
42,8849,,0.703125,,772.6949462890625,,0.6520861983299255,,0.5935131907463074,,
42,8899,,0.6875,,579.0077514648438,,0.6701393723487854,,0.6262485384941101,,
42,8900,,,,,,,,,0.7042801380157471,0.5809555649757385
42,8900,0.6783656477928162,,613.6806030273438,,0.6467547416687012,,0.6002357006072998,,,
43,8949,,0.609375,,559.693603515625,,0.6660653352737427,,0.6236385703086853,,
43,8999,,0.6875,,539.2239990234375,,0.6518676280975342,,0.6109925508499146,,
43,9049,,0.6875,,646.806640625,,0.6677064299583435,,0.6186761856079102,,
43,9099,,0.703125,,552.04833984375,,0.6510435342788696,,0.6091963052749634,,
43,9107,,,,,,,,,0.703572690486908,0.5814683437347412
43,9107,0.680336594581604,,619.3857421875,,0.6422109603881836,,0.5952591300010681,,,
44,9149,,0.59375,,644.2403564453125,,0.7183443903923035,,0.669508695602417,,
44,9199,,0.59375,,679.971435546875,,0.6904710531234741,,0.6389268040657043,,
44,9249,,0.65625,,557.716796875,,0.6518648862838745,,0.6095879673957825,,
44,9299,,0.703125,,609.9161376953125,,0.6385802626609802,,0.5923464894294739,,
44,9314,,,,,,,,,0.7025114893913269,0.5794537663459778
44,9314,0.6763947606086731,,615.0619506835938,,0.6433915495872498,,0.5967675447463989,,,
45,9349,,0.65625,,582.1669921875,,0.6816703081130981,,0.6375399827957153,,
45,9399,,0.65625,,656.841796875,,0.6368861198425293,,0.5870952010154724,,
45,9449,,0.78125,,678.9420776367188,,0.5251296758651733,,0.4736635088920593,,
45,9499,,0.640625,,470.1826477050781,,0.673891007900238,,0.6382495164871216,,
45,9521,,,,,,,,,0.6908383369445801,0.582079291343689
45,9521,0.6788204908370972,,611.0646362304688,,0.6431860327720642,,0.5968651175498962,,,
46,9549,,0.578125,,640.226806640625,,0.7242674827575684,,0.6757360696792603,,
46,9599,,0.671875,,615.6403198242188,,0.641696035861969,,0.5950283408164978,,
46,9649,,0.578125,,762.8973388671875,,0.7329460382461548,,0.6751157641410828,,
46,9699,,0.703125,,478.49420166015625,,0.5634844303131104,,0.5272128582000732,,
46,9728,,,,,,,,,0.703572690486908,0.580093264579773
46,9728,0.6759399771690369,,620.1161499023438,,0.6456836462020874,,0.5986762046813965,,,
47,9749,,0.765625,,726.2353515625,,0.5385556221008301,,0.48350441455841064,,
47,9799,,0.71875,,549.4019775390625,,0.6357550024986267,,0.5941084027290344,,
47,9849,,0.65625,,608.1499633789062,,0.6748279929161072,,0.6287280917167664,,
47,9899,,0.6875,,580.4681396484375,,0.6014087200164795,,0.5574072003364563,,
47,9935,,,,,,,,,0.6996816396713257,0.5784162878990173
47,9935,0.6743481159210205,,618.7239990234375,,0.6450834274291992,,0.598181962966919,,,
48,9949,,0.609375,,500.9964294433594,,0.7012380957603455,,0.663260817527771,,
48,9999,,0.640625,,652.8593139648438,,0.6689558029174805,,0.6194667816162109,,
48,10049,,0.703125,,615.1072998046875,,0.6099576354026794,,0.563330352306366,,
48,10099,,0.71875,,549.7997436523438,,0.612747311592102,,0.5710705518722534,,
48,10142,,,,,,,,,0.7053413391113281,0.5840265154838562
48,10142,0.6771528124809265,,624.4638671875,,0.6458829641342163,,0.5985465049743652,,,
49,10149,,0.609375,,522.753662109375,,0.6779499650001526,,0.6383234262466431,,
49,10199,,0.78125,,499.2777404785156,,0.558164656162262,,0.5203176736831665,,
49,10249,,0.609375,,544.93701171875,,0.7041394710540771,,0.6628313064575195,,
49,10299,,0.703125,,655.3980712890625,,0.6695271730422974,,0.6198456883430481,,
49,10349,,0.75,,637.728515625,,0.6458969712257385,,0.5975549221038818,,
49,10349,,,,,,,,,0.703218936920166,0.5851221084594727
49,10349,0.6837477087974548,,607.6267700195312,,0.6397971510887146,,0.5937368869781494,,,
