epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
12,1091,0.6684752106666565,,1191.817138671875,,0.847357988357544,,0.6243802309036255,,,
13,1099,,0.734375,,1187.649169921875,,0.7212263941764832,,0.49902820587158203,,
13,1149,,0.71875,,1267.350830078125,,0.7567657828330994,,0.5196561813354492,,
13,1175,,,,,,,,,0.6803493499755859,0.5850398540496826
13,1175,0.6559401154518127,,1183.2227783203125,,0.8700465559959412,,0.6486764550209045,,,
14,1199,,0.6875,,1048.108642578125,,0.7624766230583191,,0.5663852095603943,,
14,1249,,0.6875,,1347.2593994140625,,0.7873077392578125,,0.5352479815483093,,
14,1259,,,,,,,,,0.6986899375915527,0.5788031816482544
14,1259,0.6686623096466064,,1188.975830078125,,0.8470738530158997,,0.6246275305747986,,,
15,1299,,0.546875,,1132.60400390625,,0.9530184268951416,,0.7411187291145325,,
15,1343,,,,,,,,,0.687336266040802,0.58176589012146
15,1343,0.6806361079216003,,1181.77880859375,,0.8356608152389526,,0.6145609617233276,,,
16,1349,,0.640625,,1189.83251953125,,0.8111782073974609,,0.5885715484619141,,
16,1399,,0.78125,,1085.54443359375,,0.7776063680648804,,0.5745110511779785,,
16,1427,,,,,,,,,0.6855894923210144,0.5813388228416443
16,1427,0.6617399454116821,,1184.3701171875,,0.8630359768867493,,0.6414514780044556,,,
17,1449,,0.65625,,1202.48974609375,,0.9024370312690735,,0.6774623394012451,,
17,1499,,0.734375,,1129.5909423828125,,0.764270544052124,,0.5529345273971558,,
17,1511,,,,,,,,,0.6812227368354797,0.5964937806129456
17,1511,0.6596819162368774,,1173.7452392578125,,0.8510977625846863,,0.6315010190010071,,,
18,1549,,0.78125,,1064.626220703125,,0.7090795040130615,,0.509897768497467,,
18,1595,,,,,,,,,0.6995633244514465,0.5708312392234802
18,1595,0.6752104759216309,,1168.6114501953125,,0.8419500589370728,,0.6233137845993042,,,
19,1599,,0.421875,,1204.7271728515625,,1.1619045734405518,,0.9365113377571106,,
19,1649,,0.453125,,1106.724609375,,0.963699221611023,,0.7566413283348083,,
19,1679,,,,,,,,,0.6986899375915527,0.5716387629508972
19,1679,0.6538821458816528,,1172.0162353515625,,0.8597078919410706,,0.6404343843460083,,,
20,1699,,0.609375,,1176.53369140625,,0.8240102529525757,,0.6038916707038879,,
20,1749,,0.671875,,1194.4658203125,,0.8236438035964966,,0.6001703143119812,,
20,1763,,,,,,,,,0.6855894923210144,0.5773169994354248
20,1763,0.6681010127067566,,1159.4285888671875,,0.8447354435920715,,0.6278172135353088,,,
21,1799,,0.671875,,1050.302978515625,,0.9028357863426208,,0.7063338160514832,,
21,1847,,,,,,,,,0.6986899375915527,0.5728071331977844
21,1847,0.6808232069015503,,1166.1514892578125,,0.8237282633781433,,0.6055521368980408,,,
22,1849,,0.71875,,1047.9952392578125,,0.6692216396331787,,0.47315144538879395,,
22,1899,,0.40625,,1227.273193359375,,1.3209869861602783,,1.091375470161438,,
22,1931,,,,,,,,,0.7013100385665894,0.5707354545593262
22,1931,0.6613657474517822,,1158.4012451171875,,0.8532297611236572,,0.6365038156509399,,,
23,1949,,0.65625,,1287.94140625,,0.7988081574440002,,0.5578462481498718,,
23,1999,,0.59375,,1297.529296875,,0.9951466917991638,,0.75239098072052,,
23,2015,,,,,,,,,0.6917030811309814,0.5727044939994812
23,2015,0.6591206789016724,,1167.8184814453125,,0.8506993055343628,,0.6322113871574402,,,
24,2049,,0.6875,,1151.5089111328125,,0.8335997462272644,,0.6181631088256836,,
24,2099,,0.5757575631141663,,1293.8115234375,,0.920793890953064,,0.6787337064743042,,
24,2099,,,,,,,,,0.688209593296051,0.5771582126617432
24,2099,0.6735266447067261,,1158.0050048828125,,0.8415186405181885,,0.624866783618927,,,
25,2149,,0.65625,,1056.1448974609375,,0.8194140195846558,,0.6218190789222717,,
25,2183,,,,,,,,,0.7021834254264832,0.5725464224815369
25,2183,0.673713743686676,,1172.811279296875,,0.8290569186210632,,0.6096348762512207,,,
26,2199,,0.6875,,1142.313232421875,,0.7844469547271729,,0.5707306861877441,,
26,2249,,0.671875,,1206.19970703125,,0.7994505167007446,,0.5737817287445068,,
26,2267,,,,,,,,,0.6978166103363037,0.572578489780426
26,2267,0.6753975749015808,,1159.3446044921875,,0.8355562090873718,,0.618653416633606,,,
27,2299,,0.703125,,1102.473876953125,,0.7924109101295471,,0.5861482620239258,,
27,2349,,0.78125,,1139.8447265625,,0.7327888011932373,,0.5195344090461731,,
27,2351,,,,,,,,,0.7021834254264832,0.5756030678749084
27,2351,0.663985013961792,,1164.7099609375,,0.8439842462539673,,0.6260777711868286,,,
28,2399,,0.59375,,1145.24365234375,,0.8667107820510864,,0.6524463295936584,,
28,2435,,,,,,,,,0.7030567526817322,0.575046718120575
28,2435,0.6752104759216309,,1151.3076171875,,0.8334408402442932,,0.6180417537689209,,,
29,2449,,0.671875,,1063.849365234375,,0.8325048685073853,,0.633468508720398,,
29,2499,,0.796875,,1148.6575927734375,,0.7001796960830688,,0.485276460647583,,
29,2519,,,,,,,,,0.6820960640907288,0.5990200042724609
29,2519,0.6860617399215698,,1135.2288818359375,,0.8242037892341614,,0.6118130087852478,,,
30,2549,,0.703125,,1174.76318359375,,0.7497374415397644,,0.5299501419067383,,
30,2599,,0.578125,,1147.1400146484375,,0.9256346225738525,,0.7110153436660767,,
30,2603,,,,,,,,,0.7030567526817322,0.5751008987426758
30,2603,0.6759588122367859,,1154.533447265625,,0.8259204030036926,,0.6099178791046143,,,
31,2649,,0.625,,1144.4515380859375,,0.8900850415229797,,0.6759687662124634,,
31,2687,,,,,,,,,0.6934497952461243,0.5777398347854614
31,2687,0.6604303121566772,,1147.6591796875,,0.8448874354362488,,0.6301711201667786,,,
32,2699,,0.65625,,1193.770751953125,,0.8816770315170288,,0.6583335399627686,,
32,2749,,0.609375,,1166.691162109375,,0.9057939052581787,,0.6875168085098267,,
32,2771,,,,,,,,,0.687336266040802,0.5812289118766785
32,2771,0.6615528464317322,,1156.027587890625,,0.8567224144935608,,0.6404404640197754,,,
33,2799,,0.75,,1329.959228515625,,0.7946473956108093,,0.5458243489265442,,
33,2849,,0.75,,1063.901123046875,,0.7370169162750244,,0.5379709005355835,,
33,2855,,,,,,,,,0.687336266040802,0.5779963135719299
33,2855,0.6619270443916321,,1154.81982421875,,0.8556554913520813,,0.639599621295929,,,
34,2899,,0.65625,,1145.123779296875,,1.0674984455108643,,0.853256344795227,,
34,2939,,,,,,,,,0.6786026358604431,0.5848416686058044
34,2939,0.6826940774917603,,1133.63623046875,,0.8180532455444336,,0.6059604287147522,,,
35,2949,,0.6875,,1126.3388671875,,0.7981961965560913,,0.5874686241149902,,
35,2999,,0.53125,,1269.7412109375,,0.9748870730400085,,0.7373302578926086,,
35,3023,,,,,,,,,0.7004366517066956,0.5722686052322388
35,3023,0.6624882817268372,,1133.85693359375,,0.8497774004936218,,0.6376434564590454,,,
36,3049,,0.78125,,1277.961669921875,,0.7738829851150513,,0.534788191318512,,
36,3099,,0.59375,,1187.181884765625,,1.0027856826782227,,0.7806749939918518,,
36,3107,,,,,,,,,0.6899563074111938,0.5798321962356567
36,3107,0.6772684454917908,,1142.2750244140625,,0.8322561383247375,,0.6185469031333923,,,
37,3149,,0.703125,,1091.3028564453125,,0.737363874912262,,0.5331912040710449,,
37,3191,,,,,,,,,0.6917030811309814,0.5846235156059265
37,3191,0.6770814061164856,,1122.239990234375,,0.8212549090385437,,0.6112942695617676,,,
38,3199,,0.546875,,1094.6236572265625,,1.0838885307312012,,0.8790945410728455,,
38,3249,,0.515625,,1154.0751953125,,0.9553834199905396,,0.7394666075706482,,
38,3275,,,,,,,,,0.6855894923210144,0.5852068662643433
38,3275,0.6681010127067566,,1138.1973876953125,,0.8517829179763794,,0.6388368010520935,,,
39,3299,,0.609375,,1199.103271484375,,0.8607165813446045,,0.6363754868507385,,
39,3349,,0.65625,,1231.3065185546875,,0.9531275629997253,,0.7227615118026733,,
39,3359,,,,,,,,,0.6917030811309814,0.5804543495178223
39,3359,0.6791393756866455,,1127.66064453125,,0.8268645405769348,,0.6158895492553711,,,
40,3399,,0.75,,1102.8143310546875,,0.69908607006073,,0.49275973439216614,,
40,3443,,,,,,,,,0.7030567526817322,0.5814458727836609
40,3443,0.6811974048614502,,1130.6871337890625,,0.8250654339790344,,0.6135244965553284,,,
41,3449,,0.796875,,1016.9544677734375,,0.6761383414268494,,0.48587557673454285,,
41,3499,,0.703125,,1210.82568359375,,0.8180301189422607,,0.5914958715438843,,
41,3527,,,,,,,,,0.6855894923210144,0.5881599187850952
41,3527,0.6527596116065979,,1142.16552734375,,0.8684384226799011,,0.6547496914863586,,,
42,3549,,0.703125,,1155.54150390625,,0.7760589122772217,,0.559867799282074,,
42,3599,,0.59375,,1098.902587890625,,0.8663532733917236,,0.6607587933540344,,
42,3611,,,,,,,,,0.6855894923210144,0.5873075723648071
42,3611,0.6795135736465454,,1133.213134765625,,0.8245450854301453,,0.6125313639640808,,,
43,3649,,0.75,,1193.210205078125,,0.7489582300186157,,0.5257196426391602,,
43,3695,,,,,,,,,0.6890829801559448,0.5875702500343323
43,3695,0.6875584721565247,,1129.277099609375,,0.8113205432891846,,0.6000432372093201,,,
44,3699,,0.703125,,1116.3941650390625,,0.8998970985412598,,0.6910300850868225,,
44,3749,,0.765625,,967.9056396484375,,0.6871365904808044,,0.5060504078865051,,
44,3779,,,,,,,,,0.6864628791809082,0.5977715849876404
44,3779,0.6735266447067261,,1142.0869140625,,0.8387361168861389,,0.6250620484352112,,,
45,3799,,0.5625,,1180.654541015625,,0.9207453727722168,,0.6998558640480042,,
45,3849,,0.65625,,1113.168701171875,,0.8168575167655945,,0.6085939407348633,,
45,3863,,,,,,,,,0.6951965093612671,0.5865873098373413
45,3863,0.68550044298172,,1132.7115478515625,,0.8175132870674133,,0.6055935025215149,,,
46,3899,,0.640625,,974.834228515625,,0.8504670858383179,,0.6680846214294434,,
46,3947,,,,,,,,,0.6812227368354797,0.6252085566520691
46,3947,0.684565007686615,,1128.5198974609375,,0.8383094072341919,,0.6271737217903137,,,
47,3949,,0.65625,,1267.6260986328125,,0.9765447974205017,,0.7393836975097656,,
47,3999,,0.734375,,1244.24462890625,,0.7082483768463135,,0.4754616916179657,,
47,4031,,,,,,,,,0.6908296942710876,0.5946356654167175
47,4031,0.6677268743515015,,1138.798095703125,,0.8381988406181335,,0.625140368938446,,,
48,4049,,0.6875,,1126.527587890625,,0.7820110321044922,,0.5712481737136841,,
48,4099,,0.703125,,1094.91845703125,,0.8170604705810547,,0.6122113466262817,,
48,4115,,,,,,,,,0.7021834254264832,0.5835697054862976
48,4115,0.68362957239151,,1123.748046875,,0.829031229019165,,0.6187884211540222,,,
49,4149,,0.671875,,1084.9075927734375,,0.7971572875976562,,0.5941811203956604,,
49,4199,,0.6969696879386902,,1194.7333984375,,0.8654882311820984,,0.6419646739959717,,
49,4199,,,,,,,,,0.6890829801559448,0.5863295197486877
49,4199,0.6763330101966858,,1106.6563720703125,,0.8215891718864441,,0.6145439147949219,,,
