epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
9,2049,,0.734375,,460.7044677734375,,0.5798503756523132,,0.5457872152328491,,
9,2099,,0.75,,584.5018920898438,,0.6477169990539551,,0.6045005917549133,,
9,2119,,,,,,,,,0.7046238780021667,0.5751760601997375
9,2119,0.6844362020492554,,609.3648681640625,,0.6346126794815063,,0.589557945728302,,,
10,2149,,0.609375,,602.019775390625,,0.6749415993690491,,0.6304299831390381,,
10,2199,,0.625,,537.91162109375,,0.6676761507987976,,0.62790447473526,,
10,2249,,0.640625,,580.7349853515625,,0.6390827894210815,,0.5961449146270752,,
10,2299,,0.640625,,523.4609375,,0.6423979997634888,,0.6036947965621948,,
10,2331,,,,,,,,,0.7015182971954346,0.575394868850708
10,2331,0.6862106919288635,,618.9205322265625,,0.6361744999885559,,0.5904130339622498,,,
11,2349,,0.5625,,720.2369384765625,,0.7187983989715576,,0.6655461192131042,,
11,2399,,0.6875,,587.9793701171875,,0.5980848670005798,,0.554611325263977,,
11,2449,,0.6875,,778.4733276367188,,0.6515823006629944,,0.5940241813659668,,
11,2499,,0.671875,,403.5642395019531,,0.6249516010284424,,0.595113217830658,,
11,2543,,,,,,,,,0.7049689292907715,0.575107216835022
11,2543,0.691164493560791,,615.002685546875,,0.6361099481582642,,0.5906383395195007,,,
12,2549,,0.75,,651.6685791015625,,0.5990235805511475,,0.5508410334587097,,
12,2599,,0.640625,,634.9764404296875,,0.7322843670845032,,0.6853359937667847,,
12,2649,,0.765625,,560.2548828125,,0.5817919373512268,,0.5403682589530945,,
12,2699,,0.625,,607.7565307617188,,0.7425241470336914,,0.6975883841514587,,
12,2749,,0.6875,,695.0570068359375,,0.6119087934494019,,0.5605182647705078,,
12,2755,,,,,,,,,0.7015182971954346,0.5789006948471069
12,2755,0.6815527081489563,,616.7199096679688,,0.6355161070823669,,0.5899173617362976,,,
13,2799,,0.625,,626.4910278320312,,0.7339454889297485,,0.6876245141029358,,
13,2849,,0.765625,,488.4125671386719,,0.5666723251342773,,0.5305604934692383,,
13,2899,,0.796875,,586.8876342773438,,0.5088506937026978,,0.4654579162597656,,
13,2949,,0.65625,,585.3629760742188,,0.657448410987854,,0.6141683459281921,,
13,2967,,,,,,,,,0.694616973400116,0.5771618485450745
13,2967,0.6870240569114685,,614.0260009765625,,0.6345487833023071,,0.5891493558883667,,,
14,2999,,0.640625,,756.4798583984375,,0.6429916024208069,,0.5870596170425415,,
14,3049,,0.65625,,658.5670166015625,,0.6412778496742249,,0.5925852656364441,,
14,3099,,0.75,,525.8753051757812,,0.5888109803199768,,0.5499292612075806,,
14,3149,,0.609375,,655.73974609375,,0.7577061653137207,,0.7092226147651672,,
14,3179,,,,,,,,,0.7046238780021667,0.5740041136741638
14,3179,0.6853973865509033,,610.8978881835938,,0.6361543536186218,,0.590986430644989,,,
15,3199,,0.6875,,591.7551879882812,,0.6277042031288147,,0.5839515328407288,,
15,3249,,0.78125,,631.1527099609375,,0.5229730606079102,,0.4763074219226837,,
15,3299,,0.671875,,596.8200073242188,,0.6799996495246887,,0.635872483253479,,
15,3349,,0.703125,,626.4267578125,,0.6296467185020447,,0.583330512046814,,
15,3391,,,,,,,,,0.7060041427612305,0.5755050778388977
15,3391,0.6883549094200134,,609.401611328125,,0.6338011026382446,,0.5887436270713806,,,
16,3399,,0.578125,,574.6844482421875,,0.7299438118934631,,0.6874532699584961,,
16,3449,,0.6875,,758.357421875,,0.6553443074226379,,0.5992735028266907,,
16,3499,,0.640625,,566.0697021484375,,0.6949348449707031,,0.6530812382698059,,
16,3549,,0.734375,,591.42041015625,,0.6508632898330688,,0.6071353554725647,,
16,3599,,0.71875,,448.48858642578125,,0.5789467096328735,,0.5457867383956909,,
16,3603,,,,,,,,,0.7004830837249756,0.5759162902832031
16,3603,0.6823660135269165,,618.317626953125,,0.6415886282920837,,0.5958719849586487,,,
17,3649,,0.71875,,704.772705078125,,0.638145923614502,,0.5860370397567749,,
17,3699,,0.65625,,711.60546875,,0.6703536510467529,,0.6177395582199097,,
17,3749,,0.8125,,650.3550415039062,,0.5272619128227234,,0.47917652130126953,,
17,3799,,0.703125,,586.8821411132812,,0.5901378393173218,,0.5467454195022583,,
17,3815,,,,,,,,,0.6925466060638428,0.5770618319511414
17,3815,0.6851016879081726,,622.535888671875,,0.6354575753211975,,0.5894293189048767,,,
18,3849,,0.765625,,565.0958251953125,,0.5825626850128174,,0.5407810807228088,,
18,3899,,0.65625,,691.632080078125,,0.6920751929283142,,0.640937864780426,,
18,3949,,0.71875,,571.5767822265625,,0.5820061564445496,,0.5397453904151917,,
18,3999,,0.828125,,437.56988525390625,,0.4985042214393616,,0.46615156531333923,,
18,4027,,,,,,,,,0.7063491940498352,0.5736209750175476
18,4027,0.6868761777877808,,602.7401733398438,,0.6363866329193115,,0.5918216109275818,,,
19,4049,,0.796875,,600.273681640625,,0.5467985272407532,,0.5024160146713257,,
19,4099,,0.78125,,628.3506469726562,,0.6256692409515381,,0.5792107582092285,,
19,4149,,0.65625,,681.8042602539062,,0.6760372519493103,,0.6256265640258789,,
19,4199,,0.703125,,558.9246826171875,,0.6411013603210449,,0.599776029586792,,
19,4239,,,,,,,,,0.695652186870575,0.5760356187820435
19,4239,0.6882809400558472,,613.1923828125,,0.6337999701499939,,0.5884624123573303,,,
20,4249,,0.71875,,643.2977905273438,,0.6258642673492432,,0.5783006548881531,,
20,4299,,0.734375,,530.980224609375,,0.5868747234344482,,0.5476155281066895,,
20,4349,,0.765625,,735.174560546875,,0.5672780275344849,,0.5129213333129883,,
20,4399,,0.71875,,570.234619140625,,0.6104332208633423,,0.5682716965675354,,
20,4449,,0.6875,,498.7414855957031,,0.679800808429718,,0.6429252624511719,,
20,4451,,,,,,,,,0.7056590914726257,0.5765213370323181
20,4451,0.6882809400558472,,622.5576782226562,,0.6351642608642578,,0.5891342163085938,,,
21,4499,,0.796875,,587.9139404296875,,0.5821936130523682,,0.5387248992919922,,
21,4549,,0.71875,,587.3302612304688,,0.6104456186294556,,0.5670201182365417,,
21,4599,,0.78125,,474.5515441894531,,0.5166640281677246,,0.4815770387649536,,
21,4649,,0.65625,,609.1992797851562,,0.6996942162513733,,0.6546517610549927,,
21,4663,,,,,,,,,0.6932367086410522,0.580112874507904
21,4663,0.6897597312927246,,617.4188842773438,,0.6319495439529419,,0.5862995386123657,,,
22,4699,,0.71875,,648.9866333007812,,0.6033182144165039,,0.5553339719772339,,
22,4749,,0.71875,,664.1143798828125,,0.5980609655380249,,0.5489582419395447,,
22,4799,,0.671875,,742.3106689453125,,0.5874850153923035,,0.5326007008552551,,
22,4849,,0.703125,,693.392333984375,,0.6414904594421387,,0.5902230143547058,,
22,4875,,,,,,,,,0.704278826713562,0.5750451683998108
22,4875,0.6817005276679993,,621.50927734375,,0.6388489007949829,,0.5928962826728821,,,
23,4899,,0.71875,,598.8715209960938,,0.6018792390823364,,0.5576003789901733,,
23,4949,,0.71875,,467.325439453125,,0.6010161638259888,,0.5664634704589844,,
23,4999,,0.6875,,618.7145385742188,,0.6269464492797852,,0.5812004804611206,,
23,5049,,0.703125,,521.1500854492188,,0.6071123480796814,,0.5685799717903137,,
23,5087,,,,,,,,,0.7060041427612305,0.5765166282653809
23,5087,0.6898336410522461,,616.6875610351562,,0.6347475647926331,,0.5891517400741577,,,
24,5099,,0.6875,,624.0476684570312,,0.6163215041160583,,0.5701811909675598,,
24,5149,,0.734375,,747.3829345703125,,0.5975444912910461,,0.542285144329071,,
24,5199,,0.671875,,595.3172607421875,,0.686465322971344,,0.6424492597579956,,
24,5249,,0.71875,,586.1195068359375,,0.606859028339386,,0.56352299451828,,
24,5299,,0.7142857313156128,,453.3738098144531,,0.6384834051132202,,0.6049622297286987,,
24,5299,,,,,,,,,0.7035886645317078,0.5756500363349915
24,5299,0.6881330609321594,,606.3368530273438,,0.6339324116706848,,0.5891019701957703,,,
25,5349,,0.671875,,616.7102661132812,,0.6431633234024048,,0.5975655317306519,,
25,5399,,0.578125,,570.6961669921875,,0.6759858727455139,,0.6337901949882507,,
25,5449,,0.734375,,654.4229736328125,,0.591128945350647,,0.5427427887916565,,
25,5499,,0.765625,,678.2406005859375,,0.5544666647911072,,0.5043194890022278,,
25,5511,,,,,,,,,0.7049689292907715,0.5774828195571899
25,5511,0.6899075508117676,,612.5963745117188,,0.6361643075942993,,0.5908709764480591,,,
26,5549,,0.75,,651.9036865234375,,0.5436185002326965,,0.49541857838630676,,
26,5599,,0.828125,,662.7177734375,,0.5314791202545166,,0.48247963190078735,,
26,5649,,0.75,,525.323974609375,,0.5670742988586426,,0.5282333493232727,,
26,5699,,0.59375,,803.037841796875,,0.6769179105758667,,0.6175435781478882,,
26,5723,,,,,,,,,0.704278826713562,0.5767691731452942
26,5723,0.6900554299354553,,612.6597900390625,,0.633084774017334,,0.5877864956855774,,,
27,5749,,0.609375,,556.6534423828125,,0.6634125113487244,,0.6222551465034485,,
27,5799,,0.75,,522.5773315429688,,0.4912084937095642,,0.4525706171989441,,
27,5849,,0.671875,,440.1693115234375,,0.6841623187065125,,0.6516174674034119,,
27,5899,,0.8125,,773.864501953125,,0.5867030620574951,,0.5294857025146484,,
27,5935,,,,,,,,,0.7049689292907715,0.5743847489356995
27,5935,0.6887245774269104,,622.4180297851562,,0.6351832747459412,,0.5891634225845337,,,
28,5949,,0.5625,,590.8914184570312,,0.7046611309051514,,0.6609722971916199,,
28,5999,,0.640625,,669.0101928710938,,0.6452590227127075,,0.5957943201065063,,
28,6049,,0.671875,,636.3292846679688,,0.5938714742660522,,0.5468230843544006,,
28,6099,,0.65625,,849.9609375,,0.6845083236694336,,0.6216646432876587,,
28,6147,,,,,,,,,0.7053139805793762,0.5742617249488831
28,6147,0.6855452656745911,,614.2288818359375,,0.6363289952278137,,0.5909147262573242,,,
29,6149,,0.765625,,504.10382080078125,,0.5157201290130615,,0.47844815254211426,,
29,6199,,0.734375,,647.025390625,,0.6128883957862854,,0.5650491714477539,,
29,6249,,0.75,,660.1396484375,,0.6015752553939819,,0.5527663826942444,,
29,6299,,0.609375,,758.2186279296875,,0.7400228977203369,,0.683962345123291,,
29,6349,,0.75,,751.8919677734375,,0.574198305606842,,0.5186055302619934,,
29,6359,,,,,,,,,0.7060041427612305,0.5747349262237549
29,6359,0.6897597312927246,,615.4963989257812,,0.632912814617157,,0.587404727935791,,,
30,6399,,0.671875,,523.41650390625,,0.7008708715438843,,0.662170946598053,,
30,6449,,0.78125,,543.113525390625,,0.5282444357872009,,0.4880881607532501,,
30,6499,,0.71875,,442.9442138671875,,0.5977584719657898,,0.5650084614753723,,
30,6549,,0.609375,,751.0116577148438,,0.7558363676071167,,0.7003086805343628,,
30,6571,,,,,,,,,0.7039337754249573,0.5746776461601257
30,6571,0.6848059296607971,,612.1193237304688,,0.6365102529525757,,0.5912522673606873,,,
31,6599,,0.640625,,592.1588134765625,,0.645744264125824,,0.6019617319107056,,
31,6649,,0.734375,,672.932373046875,,0.5764256119728088,,0.5266709327697754,,
31,6699,,0.59375,,612.9879760742188,,0.7603721618652344,,0.7150495648384094,,
31,6749,,0.59375,,612.5035400390625,,0.6990423798561096,,0.6537556052207947,,
31,6783,,,,,,,,,0.7063491940498352,0.5747276544570923
31,6783,0.686506450176239,,615.0679321289062,,0.6359853744506836,,0.5905088782310486,,,
32,6799,,0.703125,,661.9561767578125,,0.6130497455596924,,0.5641065835952759,,
32,6849,,0.59375,,597.3135375976562,,0.7185819745063782,,0.6744183301925659,,
32,6899,,0.78125,,697.3179931640625,,0.5412167310714722,,0.48965904116630554,,
32,6949,,0.6875,,572.23193359375,,0.6779724955558777,,0.6356632709503174,,
32,6995,,,,,,,,,0.6977225542068481,0.5752363801002502
32,6995,0.6884288191795349,,604.9530639648438,,0.6326260566711426,,0.5878976583480835,,,
33,6999,,0.71875,,579.0759887695312,,0.5672426223754883,,0.5244274139404297,,
33,7049,,0.6875,,637.9837646484375,,0.5937522053718567,,0.546581506729126,,
33,7099,,0.59375,,753.9330444335938,,0.7114834785461426,,0.6557398438453674,,
33,7149,,0.65625,,606.8497314453125,,0.6415926218032837,,0.5967238545417786,,
33,7199,,0.59375,,638.6260375976562,,0.7238976955413818,,0.6766794919967651,,
33,7207,,,,,,,,,0.7046238780021667,0.575059711933136
33,7207,0.6872458457946777,,616.78564453125,,0.6350833177566528,,0.5894801020622253,,,
34,7249,,0.671875,,512.2255859375,,0.6242119669914246,,0.5863394737243652,,
34,7299,,0.640625,,629.5800170898438,,0.6910328269004822,,0.6444834470748901,,
34,7349,,0.671875,,653.1801147460938,,0.6287323236465454,,0.5804380178451538,,
34,7399,,0.765625,,598.5443115234375,,0.6434164047241211,,0.5991617441177368,,
34,7419,,,,,,,,,0.704278826713562,0.5746006369590759
34,7419,0.6831793189048767,,618.815673828125,,0.6379392743110657,,0.5921858549118042,,,
35,7449,,0.703125,,595.400390625,,0.6299163103103638,,0.5858941078186035,,
35,7499,,0.625,,636.6160888671875,,0.7037680149078369,,0.6566984057426453,,
35,7549,,0.6875,,536.4729614257812,,0.6291376352310181,,0.5894723534584045,,
35,7599,,0.703125,,683.029541015625,,0.6657436490058899,,0.6152423620223999,,
35,7631,,,,,,,,,0.7035886645317078,0.574918270111084
35,7631,0.6862846612930298,,609.8961791992188,,0.6329293251037598,,0.5878350734710693,,,
36,7649,,0.59375,,515.9464111328125,,0.6751661896705627,,0.6370185613632202,,
36,7699,,0.65625,,776.2020263671875,,0.6414406299591064,,0.5840504765510559,,
36,7749,,0.578125,,578.7957763671875,,0.7887226343154907,,0.7459281086921692,,
36,7799,,0.640625,,451.1056213378906,,0.6305698156356812,,0.5972163677215576,,
36,7843,,,,,,,,,0.7056590914726257,0.5755769610404968
36,7843,0.6856931447982788,,621.16357421875,,0.6342368125915527,,0.5883098244667053,,,
37,7849,,0.765625,,617.4241333007812,,0.5205066204071045,,0.47485604882240295,,
37,7899,,0.609375,,569.0813598632812,,0.6723437309265137,,0.6302675008773804,,
37,7949,,0.765625,,563.13037109375,,0.5907002687454224,,0.549064040184021,,
37,7999,,0.71875,,550.773681640625,,0.6183395385742188,,0.5776169300079346,,
37,8049,,0.734375,,551.617431640625,,0.5990379452705383,,0.5582529306411743,,
37,8055,,,,,,,,,0.7060041427612305,0.5748288631439209
37,8055,0.6897597312927246,,608.9127197265625,,0.6357319951057434,,0.5907106995582581,,,
38,8099,,0.625,,588.4961547851562,,0.7062055468559265,,0.6626937985420227,,
38,8149,,0.765625,,520.2491455078125,,0.5594077110290527,,0.520941972732544,,
38,8199,,0.734375,,721.435302734375,,0.6182184219360352,,0.5648775696754456,,
38,8249,,0.65625,,760.7533569335938,,0.6732922196388245,,0.6170442700386047,,
38,8267,,,,,,,,,0.7025535106658936,0.5735788941383362
38,8267,0.6862106919288635,,610.23876953125,,0.6337831616401672,,0.5886639952659607,,,
39,8299,,0.65625,,696.27783203125,,0.6497693061828613,,0.5982884764671326,,
39,8349,,0.671875,,717.8477783203125,,0.6434429287910461,,0.590367317199707,,
39,8399,,0.640625,,715.0887451171875,,0.6421204805374146,,0.5892488360404968,,
39,8449,,0.703125,,608.6032104492188,,0.6306820511817932,,0.5856836438179016,,
39,8479,,,,,,,,,0.6890959143638611,0.5823777914047241
39,8479,0.687689483165741,,617.1724853515625,,0.6366968750953674,,0.5910648107528687,,,
40,8499,,0.671875,,610.135009765625,,0.6044952869415283,,0.5593836307525635,,
40,8549,,0.640625,,529.9751586914062,,0.6061882376670837,,0.5670033693313599,,
40,8599,,0.640625,,620.932373046875,,0.6782964468002319,,0.6323864459991455,,
40,8649,,0.65625,,589.0175170898438,,0.6232882738113403,,0.5797380208969116,,
40,8691,,,,,,,,,0.7053139805793762,0.574911892414093
40,8691,0.6868761777877808,,619.9241333007812,,0.6334323883056641,,0.5875968933105469,,,
41,8699,,0.65625,,589.2025146484375,,0.7261936068534851,,0.6826296448707581,,
41,8749,,0.78125,,533.6502685546875,,0.629007875919342,,0.5895512700080872,,
41,8799,,0.625,,597.5921020507812,,0.6771695613861084,,0.6329852938652039,,
41,8849,,0.734375,,574.1917724609375,,0.5667989253997803,,0.524344801902771,,
41,8899,,0.6875,,521.3343505859375,,0.610356330871582,,0.5718103647232056,,
41,8903,,,,,,,,,0.7035886645317078,0.5748125910758972
41,8903,0.6875416040420532,,605.8885498046875,,0.6330089569091797,,0.5882111191749573,,,
42,8949,,0.53125,,507.9239196777344,,0.7870015501976013,,0.7494471073150635,,
42,8999,,0.6875,,709.2200927734375,,0.6495599150657654,,0.5971221923828125,,
42,9049,,0.796875,,618.6461181640625,,0.5381168723106384,,0.4923759400844574,,
42,9099,,0.734375,,509.8026123046875,,0.5780192017555237,,0.5403258204460144,,
42,9115,,,,,,,,,0.7056590914726257,0.57571941614151
42,9115,0.686506450176239,,609.2452392578125,,0.6338306665420532,,0.5887845754623413,,,
43,9149,,0.71875,,570.32421875,,0.5497123599052429,,0.507544219493866,,
43,9199,,0.6875,,694.1243896484375,,0.6684045791625977,,0.6170830130577087,,
43,9249,,0.6875,,643.2492065429688,,0.5923548340797424,,0.5447947978973389,,
43,9299,,0.765625,,660.890869140625,,0.5115159749984741,,0.4626516103744507,,
43,9327,,,,,,,,,0.6953071355819702,0.5756144523620605
43,9327,0.6900554299354553,,607.8339233398438,,0.6316289901733398,,0.5866873264312744,,,
44,9349,,0.796875,,696.274658203125,,0.5612751841545105,,0.5097945928573608,,
44,9399,,0.734375,,666.2149658203125,,0.643307089805603,,0.5940490365028381,,
44,9449,,0.6875,,551.7443237304688,,0.6202768683433533,,0.5794824361801147,,
44,9499,,0.734375,,677.6219482421875,,0.6219163537025452,,0.5718148946762085,,
44,9539,,,,,,,,,0.6959972381591797,0.5761021375656128
44,9539,0.686506450176239,,625.7200927734375,,0.6388782262802124,,0.5926142334938049,,,
45,9549,,0.6875,,677.3338623046875,,0.639784574508667,,0.5897044539451599,,
45,9599,,0.6875,,618.5560302734375,,0.582469642162323,,0.5367353558540344,,
45,9649,,0.78125,,713.9881591796875,,0.5638033747673035,,0.5110131502151489,,
45,9699,,0.71875,,651.9856567382812,,0.6124666333198547,,0.5642606616020203,,
45,9749,,0.71875,,739.882568359375,,0.6401315331459045,,0.5854267477989197,,
45,9751,,,,,,,,,0.7004830837249756,0.5759132504463196
45,9751,0.6893160939216614,,618.7272338867188,,0.63282310962677,,0.5870760083198547,,,
46,9799,,0.796875,,504.2904052734375,,0.5539264678955078,,0.5166406631469727,,
46,9849,,0.640625,,530.8790283203125,,0.6404963731765747,,0.6012446880340576,,
46,9899,,0.78125,,516.5652465820312,,0.5227264761924744,,0.4845331013202667,,
46,9949,,0.578125,,543.3778686523438,,0.6999872922897339,,0.6598114967346191,,
46,9963,,,,,,,,,0.7053139805793762,0.5746803879737854
46,9963,0.6857671141624451,,611.733154296875,,0.635721743106842,,0.5904918313026428,,,
47,9999,,0.703125,,776.0113525390625,,0.6202054619789124,,0.5628293752670288,,
47,10049,,0.75,,576.1696166992188,,0.5712209939956665,,0.5286206603050232,,
47,10099,,0.734375,,518.6782836914062,,0.5814967751502991,,0.5431472063064575,,
47,10149,,0.640625,,759.1692504882812,,0.69717937707901,,0.6410485506057739,,
47,10175,,,,,,,,,0.6928916573524475,0.5770218968391418
47,10175,0.6827356815338135,,612.6884765625,,0.6386736035346985,,0.5933729410171509,,,
48,10199,,0.75,,473.00225830078125,,0.560763955116272,,0.5257915258407593,,
48,10249,,0.75,,712.8148193359375,,0.60087651014328,,0.5481730103492737,,
48,10299,,0.578125,,702.4087524414062,,0.8471047878265381,,0.7951706647872925,,
48,10349,,0.703125,,727.1808471679688,,0.6537792682647705,,0.6000136137008667,,
48,10387,,,,,,,,,0.703243613243103,0.5748662948608398
48,10387,0.6930129528045654,,606.9017944335938,,0.6319794654846191,,0.5871070027351379,,,
49,10399,,0.71875,,639.7283935546875,,0.6010530591011047,,0.5537533760070801,,
49,10449,,0.75,,551.0235595703125,,0.5619242191314697,,0.5211831331253052,,
49,10499,,0.609375,,691.1009521484375,,0.6809855103492737,,0.6298874616622925,,
49,10549,,0.734375,,671.8494262695312,,0.5893668532371521,,0.539692223072052,,
49,10599,,0.6666666865348816,,541.244384765625,,0.6551380753517151,,0.615119993686676,,
49,10599,,,,,,,,,0.7053139805793762,0.5748810172080994
49,10599,0.6905730366706848,,605.8706665039062,,0.6295148730278015,,0.5847187042236328,,,
