epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
24,4299,,0.6875,,605.8966674804688,,0.5853817462921143,,0.5303402543067932,,
24,4299,,,,,,,,,0.6858838200569153,0.5844675302505493
24,4299,0.6807776093482971,,596.9287719726562,,0.6535432934761047,,0.5993167757987976,,,
25,4349,,0.8125,,606.6437377929688,,0.6026898622512817,,0.5475804805755615,,
25,4399,,0.640625,,711.5206298828125,,0.7079418301582336,,0.6433051228523254,,
25,4449,,0.625,,553.088134765625,,0.6867653131484985,,0.6365211009979248,,
25,4471,,,,,,,,,0.684188187122345,0.5846530199050903
25,4471,0.6832304000854492,,597.0267333984375,,0.6529168486595154,,0.5986810922622681,,,
26,4499,,0.703125,,550.16552734375,,0.6455733180046082,,0.5955946445465088,,
26,4549,,0.578125,,594.9841918945312,,0.7166476845741272,,0.6625975370407104,,
26,4599,,0.625,,459.782470703125,,0.7235661149024963,,0.6817981004714966,,
26,4643,,,,,,,,,0.6833403706550598,0.5855263471603394
26,4643,0.6832304000854492,,602.5098876953125,,0.6540993452072144,,0.5993655920028687,,,
27,4649,,0.703125,,462.8719482421875,,0.6628155708312988,,0.6207668781280518,,
27,4699,,0.71875,,667.8152465820312,,0.6518755555152893,,0.5912091732025146,,
27,4749,,0.6875,,507.3010559082031,,0.6239765286445618,,0.5778917670249939,,
27,4799,,0.75,,637.9723510742188,,0.5988539457321167,,0.5408986210823059,,
27,4815,,,,,,,,,0.6816447377204895,0.5850315690040588
27,4815,0.6806867718696594,,604.4141845703125,,0.6551393866539001,,0.600232720375061,,,
28,4849,,0.703125,,622.6149291992188,,0.6395751237869263,,0.5830149054527283,,
28,4899,,0.640625,,511.4478759765625,,0.6501719355583191,,0.6037104725837708,,
28,4949,,0.71875,,627.208984375,,0.5785449743270874,,0.5215674042701721,,
28,4987,,,,,,,,,0.6888512372970581,0.5831484794616699
28,4987,0.6835029125213623,,599.10205078125,,0.6554030776023865,,0.6009789705276489,,,
29,4999,,0.765625,,635.6959838867188,,0.5888758301734924,,0.5311272740364075,,
29,5049,,0.640625,,596.1544189453125,,0.6876068711280823,,0.6334503889083862,,
29,5099,,0.5625,,553.567138671875,,0.7316878437995911,,0.6814001202583313,,
29,5149,,0.734375,,605.1065063476562,,0.6083264350891113,,0.5533567070960999,,
29,5159,,,,,,,,,0.6875795125961304,0.5847490429878235
29,5159,0.6789607405662537,,598.690673828125,,0.6543610095977783,,0.5999740958213806,,,
30,5199,,0.59375,,637.4876098632812,,0.7590007781982422,,0.7010895013809204,,
30,5249,,0.625,,621.8292236328125,,0.7130329608917236,,0.6565440893173218,,
30,5299,,0.71875,,513.816650390625,,0.5774638652801514,,0.5307872295379639,,
30,5331,,,,,,,,,0.6905468702316284,0.583341658115387
30,5331,0.6825036406517029,,597.409912109375,,0.6519330739974976,,0.5976626873016357,,,
31,5349,,0.734375,,505.7078857421875,,0.6776610612869263,,0.631721019744873,,
31,5399,,0.71875,,539.7572631835938,,0.6047075986862183,,0.5556744337081909,,
31,5449,,0.765625,,524.8077392578125,,0.5484717488288879,,0.5007966160774231,,
31,5499,,0.71875,,675.4840087890625,,0.6031283140182495,,0.5417653322219849,,
31,5503,,,,,,,,,0.688003420829773,0.5834551453590393
31,5503,0.684411346912384,,606.6240234375,,0.654719352722168,,0.5996116995811462,,,
32,5549,,0.609375,,619.9426879882812,,0.7525029182434082,,0.6961854696273804,,
32,5599,,0.703125,,585.884765625,,0.6589744687080383,,0.6057509183883667,,
32,5649,,0.640625,,682.5984497070312,,0.7208459377288818,,0.6588366627693176,,
32,5675,,,,,,,,,0.6858838200569153,0.5840129852294922
32,5675,0.680232584476471,,599.41650390625,,0.6552634239196777,,0.6008104681968689,,,
33,5699,,0.703125,,701.0864868164062,,0.6240133047103882,,0.560324490070343,,
33,5749,,0.671875,,532.37890625,,0.6529380679130554,,0.6045751571655273,,
33,5799,,0.71875,,483.9631652832031,,0.6086949706077576,,0.5647302865982056,,
33,5847,,,,,,,,,0.6867316365242004,0.5835371017456055
33,5847,0.6872274875640869,,598.7522583007812,,0.6493008732795715,,0.5949081778526306,,,
34,5849,,0.734375,,635.7134399414062,,0.6168724894523621,,0.5591223835945129,,
34,5899,,0.75,,792.92822265625,,0.5603854060173035,,0.488353431224823,,
34,5949,,0.765625,,391.8578796386719,,0.5842543840408325,,0.5486568212509155,,
34,5999,,0.734375,,583.021240234375,,0.6187615990638733,,0.5657981634140015,,
34,6019,,,,,,,,,0.687155544757843,0.5849297642707825
34,6019,0.6816860437393188,,595.8809204101562,,0.6511319279670715,,0.5970001816749573,,,
35,6049,,0.65625,,607.7373046875,,0.6836888790130615,,0.6284801959991455,,
35,6099,,0.625,,587.7189331054688,,0.6837947964668274,,0.6304046511650085,,
35,6149,,0.65625,,502.9383239746094,,0.648463249206543,,0.6027747988700867,,
35,6191,,,,,,,,,0.6875795125961304,0.5840659737586975
35,6191,0.6774164438247681,,600.3067626953125,,0.6542317867279053,,0.599698007106781,,,
36,6199,,0.609375,,383.7609558105469,,0.7085700035095215,,0.6737080216407776,,
36,6249,,0.734375,,510.52886962890625,,0.6068722009658813,,0.5604942440986633,,
36,6299,,0.609375,,602.6265869140625,,0.7091786861419678,,0.6544342637062073,,
36,6349,,0.625,,628.7219848632812,,0.7243499755859375,,0.6672349572181702,,
36,6363,,,,,,,,,0.6863077282905579,0.5854642987251282
36,6363,0.6837754249572754,,597.6785278320312,,0.6513922810554504,,0.597097635269165,,,
37,6399,,0.671875,,571.1464233398438,,0.7499632239341736,,0.6980785727500916,,
37,6449,,0.71875,,706.4160766601562,,0.6430788636207581,,0.5789058804512024,,
37,6499,,0.671875,,488.56414794921875,,0.680216908454895,,0.635834276676178,,
37,6535,,,,,,,,,0.6892751455307007,0.5839415788650513
37,6535,0.6833212375640869,,613.6505737304688,,0.6547533273696899,,0.5990074276924133,,,
38,6549,,0.625,,591.255615234375,,0.6828071475028992,,0.6290956735610962,,
38,6599,,0.6875,,704.6644897460938,,0.6995245218276978,,0.6355106830596924,,
38,6649,,0.59375,,517.3894653320312,,0.6920873522758484,,0.6450861096382141,,
38,6699,,0.671875,,621.5753784179688,,0.6830750107765198,,0.626609206199646,,
38,6707,,,,,,,,,0.6892751455307007,0.5817864537239075
38,6707,0.6789607405662537,,597.3079833984375,,0.6544697880744934,,0.6002086997032166,,,
39,6749,,0.6875,,687.68798828125,,0.677584171295166,,0.6151125431060791,,
39,6799,,0.59375,,558.8699340820312,,0.7019665837287903,,0.6511971354484558,,
39,6849,,0.703125,,607.8095703125,,0.6502934694290161,,0.5950782299041748,,
39,6879,,,,,,,,,0.6896990537643433,0.5830815434455872
39,6879,0.6797783374786377,,605.3848266601562,,0.6547666788101196,,0.599772036075592,,,
40,6899,,0.71875,,792.6045532226562,,0.7221102118492126,,0.6501076221466064,,
40,6949,,0.703125,,653.75537109375,,0.6293083429336548,,0.569919228553772,,
40,6999,,0.5625,,666.5227661132812,,0.7157350182533264,,0.6551860570907593,,
40,7049,,0.71875,,592.9325561523438,,0.645257294178009,,0.5913935303688049,,
40,7051,,,,,,,,,0.6829164624214172,0.585334837436676
40,7051,0.6813226938247681,,599.2276611328125,,0.6551643013954163,,0.6007287502288818,,,
41,7099,,0.671875,,473.78948974609375,,0.6415220499038696,,0.5984815955162048,,
41,7149,,0.578125,,636.5270385742188,,0.7284746170043945,,0.6706506013870239,,
41,7199,,0.75,,545.2557373046875,,0.5421788096427917,,0.49264612793922424,,
41,7223,,,,,,,,,0.6863077282905579,0.5832270383834839
41,7223,0.6815952062606812,,589.9111328125,,0.6527147889137268,,0.599125325679779,,,
42,7249,,0.625,,593.5541381835938,,0.7356148958206177,,0.6816946268081665,,
42,7299,,0.75,,613.50390625,,0.5840981006622314,,0.5283655524253845,,
42,7349,,0.71875,,529.6931762695312,,0.629673182964325,,0.5815542340278625,,
42,7395,,,,,,,,,0.6850360035896301,0.5856334567070007
42,7395,0.6811409592628479,,597.166015625,,0.655804455280304,,0.6015561819076538,,,
43,7399,,0.78125,,598.2855834960938,,0.5686964392662048,,0.5143463611602783,,
43,7449,,0.625,,691.3275146484375,,0.722556471824646,,0.6597541570663452,,
43,7499,,0.671875,,533.6564331054688,,0.6765612959861755,,0.6280823349952698,,
43,7549,,0.71875,,489.6998291015625,,0.6340515613555908,,0.5895657539367676,,
43,7567,,,,,,,,,0.6858838200569153,0.5834248065948486
43,7567,0.6865915656089783,,593.5006713867188,,0.6516950130462646,,0.5977793335914612,,,
44,7599,,0.703125,,486.3072814941406,,0.6048152446746826,,0.5606375932693481,,
44,7649,,0.75,,683.6727294921875,,0.6142886877059937,,0.5521817803382874,,
44,7699,,0.671875,,504.76312255859375,,0.6709516048431396,,0.625097393989563,,
44,7739,,,,,,,,,0.6863077282905579,0.5834660530090332
44,7739,0.6810501217842102,,602.8130493164062,,0.6540495157241821,,0.5992879271507263,,,
45,7749,,0.65625,,687.0802001953125,,0.6428701877593994,,0.5804537534713745,,
45,7799,,0.734375,,677.1384887695312,,0.6141721606254578,,0.5526588559150696,,
45,7849,,0.71875,,677.2335205078125,,0.6322560906410217,,0.5707341432571411,,
45,7899,,0.734375,,721.0357666015625,,0.6386180520057678,,0.5731169581413269,,
45,7911,,,,,,,,,0.6833403706550598,0.5865688323974609
45,7911,0.6809592843055725,,599.5364990234375,,0.6529907584190369,,0.5985271334648132,,,
46,7949,,0.75,,645.686279296875,,0.5738144516944885,,0.5151583552360535,,
46,7999,,0.53125,,569.146484375,,0.780379056930542,,0.7286760807037354,,
46,8049,,0.703125,,643.2919921875,,0.6456359028816223,,0.5871973037719727,,
46,8083,,,,,,,,,0.687155544757843,0.5840694904327393
46,8083,0.6854106187820435,,601.647216796875,,0.6546648144721985,,0.6000095009803772,,,
47,8099,,0.796875,,608.3129272460938,,0.5619877576828003,,0.5067267417907715,,
47,8149,,0.65625,,719.9290771484375,,0.653365969657898,,0.5879654288291931,,
47,8199,,0.578125,,558.14697265625,,0.677409827709198,,0.626706063747406,,
47,8249,,0.640625,,621.6527709960938,,0.6558786034584045,,0.5994057655334473,,
47,8255,,,,,,,,,0.6854599118232727,0.5842639803886414
47,8255,0.686954915523529,,601.841796875,,0.6520512700080872,,0.5973779559135437,,,
48,8299,,0.578125,,590.1698608398438,,0.7574289441108704,,0.7038161158561707,,
48,8349,,0.828125,,613.0350341796875,,0.5732492804527283,,0.5175593495368958,,
48,8399,,0.703125,,643.0477294921875,,0.731422483921051,,0.6730060577392578,,
48,8427,,,,,,,,,0.6867316365242004,0.5835219025611877
48,8427,0.683048665523529,,596.223876953125,,0.6503781676292419,,0.5962153673171997,,,
49,8449,,0.703125,,587.0819091796875,,0.6342253088951111,,0.5808930397033691,,
49,8499,,0.59375,,598.201904296875,,0.7245826125144958,,0.6702401638031006,,
49,8549,,0.625,,588.6903686523438,,0.6761506795883179,,0.6226722598075867,,
49,8599,,0.671875,,674.4286499023438,,0.6747549772262573,,0.6134878396987915,,
49,8599,,,,,,,,,0.6833403706550598,0.5838709473609924
49,8599,0.6863190531730652,,599.4691772460938,,0.6528980731964111,,0.5984400510787964,,,
