epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
45,643,,,,,,,,,0.7252747416496277,0.5540505051612854
45,643,0.6595995426177979,,554.5301513671875,,1.272530436515808,,0.6193736791610718,,,
46,649,,0.6875,,569.3851928710938,,1.2081422805786133,,0.5374884009361267,,
46,657,,,,,,,,,0.7417582273483276,0.5539589524269104
46,657,0.6713780760765076,,509.1841735839844,,1.210892677307129,,0.6111468076705933,,,
47,671,,,,,,,,,0.7417582273483276,0.5568068623542786
47,671,0.6513545513153076,,566.1383056640625,,1.3045930862426758,,0.6377633810043335,,,
48,685,,,,,,,,,0.7527472376823425,0.557866096496582
48,685,0.6537102460861206,,543.5758056640625,,1.2586114406585693,,0.6183571815490723,,,
49,699,,0.6470588445663452,,603.0155639648438,,1.3725680112838745,,0.6623023152351379,,
49,699,,,,,,,,,0.7472527623176575,0.5568987727165222
49,699,0.6631330847740173,,532.3414916992188,,1.2652901411056519,,0.6382684707641602,,,
