epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
18,1576,,,,,,,,,0.847845196723938,0.34901538491249084
18,1576,0.8171536326408386,,336997.875,,46.07551956176758,,0.3378138840198517,,,
19,1599,,0.796875,,334542.75,,48.33049392700195,,0.40354275703430176,,
19,1649,,0.875,,339135.75,,48.90512466430664,,0.32017266750335693,,
19,1659,,,,,,,,,0.8504837155342102,0.3474172353744507
19,1659,0.8190386295318604,,337210.90625,,48.64631652832031,,0.3371267020702362,,,
20,1699,,0.859375,,336866.5625,,51.109230041503906,,0.30937352776527405,,
20,1742,,,,,,,,,0.8504837155342102,0.34619906544685364
20,1742,0.8173421025276184,,336664.78125,,51.10240173339844,,0.33297020196914673,,,
21,1749,,0.796875,,337220.8125,,53.70384216308594,,0.3078947961330414,,
21,1799,,0.8125,,336414.46875,,53.57022476196289,,0.3019554018974304,,
21,1825,,,,,,,,,0.8531222343444824,0.34585484862327576
21,1825,0.8148916363716125,,336503.15625,,53.61283493041992,,0.3305101692676544,,,
22,1849,,0.796875,,338317.6875,,56.464149475097656,,0.34359312057495117,,
22,1899,,0.71875,,334090.875,,55.84180450439453,,0.4223986566066742,,
22,1908,,,,,,,,,0.8135443925857544,0.4971228241920471
22,1908,0.7917059659957886,,335325.53125,,56.086429595947266,,0.46222567558288574,,,
23,1949,,0.796875,,335060.125,,58.5293083190918,,0.42274630069732666,,
23,1991,,,,,,,,,0.8390501141548157,0.3822667896747589
23,1991,0.7969839572906494,,334513.15625,,58.468135833740234,,0.4564334750175476,,,
24,1999,,0.8125,,335970.71875,,61.08539962768555,,0.28768277168273926,,
24,2049,,0.890625,,334804.15625,,60.83605194091797,,0.24943454563617706,,
24,2074,,,,,,,,,0.8557607531547546,0.3406525254249573
24,2074,0.8105560541152954,,334381.59375,,60.86862564086914,,0.3584730327129364,,,
25,2099,,0.859375,,332657.5,,63.03715896606445,,0.33074426651000977,,
25,2149,,0.828125,,334184.8125,,63.28034591674805,,0.2860327959060669,,
25,2157,,,,,,,,,0.8566402792930603,0.33904749155044556
25,2157,0.8101790547370911,,334063.4375,,63.324317932128906,,0.35286828875541687,,,
26,2199,,0.859375,,333870.5,,63.18598937988281,,0.2509271800518036,,
26,2240,,,,,,,,,0.8566402792930603,0.33880239725112915
26,2240,0.8152686357498169,,334105.0,,63.316707611083984,,0.33744946122169495,,,
27,2249,,0.890625,,336404.90625,,63.696868896484375,,0.28406402468681335,,
27,2299,,0.734375,,332746.3125,,63.29899215698242,,0.5758382081985474,,
27,2323,,,,,,,,,0.8601583242416382,0.3395373225212097
27,2323,0.8145146369934082,,333954.4375,,63.29331970214844,,0.3424246609210968,,,
28,2349,,0.875,,334100.34375,,63.30345153808594,,0.32506245374679565,,
28,2399,,0.78125,,332869.96875,,63.17417526245117,,0.42771095037460327,,
28,2406,,,,,,,,,0.8619173169136047,0.3398746848106384
28,2406,0.8220546841621399,,333686.25,,63.23741912841797,,0.33710262179374695,,,
29,2449,,0.65625,,332498.59375,,63.828453063964844,,1.1519984006881714,,
29,2489,,,,,,,,,0.8126649260520935,0.5356200337409973
29,2489,0.7726672887802124,,332779.84375,,63.333587646484375,,0.6040951609611511,,,
30,2499,,0.734375,,329796.0625,,62.69634246826172,,0.5293154716491699,,
30,2549,,0.796875,,333285.0,,63.163848876953125,,0.3391551375389099,,
30,2572,,,,,,,,,0.8469656705856323,0.3816540837287903
30,2572,0.8065975308418274,,332083.46875,,63.008331298828125,,0.41014328598976135,,,
31,2599,,0.8125,,332600.53125,,63.05716323852539,,0.361491322517395,,
31,2649,,0.859375,,332433.0,,62.947872161865234,,0.2837802469730377,,
31,2655,,,,,,,,,0.8548812866210938,0.3553062975406647
31,2655,0.8152686357498169,,331958.84375,,62.924015045166016,,0.34930941462516785,,,
32,2699,,0.875,,334051.65625,,63.18347930908203,,0.2142694890499115,,
32,2738,,,,,,,,,0.8592787981033325,0.34818482398986816
32,2738,0.8303487300872803,,331700.5625,,62.85163116455078,,0.3256036043167114,,,
33,2749,,0.828125,,331864.09375,,62.91001892089844,,0.3531650900840759,,
33,2799,,0.765625,,329800.96875,,62.63385772705078,,0.46590912342071533,,
33,2821,,,,,,,,,0.8601583242416382,0.34698575735092163
33,2821,0.8162111043930054,,331780.09375,,62.877498626708984,,0.3364865183830261,,,
34,2849,,0.90625,,331995.84375,,62.83058166503906,,0.2488943338394165,,
34,2899,,0.828125,,332854.71875,,63.08216094970703,,0.33857232332229614,,
34,2904,,,,,,,,,0.8610377907752991,0.3467326760292053
34,2904,0.8165881037712097,,331416.6875,,62.803070068359375,,0.3305395841598511,,,
35,2949,,0.84375,,329090.1875,,62.32960891723633,,0.2956429123878479,,
35,2987,,,,,,,,,0.8592787981033325,0.346498966217041
35,2987,0.8169651031494141,,331161.375,,62.76294708251953,,0.3385714888572693,,,
36,2999,,0.875,,330839.8125,,62.710086822509766,,0.3463147282600403,,
36,3049,,0.78125,,331910.25,,62.936546325683594,,0.37099123001098633,,
36,3070,,,,,,,,,0.8592787981033325,0.3488273024559021
36,3070,0.8199811577796936,,330600.03125,,62.655818939208984,,0.33724457025527954,,,
37,3099,,0.828125,,331022.125,,62.649192810058594,,0.2510521411895752,,
37,3149,,0.8125,,332635.125,,63.0217399597168,,0.31954580545425415,,
37,3153,,,,,,,,,0.8610377907752991,0.34693852066993713
37,3153,0.8218661546707153,,330499.90625,,62.624515533447266,,0.3248153626918793,,,
38,3199,,0.90625,,332082.6875,,62.78374099731445,,0.1856839656829834,,
38,3236,,,,,,,,,0.8592787981033325,0.346222847700119
38,3236,0.8222431540489197,,330120.875,,62.561561584472656,,0.3333275616168976,,,
39,3249,,0.859375,,330483.5,,62.59010696411133,,0.2935008406639099,,
39,3299,,0.796875,,328696.65625,,62.27181625366211,,0.31202980875968933,,
39,3319,,,,,,,,,0.8610377907752991,0.346408486366272
39,3319,0.8143261075019836,,329689.5625,,62.48516845703125,,0.3382096588611603,,,
40,3349,,0.78125,,329000.625,,62.400081634521484,,0.38299480080604553,,
40,3399,,0.703125,,329135.75,,62.42574691772461,,0.38318905234336853,,
40,3402,,,,,,,,,0.8496042490005493,0.3505844473838806
40,3402,0.8194156289100647,,329902.5625,,62.51685333251953,,0.3297605812549591,,,
41,3449,,0.8125,,329383.15625,,62.457977294921875,,0.3687867224216461,,
41,3485,,,,,,,,,0.8487247228622437,0.34898805618286133
41,3485,0.8116871118545532,,328930.21875,,62.34387969970703,,0.3400458097457886,,,
42,3499,,0.921875,,328235.09375,,62.04047775268555,,0.16769805550575256,,
42,3549,,0.8125,,328832.0,,62.37629318237305,,0.39099326729774475,,
42,3568,,,,,,,,,0.8557607531547546,0.3442935645580292
42,3568,0.8111215829849243,,328815.875,,62.31776809692383,,0.33553192019462585,,,
43,3599,,0.8125,,326768.6875,,61.983917236328125,,0.3875548541545868,,
43,3649,,0.921875,,325866.125,,61.59873962402344,,0.17251268029212952,,
43,3651,,,,,,,,,0.857519805431366,0.3433576822280884
43,3651,0.8233741521835327,,328418.5,,62.23399353027344,,0.3266158699989319,,,
44,3699,,0.796875,,330054.59375,,62.54936218261719,,0.33360129594802856,,
44,3734,,,,,,,,,0.857519805431366,0.3439440131187439
44,3734,0.8222431540489197,,328114.65625,,62.175140380859375,,0.3250584602355957,,,
45,3749,,0.828125,,328805.03125,,62.30276870727539,,0.3225517272949219,,
45,3799,,0.84375,,328033.34375,,62.17467498779297,,0.3399224579334259,,
45,3817,,,,,,,,,0.857519805431366,0.3441582918167114
45,3817,0.8109330534934998,,327916.375,,62.14862060546875,,0.3359237313270569,,,
46,3849,,0.84375,,329689.5625,,62.47714614868164,,0.33019697666168213,,
46,3899,,0.828125,,328934.6875,,62.3401985168457,,0.33553966879844666,,
46,3900,,,,,,,,,0.8548812866210938,0.34356528520584106
46,3900,0.829406201839447,,327790.375,,62.10769271850586,,0.318735271692276,,,
47,3949,,0.765625,,326246.0,,61.818443298339844,,0.32061150670051575,,
47,3983,,,,,,,,,0.8522427678108215,0.3420121371746063
47,3983,0.8213006854057312,,326978.96875,,61.969539642333984,,0.33355239033699036,,,
48,3999,,0.78125,,325028.4375,,61.66398239135742,,0.3956604301929474,,
48,4049,,0.8125,,326189.96875,,61.778167724609375,,0.29089248180389404,,
48,4066,,,,,,,,,0.857519805431366,0.3421171307563782
48,4066,0.8152686357498169,,326764.34375,,61.92140197753906,,0.32586923241615295,,,
49,4099,,0.875,,325975.875,,61.74561309814453,,0.29869887232780457,,
49,4149,,0.859649121761322,,323987.3125,,61.365943908691406,,0.2938753068447113,,
49,4149,,,,,,,,,0.8531222343444824,0.3420334756374359
49,4149,0.8267672061920166,,326166.53125,,61.807376861572266,,0.3245171904563904,,,
