epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
39,639,0.6923847794532776,,564.5826416015625,,1.1547484397888184,,0.589034378528595,,,
40,649,,0.734375,,631.0701293945312,,1.1852002143859863,,0.5528654456138611,,
40,655,,,,,,,,,0.6962617039680481,0.5687792301177979
40,655,0.6963927745819092,,579.438232421875,,1.1782495975494385,,0.5976499915122986,,,
41,671,,,,,,,,,0.6915887594223022,0.555923342704773
41,671,0.679358720779419,,540.3216552734375,,1.145628571510315,,0.6042241454124451,,,
42,687,,,,,,,,,0.7149532437324524,0.5520935654640198
42,687,0.6683366894721985,,588.593017578125,,1.2234916687011719,,0.6337188482284546,,,
43,699,,0.78125,,575.6639404296875,,1.0659329891204834,,0.4891153872013092,,
43,703,,,,,,,,,0.7149532437324524,0.5649808645248413
43,703,0.6873747706413269,,544.0623168945312,,1.13145911693573,,0.5863064527511597,,,
44,719,,,,,,,,,0.7196261882781982,0.5519982576370239
44,719,0.680360734462738,,544.666259765625,,1.1422110795974731,,0.5964532494544983,,,
45,735,,,,,,,,,0.7056074738502502,0.5507102608680725
45,735,0.6673346757888794,,562.00732421875,,1.1767982244491577,,0.6136645078659058,,,
46,749,,0.625,,529.3738403320312,,1.2075159549713135,,0.6770811676979065,,
46,751,,,,,,,,,0.6962617039680481,0.5533702373504639
46,751,0.6623246669769287,,565.6112670898438,,1.171778678894043,,0.6050338745117188,,,
47,767,,,,,,,,,0.7242990732192993,0.5500136613845825
47,767,0.6312625408172607,,543.0742797851562,,1.2094712257385254,,0.66530841588974,,,
48,783,,,,,,,,,0.7242990732192993,0.5502821803092957
48,783,0.6953907608985901,,568.1019897460938,,1.1873975992202759,,0.6181573271751404,,,
49,799,,0.6578947305679321,,596.1356811523438,,1.207918643951416,,0.6105882525444031,,
49,799,,,,,,,,,0.7149532437324524,0.5514569878578186
49,799,0.6933867931365967,,571.4237060546875,,1.1423072814941406,,0.5697383284568787,,,
