epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
11,449,,0.59375,,705759.875,,64.81072998046875,,0.5179052352905273,,
11,455,,,,,,,,,0.6483091711997986,0.6493647694587708
11,455,0.6269150972366333,,709454.75,,65.15472412109375,,0.5253040790557861,,,
12,493,,,,,,,,,0.6492753624916077,0.6507494449615479
12,493,0.6455486416816711,,709708.1875,,71.04922485351562,,0.5192158818244934,,,
13,499,,0.671875,,710029.375,,76.96127319335938,,0.5191894173622131,,
13,531,,,,,,,,,0.6463767886161804,0.6509236097335815
13,531,0.6285714507102966,,709411.875,,76.90496826171875,,0.5293713212013245,,,
14,549,,0.6640625,,709721.375,,82.7765884399414,,0.49005091190338135,,
14,569,,,,,,,,,0.6483091711997986,0.6499335169792175
14,569,0.61966872215271,,708846.375,,82.70917510986328,,0.5240806341171265,,,
15,599,,0.671875,,708592.1875,,88.49319458007812,,0.46932274103164673,,
15,607,,,,,,,,,0.6483091711997986,0.6504632830619812
15,607,0.6240165829658508,,709202.6875,,88.62743377685547,,0.5277295112609863,,,
16,645,,,,,,,,,0.6541062593460083,0.6488129496574402
16,645,0.6242235898971558,,708863.0,,94.45260620117188,,0.5246058106422424,,,
17,649,,0.6015625,,707951.5,,100.15824127197266,,0.4880428910255432,,
17,683,,,,,,,,,0.6541062593460083,0.6484760046005249
17,683,0.6325051784515381,,708585.25,,100.27977752685547,,0.5203527212142944,,,
18,699,,0.6796875,,710069.1875,,106.41118621826172,,0.5623652935028076,,
18,721,,,,,,,,,0.6463767886161804,0.6501314043998718
18,721,0.6401656270027161,,708409.375,,106.11743927001953,,0.5160423517227173,,,
19,749,,0.640625,,707705.0,,111.83051300048828,,0.4731956720352173,,
19,759,,,,,,,,,0.6483091711997986,0.6511662006378174
19,759,0.6186335682868958,,708186.1875,,111.96331787109375,,0.5302741527557373,,,
20,797,,,,,,,,,0.6483091711997986,0.6508604884147644
20,797,0.6283643841743469,,708528.3125,,117.87409210205078,,0.5195153951644897,,,
21,799,,0.65625,,709322.3125,,123.88072204589844,,0.5203251838684082,,
21,835,,,,,,,,,0.6454106569290161,0.6522567272186279
21,835,0.6484472155570984,,708185.25,,123.67726135253906,,0.5146133303642273,,,
22,849,,0.5078125,,706992.25,,129.38336181640625,,0.5731736421585083,,
22,873,,,,,,,,,0.6512077450752258,0.649981677532196
22,873,0.6279503107070923,,708348.3125,,129.58009338378906,,0.5228439569473267,,,
23,899,,0.65625,,707187.25,,135.38035583496094,,0.6780183911323547,,
23,911,,,,,,,,,0.6512077450752258,0.6495087742805481
23,911,0.6265010237693787,,708262.625,,135.42916870117188,,0.522016704082489,,,
24,949,,0.7234042286872864,,707905.8125,,141.16517639160156,,0.4633897840976715,,
24,949,,,,,,,,,0.6521739363670349,0.6491755247116089
24,949,0.6256728768348694,,707626.1875,,141.16334533691406,,0.5171654224395752,,,
25,987,,,,,,,,,0.6512077450752258,0.6501138210296631
25,987,0.6393374800682068,,707043.3125,,146.9001922607422,,0.514403760433197,,,
26,999,,0.671875,,707836.5625,,147.03196716308594,,0.48195433616638184,,
26,1025,,,,,,,,,0.6541062593460083,0.6486024260520935
26,1025,0.6244306564331055,,706897.8125,,146.8702392578125,,0.5145730972290039,,,
27,1049,,0.5234375,,705580.3125,,146.696044921875,,0.613163948059082,,
27,1063,,,,,,,,,0.6570048332214355,0.6455205678939819
27,1063,0.625051736831665,,706212.4375,,146.7406768798828,,0.5269370079040527,,,
28,1099,,0.5859375,,704981.25,,146.4478759765625,,0.4890274107456207,,
28,1101,,,,,,,,,0.6570048332214355,0.6462464928627014
28,1101,0.6428571343421936,,706200.75,,146.7296905517578,,0.5183539986610413,,,
29,1139,,,,,,,,,0.6570048332214355,0.6483539342880249
29,1139,0.6416149139404297,,706375.5625,,146.76248168945312,,0.5149649977684021,,,
30,1149,,0.6796875,,707972.4375,,147.0380401611328,,0.45989909768104553,,
30,1177,,,,,,,,,0.6570048332214355,0.6474445462226868
30,1177,0.6186335682868958,,706094.8125,,146.71400451660156,,0.5245915651321411,,,
31,1199,,0.6640625,,706560.0,,146.85476684570312,,0.5690502524375916,,
31,1215,,,,,,,,,0.6550724506378174,0.6476717591285706
31,1215,0.6312629580497742,,705847.25,,146.65695190429688,,0.5188490748405457,,,
32,1249,,0.5703125,,704825.8125,,146.45523071289062,,0.5285646319389343,,
32,1253,,,,,,,,,0.6531400680541992,0.6485418677330017
32,1253,0.6440993547439575,,705567.1875,,146.60072326660156,,0.5205535888671875,,,
33,1291,,,,,,,,,0.6483091711997986,0.6513508558273315
33,1291,0.6327122449874878,,705193.3125,,146.52687072753906,,0.5240930318832397,,,
34,1299,,0.484375,,703563.25,,146.25282287597656,,0.587554931640625,,
34,1329,,,,,,,,,0.6502415537834167,0.6521046161651611
34,1329,0.6269150972366333,,704818.75,,146.43812561035156,,0.51292884349823,,,
35,1349,,0.6953125,,703347.0,,146.08827209472656,,0.46778082847595215,,
35,1367,,,,,,,,,0.6531400680541992,0.6503684520721436
35,1367,0.6163561344146729,,704455.0,,146.37950134277344,,0.5296071171760559,,,
36,1399,,0.625,,703854.875,,146.23072814941406,,0.5050765872001648,,
36,1405,,,,,,,,,0.6550724506378174,0.6489438414573669
36,1405,0.6242235898971558,,704840.125,,146.4507598876953,,0.5211039185523987,,,
37,1443,,,,,,,,,0.6541062593460083,0.6504387855529785
37,1443,0.6335403919219971,,704152.9375,,146.3068389892578,,0.5194891095161438,,,
38,1449,,0.640625,,706020.1875,,146.67543029785156,,0.501476526260376,,
38,1481,,,,,,,,,0.6531400680541992,0.6499311327934265
38,1481,0.626086950302124,,703606.8125,,146.1965789794922,,0.522292971611023,,,
39,1499,,0.6796875,,702753.5625,,146.00344848632812,,0.505813717842102,,
39,1519,,,,,,,,,0.6541062593460083,0.6491084098815918
39,1519,0.6370600461959839,,703239.5625,,146.1087188720703,,0.5104873776435852,,,
40,1549,,0.5703125,,703281.375,,146.1338653564453,,0.5269613265991211,,
40,1557,,,,,,,,,0.6521739363670349,0.650152325630188
40,1557,0.6182194352149963,,703457.5,,146.16921997070312,,0.5258404612541199,,,
41,1595,,,,,,,,,0.6541062593460083,0.6465396881103516
41,1595,0.6217391490936279,,702865.6875,,146.04122924804688,,0.5203555226325989,,,
42,1599,,0.6640625,,704997.0,,146.48834228515625,,0.5262243151664734,,
42,1633,,,,,,,,,0.6541062593460083,0.6441194415092468
42,1633,0.6308488845825195,,702516.9375,,145.97398376464844,,0.5253282189369202,,,
43,1649,,0.703125,,702557.875,,145.958251953125,,0.501134991645813,,
43,1671,,,,,,,,,0.6541062593460083,0.6436018943786621
43,1671,0.6167702078819275,,702088.1875,,145.88720703125,,0.5273321270942688,,,
44,1699,,0.6640625,,702527.4375,,145.95785522460938,,0.507035493850708,,
44,1709,,,,,,,,,0.6541062593460083,0.6472600102424622
44,1709,0.6472049951553345,,701923.4375,,145.8349609375,,0.5091930627822876,,,
45,1747,,,,,,,,,0.6541062593460083,0.6500235199928284
45,1747,0.6420289874076843,,701077.6875,,145.6688995361328,,0.5182175636291504,,,
46,1749,,0.546875,,701510.125,,145.83404541015625,,0.5938534140586853,,
46,1785,,,,,,,,,0.6541062593460083,0.6493583917617798
46,1785,0.625051736831665,,700940.25,,145.64186096191406,,0.5196564793586731,,,
47,1799,,0.546875,,701258.375,,145.71603393554688,,0.5279717445373535,,
47,1823,,,,,,,,,0.6560386419296265,0.6469348669052124
47,1823,0.6244306564331055,,700518.375,,145.55050659179688,,0.5156338214874268,,,
48,1849,,0.6015625,,699818.25,,145.42730712890625,,0.5374020934104919,,
48,1861,,,,,,,,,0.6560386419296265,0.6445379853248596
48,1861,0.6339544653892517,,700440.875,,145.53268432617188,,0.5138679146766663,,,
49,1899,,0.6276595592498779,,699689.125,,145.363037109375,,0.49985983967781067,,
49,1899,,,,,,,,,0.6560386419296265,0.645277738571167
49,1899,0.6416149139404297,,700054.0625,,145.456298828125,,0.5175896286964417,,,
